1.36126699805e+16	-0.635889772513	0.536297887002	646489.278249	92647.1328495
1.36440504257e+16	-0.633994233595	0.536554472604	647436.554913	92532.7961538
1.36755032103e+16	-0.632007699089	0.536809443944	648382.389626	92418.5459603
1.3707028501e+16	-0.629930168986	0.537062801012	649326.635966	92304.3826402
1.37386264651e+16	-0.627761643288	0.537314543815	650269.14673	92190.3065627
1.37702972699e+16	-0.625502122003	0.537564672351	651209.773928	92076.3180953
1.38020410835e+16	-0.62315160512	0.537813186619	652148.368796	91962.4176037
1.38338580742e+16	-0.620710092647	0.538060086619	653084.781791	91848.6054514
1.38657484106e+16	-0.61817758458	0.538305372357	654018.862605	91734.8820003
1.38977122618e+16	-0.615554080917	0.538549043819	654950.460163	91621.2476104
1.39297497973e+16	-0.612839581665	0.53879110102	655879.422632	91507.7026398
1.3961861187e+16	-0.610034086818	0.539031543954	656805.597427	91394.2474446
1.3994046601e+16	-0.607137596379	0.539270372621	657728.831213	91280.8823792
1.40263062101e+16	-0.604150110344	0.539507587018	658648.969917	91167.6077963
1.40586401853e+16	-0.601071628722	0.53974318715	659565.858733	91054.4240464
1.40910486979e+16	-0.597902151503	0.539977173015	660479.342124	90941.3314783
1.412353192e+16	-0.59464167869	0.54020954461	661389.263838	90828.3304391
1.41560900235e+16	-0.591290210285	0.540440301943	662295.46691	90715.4212739
1.41887231813e+16	-0.587847746289	0.540669445003	663197.793672	90602.6043261
1.42214315663e+16	-0.584314286699	0.540897009193	664096.085763	90489.879937
1.42542153518e+16	-0.580689831514	0.541124824648	664990.184136	90377.248439
1.42870747118e+16	-0.576974380736	0.54135557111	665879.929065	90264.7097821
1.43200098205e+16	-0.573167934369	0.541589461685	666765.160163	90152.2633605
1.43530208524e+16	-0.569270492404	0.541826496364	667645.716383	90039.9085266
1.43861079826e+16	-0.565282054848	0.542066675156	668521.436034	89927.6446363
1.44192713865e+16	-0.561202621699	0.542309998055	669392.156789	89815.4710484
1.445251124e+16	-0.557032192957	0.542556465061	670257.715698	89703.3871249
1.44858277192e+16	-0.552770768624	0.542806076179	671117.949199	89591.3922308
1.45192210008e+16	-0.548418348697	0.543058831406	671972.693132	89479.4857341
1.45526912619e+16	-0.543974933172	0.543314730737	672821.782745	89367.6670061
1.458623868e+16	-0.53944052206	0.543573774183	673665.052717	89255.9354209
1.46198634328e+16	-0.534815115353	0.543835961735	674502.33716	89144.2903559
1.46535656987e+16	-0.530098713053	0.544101293393	675333.469642	89032.7311912
1.46873456563e+16	-0.525291315158	0.544369769164	676158.283196	88921.2573104
1.47212034848e+16	-0.520392921676	0.544641389043	676976.610334	88809.8680998
1.47551393636e+16	-0.515403532594	0.54491615303	677788.283066	88698.5629488
1.47891534727e+16	-0.510323147922	0.545194061123	678593.132909	88587.3412498
1.48232459924e+16	-0.505151767657	0.545475113331	679390.990908	88476.2023984
1.48574171035e+16	-0.499889391797	0.545759309642	680181.687651	88365.1457931
1.48916669872e+16	-0.494536020348	0.546046650068	680965.053282	88254.1708353
1.4925995825e+16	-0.489091653304	0.546337134597	681740.91752	88143.2769295
1.49604037989e+16	-0.483556290665	0.546630763234	682509.109678	88032.4634831
1.49948910914e+16	-0.477929932437	0.546927535987	683269.458679	87921.7299068
1.50294578853e+16	-0.472212578612	0.547227452841	684021.79307	87811.0756139
1.50641043639e+16	-0.466404229195	0.54753051381	684765.941049	87700.5000209
1.50988307109e+16	-0.460504884189	0.547836718885	685501.730476	87590.0025471
1.51336371104e+16	-0.454514543582	0.548146068065	686228.988895	87479.582615
1.51685237469e+16	-0.448433207391	0.54845856136	686947.543555	87369.23965
1.52034908054e+16	-0.442260875597	0.548774198762	687657.221429	87258.9730802
1.52385384714e+16	-0.435997548219	0.549092980272	688357.849232	87148.7823369
1.52736669305e+16	-0.429643225242	0.549414905891	689049.253445	87038.6668544
1.53088763691e+16	-0.423197906677	0.549739975616	689731.260336	86928.6260697
1.53441669738e+16	-0.416661592515	0.550068189456	690403.695979	86818.659423
1.53795389318e+16	-0.410034282762	0.550399547398	691066.386278	86708.7663572
1.54149924306e+16	-0.403315977415	0.550734049454	691719.15699	86598.9463182
1.54505276581e+16	-0.396506676476	0.551071695618	692361.833746	86489.1987549
1.54861448028e+16	-0.389606379943	0.551412485888	692994.242075	86379.5231191
1.55218440535e+16	-0.382615087818	0.551756420269	693616.207428	86269.9188653
1.55576255994e+16	-0.375532800098	0.552103498757	694227.555201	86160.3854512
1.55934896303e+16	-0.368359516785	0.552453721355	694828.110761	86050.9223372
1.56294363364e+16	-0.361095237882	0.552807088065	695417.699468	85941.5289867
1.56654659082e+16	-0.353739963383	0.553163598878	695996.146703	85832.2048659
1.57015785367e+16	-0.346293693294	0.553523253803	696563.277893	85722.949444
1.57377744134e+16	-0.338756427608	0.553886052835	697118.918535	85613.7621929
1.57740537303e+16	-0.331128166331	0.554251995978	697662.894224	85504.6425876
1.58104166796e+16	-0.323408909462	0.55462108323	698195.03068	85395.5901057
1.58468634541e+16	-0.315598656999	0.554993314587	698715.153773	85286.6042279
1.58833942472e+16	-0.307697408942	0.555368690057	699223.089553	85177.6844377
1.59200092524e+16	-0.299705165293	0.555747209633	699718.664276	85068.8302214
1.59567086639e+16	-0.291621926053	0.556128873322	700201.704432	84960.0410682
1.59934926763e+16	-0.283447691216	0.556513681114	700672.036776	84851.31647
1.60303614847e+16	-0.275182460789	0.556901633018	701129.488354	84742.6559219
1.60673152844e+16	-0.266826234768	0.557292729031	701573.886532	84634.0589213
1.61043542714e+16	-0.258379013151	0.557686969149	702005.05903	84525.524969
1.6141478642e+16	-0.249840795944	0.558084353383	702422.833948	84417.0535681
1.61786885932e+16	-0.241211583147	0.558484881722	702827.039794	84308.644225
1.62159843222e+16	-0.232491374754	0.558888554166	703217.505522	84200.2964486
1.62533660268e+16	-0.223680170764	0.559295370724	703594.060556	84092.0097508
1.6290833905e+16	-0.214777971186	0.559705331388	703956.534826	83983.783646
1.63283881557e+16	-0.205784776015	0.560118436165	704304.758796	83875.6176518
1.63660289778e+16	-0.196700585247	0.560534685045	704638.563499	83767.5112884
1.6403756571e+16	-0.187525398889	0.560954078035	704957.780565	83659.4640787
1.64415711352e+16	-0.17825921694	0.561376615138	705262.24226	83551.4755486
1.64794728711e+16	-0.168902039396	0.561802296345	705551.781513	83443.5452267
1.65174619794e+16	-0.159453866255	0.562231121664	705826.231952	83335.6726444
1.65555386618e+16	-0.149915284573	0.562663091092	706085.427935	83227.8573358
1.65937031199e+16	-0.140355765745	0.563098204625	706329.205542	83120.0988378
1.66319555562e+16	-0.130909401907	0.563536462269	706557.514678	83012.3966901
1.66702961734e+16	-0.121591483951	0.563977864023	706770.524439	82904.7504352
1.67087251749e+16	-0.11240201187	0.564422409884	706968.430034	82797.1596183
1.67472427644e+16	-0.103340985672	0.564870099857	707151.427888	82689.6237874
1.67858491462e+16	-0.0944084053517	0.565320933933	707319.715591	82582.1424932
1.68245445248e+16	-0.0856042709118	0.565774912124	707473.49186	82474.7152892
1.68633291055e+16	-0.0769285823533	0.566232034419	707612.956495	82367.3417316
1.69022030938e+16	-0.068381339671	0.566692300825	707738.31034	82260.0213793
1.6941166696e+16	-0.0599625428713	0.56715571134	707849.755238	82152.7537942
1.69802201186e+16	-0.0516721919496	0.567622265963	707947.493992	82045.5385406
1.70193635685e+16	-0.0435102869086	0.568091964696	708031.730326	81938.3751856
1.70585972535e+16	-0.035476827747	0.568564807534	708102.668844	81831.2632992
1.70979213815e+16	-0.0275718144652	0.569040794488	708160.514991	81724.202454
1.71373361609e+16	-0.01979524706	0.569519925545	708205.475015	81617.1922252
1.71768418007e+16	-0.0121471255405	0.570002200709	708237.755927	81510.232191
1.72164385105e+16	-0.0046274498954	0.570487619989	708257.565465	81403.3219321
1.72561265001e+16	0.00276377986623	0.570976183371	708265.112058	81296.4610318
1.729590598e+16	0.0100265637505	0.571467890867	708260.604788	81189.6490764
1.73357771611e+16	0.0171609017544	0.571962742468	708244.253353	81082.8856548
1.73757402547e+16	0.02416679388	0.572460738178	708216.268033	80976.1703584
1.74157954728e+16	0.0310442401231	0.572961878001	708176.859657	80869.5027815
1.74559430277e+16	0.0377932404894	0.573466161926	708126.239565	80762.882521
1.74961831322e+16	0.0444137949755	0.573973589966	708064.619576	80656.3091765
1.75365159998e+16	0.0509059035787	0.574484162115	707992.211959	80549.7823502
1.75769418442e+16	0.0572695663067	0.574997878365	707909.229391	80443.3016472
1.76174608798e+16	0.0635047831523	0.575514738732	707815.884937	80336.8666751
1.76580733215e+16	0.0696115541171	0.576034743203	707712.392007	80230.4770441
1.76987793845e+16	0.075589879208	0.576557891786	707598.964337	80124.1323672
1.77395792847e+16	0.0814397584129	0.577084184476	707475.815948	80017.83226
1.77804732383e+16	0.0871611917394	0.577613621274	707343.161125	79911.5763408
1.78214614623e+16	0.0927541791899	0.578146202184	707201.214383	79805.3642305
1.78625441738e+16	0.0982187207578	0.578681927196	707050.190443	79699.1955527
1.79037215908e+16	0.103554816445	0.579220796327	706890.3042	79593.0699336
1.79449939316e+16	0.108762466255	0.579762809558	706721.7707	79486.987002
1.79863614149e+16	0.113841670184	0.580307966901	706544.805111	79380.9463895
1.80278242601e+16	0.118792428234	0.580856268354	706359.6227	79274.9477302
1.80693826871e+16	0.123614740403	0.581407713914	706166.438804	79168.9906609
1.81110369161e+16	0.128308606692	0.581962303585	705965.468811	79063.0748209
1.8152787168e+16	0.132874027106	0.582520037364	705756.928132	78957.1998522
1.81946336642e+16	0.137311001634	0.583080915248	705541.032179	78851.3653996
1.82365766266e+16	0.141619530287	0.583644937245	705317.996344	78745.5711102
1.82786162774e+16	0.145799613058	0.584212103349	705088.035976	78639.816634
1.83207528397e+16	0.14985124995	0.584782413563	704851.366359	78534.1016234
1.83629865367e+16	0.153774440962	0.585355867885	704608.202693	78428.4257335
1.84053175925e+16	0.157569186095	0.585932466317	704358.760076	78322.788622
1.84477462315e+16	0.161235485348	0.586512208857	704103.253478	78217.1899491
1.84902726785e+16	0.16477333872	0.587095095504	703841.897732	78111.6293779
1.85328971592e+16	0.168182746213	0.587681126263	703574.907506	78006.1065737
1.85756198994e+16	0.171463707828	0.588270301126	703302.497296	77900.6212047
1.86184411257e+16	0.174616223562	0.588862620103	703024.8814	77795.1729414
1.86613610651e+16	0.177640293418	0.589458083188	702742.273908	77689.7614572
1.87043799453e+16	0.18053591739	0.590056690379	702454.888685	77584.3864279
1.87474979941e+16	0.183303095488	0.59065844168	702162.939357	77479.0475319
1.87907154404e+16	0.185941827702	0.591263337091	701866.639294	77373.7444501
1.88340325131e+16	0.188452114036	0.591871376609	701566.201602	77268.4768661
1.8877449442e+16	0.190833954495	0.592482560238	701261.839106	77163.244466
1.89209664573e+16	0.193087349071	0.593096887972	700953.764337	77058.0469385
1.89645837896e+16	0.195212297766	0.593714359819	700642.189525	76952.8839748
1.90083016703e+16	0.197208800585	0.594334975775	700327.326586	76847.7552688
1.90521203311e+16	0.199076857521	0.594958735833	700009.387111	76742.6605167
1.90960400044e+16	0.200816468579	0.595585640008	699688.582358	76637.5994175
1.91400609229e+16	0.202427633756	0.596215688286	699365.123241	76532.5716727
1.91841833202e+16	0.203910353056	0.596848880678	699039.220324	76427.5769861
1.92284074301e+16	0.205264626476	0.597485217174	698711.083812	76322.6150644
1.92727334871e+16	0.206490454013	0.598124697783	698380.923545	76217.6856167
1.93171617262e+16	0.207587835672	0.598767322497	698048.948992	76112.7883544
1.93616923829e+16	0.208556771454	0.59941309132	697715.369244	76007.9229919
1.94063256935e+16	0.209397261352	0.600062004256	697380.393007	75903.0892457
1.94510618944e+16	0.210109305373	0.600714061295	697044.228603	75798.286835
1.94959012229e+16	0.210692903514	0.601369262449	696707.083962	75693.5154816
1.95408439168e+16	0.211148055775	0.602027607707	696369.166619	75588.7749096
1.95858902143e+16	0.211474762154	0.602689097073	696030.683715	75484.0648459
1.96310403542e+16	0.211673022659	0.603353730553	695691.841988	75379.3850197
1.96762945759e+16	0.211742837279	0.604021508138	695352.847779	75274.7351627
1.97216531194e+16	0.211684206023	0.604692429833	695013.907028	75170.1150093
1.97671162251e+16	0.211497128884	0.605366495636	694675.225273	75065.5242962
1.98126841341e+16	0.211181605868	0.606043705548	694337.007652	74960.9627628
1.9858357088e+16	0.21073763697	0.60672405957	693999.458902	74856.4301507
1.9904135329e+16	0.210165222195	0.6074075577	693662.783365	74751.9262042
1.99500190996e+16	0.209464361538	0.608094199938	693327.184985	74647.4506702
1.99960086433e+16	0.208635055003	0.608783986286	692992.867314	74543.0032979
2.00421042038e+16	0.207677302587	0.60947691674	692660.033516	74438.5838389
2.00883060256e+16	0.206591104291	0.610172991307	692328.886369	74334.1920476
2.01346143536e+16	0.205376460119	0.610872209978	691999.62827	74229.8276806
2.01810294333e+16	0.204033370061	0.611574572763	691672.461241	74125.490497
2.02275515108e+16	0.202561834131	0.612280079657	691347.586936	74021.1802586
2.02741808327e+16	0.200961852314	0.612988730653	691025.206644	73916.8967294
2.03209176464e+16	0.199233424623	0.613700525765	690705.521301	73812.639676
2.03677621995e+16	0.197376551047	0.614415464979	690388.73149	73708.4088675
2.04147147405e+16	0.195391231597	0.615133548309	690075.03746	73604.2040753
2.04617755183e+16	0.193277466264	0.615854775744	689764.639124	73500.0250734
2.05089447824e+16	0.191035255051	0.616579147286	689457.736074	73395.8716382
2.05562227828e+16	0.188664597961	0.617306662941	689154.527592	73291.7435485
2.06036097703e+16	0.186165494986	0.618037322701	688855.212657	73187.6405857
2.06511059961e+16	0.183537946138	0.618771126573	688559.989957	73083.5625335
2.0698711712e+16	0.180781951405	0.619508074551	688269.057902	72979.5091781
2.07464271704e+16	0.177897510796	0.620248166639	687982.614637	72875.4803081
2.07942526243e+16	0.174884624306	0.620991402837	687700.85805	72771.4757147
2.08421883272e+16	0.171743291935	0.621737783143	687423.985791	72667.4951911
2.08902345334e+16	0.168473513686	0.622487307556	687152.195283	72563.5385335
2.09383914975e+16	0.165075289557	0.623239976079	686885.683738	72459.6055401
2.09866594749e+16	0.161548619548	0.62399578871	686624.648171	72355.6960117
2.10350387214e+16	0.157893503658	0.624754745455	686369.285415	72251.8097515
2.10835294936e+16	0.154109941891	0.625516846301	686119.792138	72147.9465652
2.11321320486e+16	0.150197934244	0.62628209126	685876.364861	72044.1062606
2.11808466441e+16	0.146157480715	0.627050480331	685639.199975	71940.2886482
2.12296735383e+16	0.141988581307	0.627822013502	685408.493757	71836.493541
2.12786129901e+16	0.137691236022	0.628596690789	685184.44239	71732.720754
2.1327665259e+16	0.133265444856	0.629374512181	684967.241982	71628.970105
2.13768306051e+16	0.12871120781	0.630155477686	684757.088586	71525.2414139
2.1426109289e+16	0.12402852488	0.630939587296	684554.178218	71421.5345033
2.1475501572e+16	0.119231056665	0.631726841016	684358.706883	71317.8491979
2.1525007716e+16	0.114494256512	0.632517238844	684170.849069	71214.1853249
2.15746279834e+16	0.109939762551	0.633310780782	683990.502987	71110.5427139
2.16243626373e+16	0.105570017511	0.634107466828	683817.375675	71006.9211969
2.16742119415e+16	0.101385021388	0.634907296986	683651.170849	70903.3206082
2.17241761602e+16	0.0973847741835	0.635710271245	683491.592725	70799.7407846
2.17742555583e+16	0.0935692758979	0.636515743316	683338.345988	70696.1815651
2.18244504013e+16	0.0899385265289	0.637319378565	683191.135767	70592.6428964
2.18747609554e+16	0.0864925260808	0.6381193946	683049.667605	70489.1254301
2.19251874873e+16	0.0832312745465	0.638915785927	682913.647436	70385.6301046
2.19757302643e+16	0.0801547719368	0.639708552539	682782.781562	70282.1578549
2.20263895545e+16	0.0772630182403	0.640497694453	682656.776627	70178.7096122
2.20771656265e+16	0.0745560134643	0.641283211656	682535.339598	70075.2863033
2.21280587493e+16	0.0720337576037	0.642065104152	682418.177745	69971.888851
2.21790691929e+16	0.069696250667	0.642843371941	682304.998621	69868.5181741
2.22301972278e+16	0.0675434926449	0.643618015021	682195.510044	69765.1751872
2.22814431249e+16	0.0655754835397	0.644389033394	682089.420083	69661.8608009
2.2332807156e+16	0.0637922233568	0.645156427062	681986.437041	69558.5759217
2.23842895935e+16	0.062193712086	0.64592019602	681886.269441	69455.321452
2.24358907102e+16	0.0607799497422	0.646680340273	681788.626013	69352.0982901
2.24876107798e+16	0.0595509363086	0.647436859816	681693.215686	69248.9073302
2.25394500764e+16	0.0585066717986	0.648189754654	681599.747572	69145.7494625
2.2591408875e+16	0.0576471562032	0.648939024781	681507.930962	69042.6255731
2.26434874509e+16	0.0569723895277	0.649684670207	681417.475319	68939.5365439
2.26956860804e+16	0.0564823717707	0.65042669092	681328.090265	68836.4832528
2.27480050402e+16	0.0561771029331	0.651165086925	681239.485584	68733.4665738
2.28004446076e+16	0.0560565830107	0.651899858229	681151.371212	68630.4873765
2.28530050607e+16	0.0561208120091	0.652631004818	681063.457237	68527.5465267
2.29056866782e+16	0.0563697899257	0.653358526707	680975.453897	68424.644886
2.29584897393e+16	0.0568035167602	0.654082423884	680887.071581	68321.7833119
2.30114145241e+16	0.0574219925101	0.654802696354	680798.020827	68218.9626581
2.3064461313e+16	0.0582252171823	0.655519344118	680708.012328	68116.1837738
2.31176303875e+16	0.0592131907712	0.656232367174	680616.756932	68013.4475045
2.31709220294e+16	0.0603859132785	0.656941765524	680523.965648	67910.7546916
2.32243365211e+16	0.061743384706	0.657647539164	680429.349653	67808.1061722
2.3277874146e+16	0.0632856050473	0.658349688098	680332.620299	67705.5027797
2.33315351879e+16	0.0650125743109	0.659048212324	680233.489118	67602.9453431
2.33853199312e+16	0.0669242924889	0.659743111845	680131.667838	67500.4346877
2.34392286612e+16	0.0690207595915	0.660434386655	680026.868385	67397.9716344
2.34932616636e+16	0.0713019756058	0.661122036762	679918.802906	67295.5570004
2.35474192249e+16	0.07376794054	0.661806062157	679807.183771	67193.1915987
2.36017016324e+16	0.0764186543966	0.662486462846	679691.723595	67090.8762382
2.36561091737e+16	0.0792541171652	0.66316323883	679572.135252	66988.6117239
2.37106421373e+16	0.082274328857	0.663836390106	679448.131891	66886.3988567
2.37653008124e+16	0.0854792894657	0.664505916673	679319.426953	66784.2384336
2.38200854888e+16	0.0888689989929	0.665171818531	679185.734193	66682.1312475
2.38749964569e+16	0.0924434574355	0.665834095687	679046.7677	66580.0780871
2.39300340078e+16	0.0962026647994	0.66649274813	678902.241916	66478.0797375
2.39851984334e+16	0.100146621081	0.667147775872	678751.871662	66376.1369794
2.40404900262e+16	0.104275326283	0.667799178902	678595.372161	66274.2505897
2.40959090792e+16	0.108588780397	0.668446957224	678432.459063	66172.4213413
2.41514558863e+16	0.113086983435	0.669091110842	678262.848471	66070.6500031
2.42071307421e+16	0.117769935391	0.669731639748	678086.256971	65968.93734
2.42629339416e+16	0.122637636262	0.670368543953	677902.401658	65867.2841128
2.43188657808e+16	0.127690086053	0.671001823447	677711.000168	65765.6910785
2.43749265562e+16	0.132927284765	0.671631478231	677511.770707	65664.15899
2.44311165651e+16	0.138349232389	0.672257508313	677304.432086	65562.6885964
2.44874361052e+16	0.143955928937	0.672879913683	677088.703753	65461.2806426
2.45438854754e+16	0.149747374402	0.673498694351	676864.305828	65359.9358697
2.46004649748e+16	0.155723568782	0.674113850307	676630.959137	65258.6550148
2.46571749034e+16	0.161884512086	0.674725381556	676388.385253	65157.4388111
2.47140155618e+16	0.168230204304	0.6753332881	676136.30653	65056.2879878
2.47709872516e+16	0.174760645439	0.675937569934	675874.446142	64955.2032701
2.48280902746e+16	0.181475835496	0.676538227065	675602.528129	64854.1853794
2.48853249337e+16	0.188375774471	0.677135259484	675320.277432	64753.2350331
2.49426915323e+16	0.195460462361	0.677728667195	675027.419935	64652.3529447
2.50001903746e+16	0.202729899174	0.678318450204	674723.682516	64551.5398237
2.50578217654e+16	0.210184084901	0.678904608499	674408.793084	64450.7963759
2.51155860103e+16	0.217823019549	0.679487142094	674082.480627	64350.1233029
2.51734834155e+16	0.225646703113	0.680066050976	673744.47526	64249.5213027
2.5231514288e+16	0.233655135598	0.680641335155	673394.508272	64148.9910691
2.52896789355e+16	0.241848317	0.681212994622	673032.312174	64048.5332922
2.53479776664e+16	0.250226247319	0.681781029383	672657.620748	63948.1486583
2.54064107897e+16	0.258788926558	0.682345439438	672270.169101	63847.8378497
2.54649786153e+16	0.267536354714	0.682906224789	671869.693714	63747.6015448
2.55236814537e+16	0.27646853179	0.683463385424	671455.932493	63647.4404181
2.5582519616e+16	0.285585457781	0.684016921359	671028.624828	63547.3551404
2.56414934144e+16	0.294887132694	0.684566832581	670587.511643	63447.3463786
2.57006031614e+16	0.304373556524	0.685113119103	670132.335452	63347.4147956
2.57598491704e+16	0.314044729273	0.685655780913	669662.840417	63247.5610508
2.58192317556e+16	0.323900650936	0.686194818012	669178.772404	63147.7857993
2.58787512318e+16	0.333941321523	0.686730230411	668679.879042	63048.0896929
2.59384079145e+16	0.344166741025	0.687262018096	668165.909782	62948.4733791
2.59982021201e+16	0.354576909448	0.687790181082	667636.615954	62848.9375019
2.60581341656e+16	0.365171826788	0.688314719353	667091.75083	62749.4827014
2.61182043687e+16	0.375951493042	0.688835632918	666531.069687	62650.1096139
2.6178413048e+16	0.38691590822	0.689352921778	665954.329866	62550.8188719
2.62387605225e+16	0.398065072313	0.689866585928	665361.290833	62451.611104
2.62992471124e+16	0.409398985328	0.690376625375	664751.71425	62352.4869354
2.63598731383e+16	0.420917647257	0.690883040109	664125.364032	62253.4469871
2.64206389216e+16	0.432621058107	0.69138583014	663482.006414	62154.4918766
2.64815447844e+16	0.444509217873	0.691884995464	662821.410017	62055.6222176
2.65425910498e+16	0.456582126561	0.692380536075	662143.345914	61956.8386199
2.66037780414e+16	0.468839784164	0.692872451985	661447.587699	61858.1416898
2.66651060836e+16	0.481282190685	0.693360743183	660733.911548	61759.5320296
2.67265755015e+16	0.493909346126	0.693845409678	660002.096293	61661.0102382
2.6788186621e+16	0.506721250485	0.694326451462	659251.923487	61562.5769105
2.68499397688e+16	0.519717903762	0.694803868539	658483.177475	61464.2326378
2.69118352724e+16	0.532899305958	0.695277660911	657695.645459	61365.9780077
2.69738734598e+16	0.546265457072	0.695747828576	656889.117574	61267.8136041
2.703605466e+16	0.559816357102	0.696214371527	656063.386952	61169.7400073
2.70983792027e+16	0.573552006055	0.69667728978	655218.249795	61071.7577938
2.71608474183e+16	0.58747240392	0.697136583318	654353.505446	60973.8675364
2.7223459638e+16	0.601577548619	0.697592252154	653468.956459	60876.0698043
2.72862161937e+16	0.615817742018	0.69804429628	652564.408672	60778.3651631
2.73491174183e+16	0.630014533977	0.698492715698	651639.745849	60680.7541748
2.74121636452e+16	0.64412788662	0.698937510412	650695.122115	60583.2373975
2.74753552086e+16	0.658157799955	0.699378680413	649730.752946	60485.8153859
2.75386924437e+16	0.67210427398	0.699816225713	648746.854879	60388.4886911
2.76021756861e+16	0.685967308694	0.700250146301	647743.645457	60291.2578604
2.76658052725e+16	0.699746904103	0.700680442185	646721.343175	60194.1234377
2.77295815403e+16	0.713443060198	0.70110711336	645680.167431	60097.0859631
2.77935048275e+16	0.727055776981	0.701530159825	644620.338476	60000.1459732
2.78575754732e+16	0.740585054461	0.701949581587	643542.077357	59903.3040012
2.79217938169e+16	0.754030892624	0.702365378639	642445.605876	59806.5605765
2.79861601992e+16	0.767393291484	0.702777550987	641331.146532	59709.9162249
2.80506749614e+16	0.780672251031	0.703186098625	640198.922473	59613.3714689
2.81153384454e+16	0.793867771266	0.703591021552	639049.157451	59516.9268272
2.81801509942e+16	0.806979852195	0.703992319781	637882.075768	59420.5828151
2.82451129513e+16	0.82000849381	0.704389993293	636697.90223	59324.3399444
2.83102246612e+16	0.83295369612	0.704784042105	635496.862099	59228.1987233
2.83754864691e+16	0.845815459121	0.705174466205	634279.181046	59132.1596565
2.84408987209e+16	0.858593782805	0.705561265597	633045.085102	59036.2232453
2.85064617636e+16	0.871288667184	0.705944440286	631794.800613	58940.3899873
2.85721759448e+16	0.883900112255	0.706323990267	630528.554195	58844.6603769
2.86380416127e+16	0.896428118011	0.706699915536	629246.572685	58749.0349047
2.87040591167e+16	0.908872684463	0.707072216102	627949.083098	58653.5140582
2.87702288068e+16	0.921233811599	0.707440891958	626636.312584	58558.0983211
2.88365510337e+16	0.933511499429	0.707805943109	625308.488381	58462.7881739
2.89030261492e+16	0.945705747951	0.708167369551	623965.837773	58367.5840935
2.89696545057e+16	0.957816557161	0.708525171287	622608.588046	58272.4865535
2.90364364563e+16	0.969843927061	0.708879348315	621236.966447	58177.4960241
2.91033723553e+16	0.981787857651	0.709229900635	619851.20014	58082.6129719
2.91704625575e+16	0.993648348932	0.709576828251	618451.516165	57987.8378602
2.92377074185e+16	1.0054254009	0.709920131151	617038.1414	57893.1711491
2.93051072949e+16	1.01711901356	0.710259809354	615611.302516	57798.613295
2.93726625442e+16	1.02872918692	0.710595862846	614171.22594	57704.1647512
2.94403735243e+16	1.04025592096	0.710928291625	612718.137817	57609.8259674
2.95082405944e+16	1.05169921569	0.711257095705	611252.263966	57515.5973901
2.95762641142e+16	1.06305907111	0.711582275071	609773.829849	57421.4794625
2.96444444444e+16	1.07433548722	0.711903829737	608283.060528	57327.4726244
2.97127819466e+16	1.08552846402	0.712221759689	606780.18063	57233.5773122
2.97812769829e+16	1.09663800152	0.712536064936	605265.41431	57139.7939591
2.98499299166e+16	1.1076640997	0.712846745476	603738.985218	57046.122995
2.99187411117e+16	1.11860675857	0.713153801307	602201.116457	56952.5648463
2.99877109329e+16	1.12946597814	0.713457232435	600652.030558	56859.1199365
3.00568397461e+16	1.14024175839	0.713757038851	599091.949437	56765.7886855
3.01261279175e+16	1.15093409933	0.714053220561	597521.094368	56672.57151
3.01955758148e+16	1.16154300097	0.714345777563	595939.685944	56579.4688236
3.02651838059e+16	1.17206846329	0.714634709861	594347.944051	56486.4810365
3.03349522601e+16	1.18251048631	0.714920017446	592746.087832	56393.6085557
3.04048815471e+16	1.19286907001	0.715201700329	591134.335658	56300.851785
3.04749720378e+16	1.20314421441	0.715479758501	589512.905097	56208.2111249
3.05452241038e+16	1.21333591949	0.715754191969	587882.012884	56115.686973
3.06156381175e+16	1.22344418527	0.716025000724	586241.87489	56023.2797232
3.06862144522e+16	1.23346901173	0.71629218478	584592.706098	55930.9897666
3.07569534822e+16	1.24341039889	0.716555744121	582934.720568	55838.8174911
3.08278555826e+16	1.25326834673	0.716815678758	581268.131417	55746.7632813
3.08989211291e+16	1.26304285527	0.717071988689	579593.150787	55654.8275187
3.09701504987e+16	1.27273392449	0.71732467391	577909.989819	55563.0105816
3.10415440689e+16	1.28234155442	0.717573734426	576218.858629	55471.3128453
3.11131022183e+16	1.29186574502	0.717819170232	574519.966285	55379.7346819
3.11848253262e+16	1.30130649632	0.718060981331	572813.520775	55288.2764604
3.1256713773e+16	1.31066380831	0.718299167724	571099.728991	55196.9385467
3.13287679398e+16	1.31993768098	0.718533729407	569378.796703	55105.7213036
3.14009882086e+16	1.32912811435	0.718764666389	567650.928533	55014.6250907
3.14733749623e+16	1.33823510841	0.718991978657	565916.327937	54923.6502648
3.15459285847e+16	1.34725866316	0.71921566622	564175.197182	54832.7971794
3.16186494605e+16	1.3561987786	0.719435729078	562427.737326	54742.0661851
3.16915379752e+16	1.36505545472	0.719652167224	560674.148193	54651.4576293
3.17645945153e+16	1.37382869155	0.719864980668	558914.62836	54560.9718566
3.18378194681e+16	1.38251848905	0.7200741694	557149.375134	54470.6092083
3.19112132218e+16	1.39112484725	0.720279733426	555378.584531	54380.370023
3.19847761657e+16	1.39964776614	0.720481672745	553602.451263	54290.2546359
3.20585086896e+16	1.40808724572	0.720679987356	551821.168716	54200.2633798
3.21324111845e+16	1.41644328599	0.720874677262	550034.928937	54110.3965838
3.22064840423e+16	1.42471588695	0.721065742458	548243.922614	54020.6545747
