8.07129676661e+15 0.469924415538 -0.647306692885 140.198286488 42567.4253324
8.08990302726e+15 0.469924415538 -0.647306692885 140.350068879 42504.0267487
8.10855217976e+15 0.46992441554 -0.647306692887 140.502015592 42440.7225889
8.127244323e+15 0.469924415538 -0.647306692885 140.654126808 42377.5127123
8.14597955609e+15 0.46992441554 -0.647306692887 140.806402703 42314.3969784
8.16475797834e+15 0.469924415539 -0.647306692886 140.958843456 42251.3752472
8.18357968933e+15 0.469924415537 -0.647306692884 141.111449245 42188.4473786
8.20244478884e+15 0.469924415539 -0.647306692887 141.26422025 42125.6132327
8.2213533769e+15 0.469924415539 -0.647306692885 141.417156648 42062.8726701
8.24030555376e+15 0.46992441554 -0.647306692887 141.57025862 42000.2255513
8.25930141989e+15 0.469924415538 -0.647306692884 141.723526343 41937.6717371
8.27834107602e+15 0.46992441554 -0.647306692887 141.876959999 41875.2110886
8.29742462309e+15 0.469924415538 -0.647306692885 142.030559766 41812.843467
8.31655216228e+15 0.469924415539 -0.647306692887 142.184325824 41750.5687338
8.335723795e+15 0.469924415539 -0.647306692886 142.338258353 41688.3867506
8.3549396229e+15 0.469924415539 -0.647306692885 142.492357534 41626.2973793
8.37419974786e+15 0.469924415538 -0.647306692884 142.646623546 41564.300482
8.39350427199e+15 0.469924415539 -0.647306692887 142.801056571 41502.3959209
8.41285329765e+15 0.469924415539 -0.647306692886 142.955656789 41440.5835585
8.43224692741e+15 0.469924415538 -0.647306692884 143.110424382 41378.8632575
8.45168526411e+15 0.46992441554 -0.647306692887 143.26535953 41317.2348808
8.4711684108e+15 0.469924415538 -0.647306692884 143.420462415 41255.6982914
8.49069647079e+15 0.469924415539 -0.647306692886 143.575733219 41194.2533527
8.5102695476e+15 0.469924415538 -0.647306692885 143.731172122 41132.8999281
8.52988774502e+15 0.469924415539 -0.647306692886 143.886779309 41071.6378814
8.54955116705e+15 0.469924415539 -0.647306692886 144.042554959 41010.4670765
8.56925991795e+15 0.469924415539 -0.647306692886 144.198499257 40949.3873774
8.58901410221e+15 0.469924415539 -0.647306692885 144.354612383 40888.3986486
8.60881382457e+15 0.469924415539 -0.647306692886 144.510894522 40827.5007544
8.62865919e+15 0.469924415539 -0.647306692886 144.667345857 40766.6935596
8.64855030373e+15 0.469924415539 -0.647306692886 144.823966569 40705.9769291
8.66848727121e+15 0.469924415539 -0.647306692886 144.980756844 40645.3507281
8.68847019814e+15 0.469924415539 -0.647306692886 145.137716864 40584.8148219
8.70849919048e+15 0.469924415538 -0.647306692885 145.294846812 40524.3690759
8.72857435442e+15 0.46992441554 -0.647306692887 145.452146874 40464.0133559
8.74869579638e+15 0.469924415538 -0.647306692884 145.609617233 40403.7475278
8.76886362307e+15 0.469924415539 -0.647306692886 145.767258074 40343.5714577
8.78907794139e+15 0.469924415538 -0.647306692885 145.925069581 40283.485012
8.80933885853e+15 0.469924415539 -0.647306692886 146.083051939 40223.4880572
8.82964648191e+15 0.469924415539 -0.647306692887 146.241205332 40163.5804599
8.85000091919e+15 0.469924415539 -0.647306692885 146.399529947 40103.7620871
8.8704022783e+15 0.469924415538 -0.647306692885 146.558025968 40044.032806
8.8908506674e+15 0.469924415539 -0.647306692887 146.716693581 39984.3924837
8.9113461949e+15 0.469924415538 -0.647306692885 146.875532972 39924.8409878
8.93188896948e+15 0.46992441554 -0.647306692887 147.034544327 39865.3781861
8.95247910004e+15 0.469924415538 -0.647306692884 147.193727832 39806.0039464
8.97311669575e+15 0.469924415539 -0.647306692886 147.353083673 39746.7181368
8.99380186603e+15 0.469924415539 -0.647306692886 147.512612036 39687.5206257
9.01453472056e+15 0.469924415538 -0.647306692885 147.67231311 39628.4112814
9.03531536925e+15 0.469924415539 -0.647306692887 147.83218708 39569.3899728
9.05614392229e+15 0.469924415538 -0.647306692885 147.992234134 39510.4565686
9.0770204901e+15 0.469924415539 -0.647306692886 148.152454459 39451.610938
9.09794518336e+15 0.469924415539 -0.647306692885 148.312848243 39392.8529502
9.11891811303e+15 0.46992441554 -0.647306692887 148.473415673 39334.1824747
9.13993939029e+15 0.469924415538 -0.647306692886 148.634156938 39275.5993812
9.16100912661e+15 0.469924415538 -0.647306692885 148.795072226 39217.1035395
9.18212743368e+15 0.46992441554 -0.647306692886 148.956161725 39158.6948196
9.20329442347e+15 0.469924415538 -0.647306692886 149.117425623 39100.3730919
9.22451020822e+15 0.469924415538 -0.647306692885 149.278864111 39042.1382267
9.2457749004e+15 0.469924415539 -0.647306692887 149.440477376 38983.9900947
9.26708861276e+15 0.469924415539 -0.647306692886 149.602265607 38925.9285667
9.2884514583e+15 0.469924415539 -0.647306692886 149.764228995 38867.9535137
9.30986355029e+15 0.469924415538 -0.647306692885 149.926367729 38810.0648069
9.33132500225e+15 0.469924415539 -0.647306692886 150.088681998 38752.2623177
9.35283592796e+15 0.469924415538 -0.647306692885 150.251171994 38694.5459178
9.37439644148e+15 0.469924415539 -0.647306692886 150.413837905 38636.9154788
9.39600665711e+15 0.469924415539 -0.647306692886 150.576679923 38579.3708728
9.41766668944e+15 0.469924415538 -0.647306692885 150.739698237 38521.9119719
9.43937665329e+15 0.469924415539 -0.647306692886 150.90289304 38464.5386486
9.46113666379e+15 0.469924415539 -0.647306692887 151.066264522 38407.2507752
9.48294683629e+15 0.469924415538 -0.647306692884 151.229812874 38350.0482245
9.50480728642e+15 0.469924415539 -0.647306692886 151.393538288 38292.9308696
9.5267181301e+15 0.469924415539 -0.647306692886 151.557440955 38235.8985835
9.54867948349e+15 0.469924415538 -0.647306692885 151.721521068 38178.9512394
9.57069146303e+15 0.469924415539 -0.647306692886 151.885778818 38122.0887109
9.59275418542e+15 0.469924415539 -0.647306692885 152.050214398 38065.3108717
9.61486776765e+15 0.469924415539 -0.647306692887 152.214828 38008.6175956
9.63703232694e+15 0.469924415538 -0.647306692885 152.379619817 37952.0087567
9.65924798082e+15 0.469924415539 -0.647306692886 152.544590043 37895.4842292
9.68151484706e+15 0.469924415539 -0.647306692886 152.709738869 37839.0438876
9.70383304374e+15 0.469924415539 -0.647306692886 152.87506649 37782.6876064
9.72620268918e+15 0.469924415539 -0.647306692885 153.0405731 37726.4152605
9.74862390197e+15 0.469924415539 -0.647306692885 153.206258891 37670.2267249
9.77109680099e+15 0.469924415538 -0.647306692886 153.372124057 37614.1218747
9.7936215054e+15 0.469924415539 -0.647306692886 153.538168794 37558.1005853
9.81619813462e+15 0.469924415539 -0.647306692886 153.704393295 37502.1627322
9.83882680834e+15 0.469924415538 -0.647306692884 153.870797756 37446.3081913
9.86150764654e+15 0.469924415539 -0.647306692886 154.03738237 37390.5368383
9.88424076947e+15 0.46992441554 -0.647306692887 154.204147333 37334.8485494
9.90702629766e+15 0.469924415539 -0.647306692886 154.371092841 37279.2432009
9.92986435192e+15 0.469924415538 -0.647306692885 154.538219087 37223.7206693
9.95275505334e+15 0.469924415538 -0.647306692885 154.70552627 37168.2808311
9.97569852326e+15 0.469924415539 -0.647306692886 154.873014583 37112.9235634
9.99869488335e+15 0.46992441554 -0.647306692887 155.040684224 37057.648743
1.00217442555e+16 0.469924415538 -0.647306692885 155.208535388 37002.4562472
1.0044846762e+16 0.469924415538 -0.647306692885 155.376568273 36947.3459532
1.00680025252e+16 0.469924415539 -0.647306692886 155.544783074 36892.317739
1.0091211668e+16 0.469924415539 -0.647306692886 155.71317999 36837.371482
1.01144743134e+16 0.469924415539 -0.647306692887 155.881759216 36782.5070601
1.01377905847e+16 0.469924415538 -0.647306692885 156.05052095 36727.7243517
1.01611606056e+16 0.469924415538 -0.647306692885 156.219465391 36673.0232349
1.01845845e+16 0.469924415538 -0.647306692886 156.388592735 36618.403588
1.0208062392e+16 0.469924415539 -0.647306692885 156.557903181 36563.8652901
1.02315944061e+16 0.469924415539 -0.647306692887 156.727396927 36509.4082199
1.02551806671e+16 0.469924415539 -0.647306692886 156.897074171 36455.0322563
1.02788213001e+16 0.469924415539 -0.647306692887 157.066935113 36400.7372784
1.03025164303e+16 0.469924415539 -0.647306692885 157.23697995 36346.523166
1.03262661835e+16 0.469924415539 -0.647306692886 157.407208883 36292.3897981
1.03500706855e+16 0.469924415539 -0.647306692885 157.57762211 36238.3370549
1.03739300626e+16 0.469924415538 -0.647306692885 157.748219831 36184.364816
1.03978444412e+16 0.46992441554 -0.647306692887 157.919002245 36130.4729618
1.04218139481e+16 0.469924415539 -0.647306692885 158.089969553 36076.6613725
1.04458387105e+16 0.469924415538 -0.647306692886 158.261121955 36022.9299283
1.04699188556e+16 0.469924415538 -0.647306692884 158.432459651 35969.2785102
1.04940545112e+16 0.469924415539 -0.647306692886 158.603982841 35915.7069988
1.05182458053e+16 0.469924415539 -0.647306692886 158.775691728 35862.2152749
1.0542492866e+16 0.469924415539 -0.647306692886 158.94758651 35808.8032202
1.0566795822e+16 0.469924415539 -0.647306692886 159.119667391 35755.4707156
1.05911548021e+16 0.469924415538 -0.647306692885 159.291934571 35702.2176427
1.06155699354e+16 0.469924415539 -0.647306692886 159.464388252 35649.0438834
1.06400413515e+16 0.469924415539 -0.647306692886 159.637028636 35595.9493192
1.066456918e+16 0.469924415538 -0.647306692885 159.809855925 35542.9338324
1.06891535509e+16 0.469924415539 -0.647306692886 159.982870321 35489.9973054
1.07137945947e+16 0.469924415538 -0.647306692884 160.156072028 35437.1396203
1.0738492442e+16 0.469924415539 -0.647306692887 160.329461247 35384.3606596
1.07632472236e+16 0.469924415538 -0.647306692885 160.503038182 35331.6603066
1.0788059071e+16 0.469924415539 -0.647306692886 160.676803036 35279.0384435
1.08129281155e+16 0.469924415539 -0.647306692886 160.850756012 35226.494954
1.08378544892e+16 0.469924415538 -0.647306692885 161.024897315 35174.0297208
1.0862838324e+16 0.46992441554 -0.647306692887 161.199227147 35121.642628
1.08878797525e+16 0.469924415539 -0.647306692886 161.373745714 35069.3335588
1.09129789075e+16 0.469924415539 -0.647306692886 161.548453219 35017.1023971
1.09381359221e+16 0.469924415538 -0.647306692884 161.723349867 34964.9490266
1.09633509295e+16 0.46992441554 -0.647306692888 161.898435863 34912.8733319
1.09886240635e+16 0.469924415538 -0.647306692884 162.073711411 34860.8751971
1.10139554581e+16 0.469924415539 -0.647306692885 162.249176718 34808.9545067
1.10393452476e+16 0.469924415539 -0.647306692886 162.424831988 34757.1111453
1.10647935667e+16 0.469924415538 -0.647306692886 162.600677427 34705.3449977
1.10903005501e+16 0.469924415539 -0.647306692887 162.776713241 34653.6559491
1.11158663332e+16 0.469924415538 -0.647306692884 162.952939635 34602.0438845
1.11414910516e+16 0.469924415539 -0.647306692887 163.129356818 34550.5086892
1.1167174841e+16 0.469924415538 -0.647306692885 163.305964994 34499.0502489
1.11929178377e+16 0.469924415539 -0.647306692887 163.482764372 34447.6684491
1.12187201781e+16 0.469924415539 -0.647306692886 163.659755156 34396.3631758
1.1244581999e+16 0.469924415538 -0.647306692884 163.836937556 34345.134315
1.12705034376e+16 0.469924415539 -0.647306692886 164.014311778 34293.9817528
1.12964846313e+16 0.469924415539 -0.647306692887 164.19187803 34242.9053756
1.13225257178e+16 0.469924415538 -0.647306692885 164.36963652 34191.90507
1.13486268352e+16 0.469924415539 -0.647306692886 164.547587456 34140.9807226
1.13747881219e+16 0.469924415538 -0.647306692884 164.725731046 34090.1322204
1.14010097166e+16 0.469924415539 -0.647306692887 164.904067499 34039.3594503
1.14272917584e+16 0.469924415538 -0.647306692885 165.082597025 33988.6622994
1.14536343864e+16 0.469924415539 -0.647306692886 165.261319831 33938.0406556
1.14800377406e+16 0.469924415539 -0.647306692886 165.440236127 33887.4944057
1.15065019607e+16 0.469924415539 -0.647306692886 165.619346123 33837.023438
1.15330271872e+16 0.469924415539 -0.647306692886 165.798650028 33786.6276401
1.15596135606e+16 0.469924415539 -0.647306692886 165.978148052 33736.3069002
1.15862612219e+16 0.469924415537 -0.647306692884 166.157840405 33686.0611065
1.16129703125e+16 0.46992441554 -0.647306692888 166.337727298 33635.8901471
1.16397409738e+16 0.469924415539 -0.647306692885 166.517808941 33585.7939109
1.1666573348e+16 0.469924415538 -0.647306692885 166.698085546 33535.7722863
1.16934675771e+16 0.469924415538 -0.647306692885 166.878557323 33485.8251624
1.17204238038e+16 0.469924415539 -0.647306692887 167.059224483 33435.9524283
1.1747442171e+16 0.469924415538 -0.647306692884 167.240087239 33386.1539731
1.1774522822e+16 0.46992441554 -0.647306692887 167.421145801 33336.429686
1.18016659004e+16 0.469924415539 -0.647306692886 167.602400382 33286.7794567
1.182887155e+16 0.469924415539 -0.647306692886 167.783851194 33237.2031749
1.18561399151e+16 0.469924415538 -0.647306692885 167.96549845 33187.7007305
1.18834711403e+16 0.469924415539 -0.647306692887 168.147342361 33138.2720135
1.19108653705e+16 0.469924415539 -0.647306692885 168.329383142 33088.9169139
1.19383227509e+16 0.469924415539 -0.647306692886 168.511621005 33039.6353224
1.19658434271e+16 0.469924415539 -0.647306692885 168.694056164 32990.4271293
1.1993427545e+16 0.469924415538 -0.647306692886 168.876688832 32941.2922253
1.20210752508e+16 0.469924415539 -0.647306692886 169.059519222 32892.2305015
1.20487866913e+16 0.469924415539 -0.647306692885 169.24254755 32843.2418483
1.20765620131e+16 0.469924415538 -0.647306692884 169.425774029 32794.3261576
1.21044013637e+16 0.469924415538 -0.647306692886 169.609198874 32745.4833203
1.21323048907e+16 0.469924415539 -0.647306692887 169.7928223 32696.7132278
1.21602727419e+16 0.469924415538 -0.647306692885 169.976644521 32648.0157721
1.21883050656e+16 0.469924415539 -0.647306692886 170.160665752 32599.390845
1.22164020106e+16 0.469924415539 -0.647306692886 170.344886211 32550.8383381
1.22445637257e+16 0.469924415539 -0.647306692886 170.529306111 32502.3581438
1.22727903602e+16 0.469924415539 -0.647306692885 170.713925669 32453.9501545
1.23010820639e+16 0.469924415538 -0.647306692884 170.898745101 32405.6142624
1.23294389866e+16 0.469924415539 -0.647306692887 171.083764623 32357.3503605
1.23578612789e+16 0.46992441554 -0.647306692887 171.268984453 32309.158341
1.23863490913e+16 0.469924415538 -0.647306692885 171.454404806 32261.0380973
1.24149025748e+16 0.469924415538 -0.647306692885 171.6400259 32212.9895226
1.2443521881e+16 0.469924415539 -0.647306692886 171.825847954 32165.0125096
1.24722071614e+16 0.46992441554 -0.647306692887 172.011871182 32117.1069523
1.25009585683e+16 0.469924415538 -0.647306692885 172.198095804 32069.2727439
1.2529776254e+16 0.469924415539 -0.647306692886 172.384522038 32021.5097783
1.25586603713e+16 0.469924415539 -0.647306692887 172.571150102 31973.8179494
1.25876110734e+16 0.469924415538 -0.647306692885 172.757980215 31926.1971512
1.26166285138e+16 0.469924415539 -0.647306692886 172.945012595 31878.6472778
1.26457128463e+16 0.469924415539 -0.647306692886 173.132247461 31831.1682237
1.2674864225e+16 0.469924415539 -0.647306692886 173.319685032 31783.7598836
1.27040828047e+16 0.469924415538 -0.647306692885 173.507325529 31736.4221518
1.27333687401e+16 0.469924415538 -0.647306692886 173.69516917 31689.1549234
1.27627221866e+16 0.469924415539 -0.647306692886 173.883216176 31641.9580933
1.27921432997e+16 0.469924415539 -0.647306692886 174.071466765 31594.8315568
1.28216322356e+16 0.469924415539 -0.647306692886 174.259921161 31547.7752089
1.28511891504e+16 0.469924415539 -0.647306692887 174.448579582 31500.7889454
1.2880814201e+16 0.469924415539 -0.647306692885 174.63744225 31453.8726616
1.29105075444e+16 0.469924415539 -0.647306692886 174.826509385 31407.0262535
1.2940269338e+16 0.469924415539 -0.647306692885 175.01578121 31360.249617
1.29700997396e+16 0.469924415538 -0.647306692885 175.205257945 31313.5426481
1.29999989074e+16 0.469924415539 -0.647306692886 175.394939812 31266.9052431
1.30299669999e+16 0.469924415539 -0.647306692887 175.584827035 31220.3372984
1.30600041759e+16 0.469924415538 -0.647306692885 175.774919834 31173.8387107
1.30901105949e+16 0.469924415539 -0.647306692887 175.965218433 31127.4093762
1.31202864163e+16 0.469924415539 -0.647306692885 176.155723054 31081.0491923
1.31505318001e+16 0.469924415538 -0.647306692885 176.34643392 31034.7580558
1.31808469068e+16 0.46992441554 -0.647306692887 176.537351256 30988.5358637
1.32112318969e+16 0.469924415538 -0.647306692885 176.728475283 30942.3825138
1.32416869318e+16 0.469924415538 -0.647306692885 176.919806226 30896.2979029
1.32722121727e+16 0.46992441554 -0.647306692888 177.11134431 30850.2819292
1.33028077816e+16 0.469924415539 -0.647306692886 177.303089757 30804.3344901
1.33334739206e+16 0.469924415537 -0.647306692884 177.495042793 30758.4554838
1.33642107524e+16 0.469924415539 -0.647306692885 177.687203643 30712.6448081
1.33950184399e+16 0.469924415539 -0.647306692887 177.879572531 30666.9023615
1.34258971465e+16 0.469924415538 -0.647306692885 178.072149683 30621.2280422
1.34568470358e+16 0.469924415539 -0.647306692885 178.264935324 30575.6217488
1.3487868272e+16 0.469924415539 -0.647306692887 178.457929679 30530.08338
1.35189610195e+16 0.469924415539 -0.647306692885 178.651132976 30484.6128347
1.35501254432e+16 0.469924415539 -0.647306692887 178.844545439 30439.2100117
1.35813617084e+16 0.469924415537 -0.647306692884 179.038167297 30393.8748101
1.36126699805e+16 0.46992441554 -0.647306692887 179.231998774 30348.6071296
1.36440504257e+16 0.469924415539 -0.647306692886 179.426040098 30303.4068691
1.36755032103e+16 0.469924415538 -0.647306692885 179.620291497 30258.2739286
1.3707028501e+16 0.469924415539 -0.647306692885 179.814753197 30213.2082077
1.37386264651e+16 0.469924415538 -0.647306692885 180.009425427 30168.2096061
1.37702972699e+16 0.469924415539 -0.647306692886 180.204308414 30123.2780242
1.38020410835e+16 0.46992441554 -0.647306692887 180.399402386 30078.4133619
1.38338580742e+16 0.469924415538 -0.647306692885 180.594707573 30033.6155196
1.38657484106e+16 0.469924415539 -0.647306692885 180.790224202 29988.8843978
1.38977122618e+16 0.46992441554 -0.647306692887 180.985952503 29944.2198971
1.39297497973e+16 0.469924415539 -0.647306692887 181.181892704 29899.6219183
1.3961861187e+16 0.469924415539 -0.646600305079 181.378045036 29855.1389222
1.3994046601e+16 0.469924415538 -0.58887912439 181.574409726 29814.6844502
1.40263062101e+16 0.46992441554 -0.588879124392 181.770987007 29774.284795
1.40586401853e+16 0.469924415538 -0.58887912439 181.967777108 29733.9398823
1.40910486979e+16 0.469924415539 -0.588879124391 182.164780258 29693.6496381
1.412353192e+16 0.469924415539 -0.588879124391 182.36199669 29653.4139881
1.41560900235e+16 0.469924415538 -0.588879124391 182.559426633 29613.2328585
1.41887231813e+16 0.46992441554 -0.588879124392 182.757070319 29573.1061753
1.42214315663e+16 0.469924415538 -0.58887912439 182.95492798 29533.0338647
1.42542153518e+16 0.469924415539 -0.588879124391 183.152999846 29493.0158533
1.42870747118e+16 0.469924415539 -0.588879124391 183.35128615 29453.0520672
1.43200098205e+16 0.469924415539 -0.588879124391 183.549787125 29413.142433
1.43530208524e+16 0.469924415539 -0.588879124391 183.748503002 29373.2868775
1.43861079826e+16 0.469924415539 -0.588879124392 183.947434013 29333.4853272
1.44192713865e+16 0.469924415537 -0.588879124389 184.146580393 29293.7377091
1.445251124e+16 0.46992441554 -0.588879124392 184.345942375 29254.0439499
1.44858277192e+16 0.469924415539 -0.588879124391 184.54552019 29214.4039768
1.45192210008e+16 0.469924415539 -0.588879124391 184.745314073 29174.817717
1.45526912619e+16 0.469924415538 -0.58887912439 184.945324259 29135.2850975
1.458623868e+16 0.469924415539 -0.588879124391 185.145550982 29095.8060456
1.46198634328e+16 0.469924415538 -0.588879124391 185.345994475 29056.3804889
1.46535656987e+16 0.469924415539 -0.588879124391 185.546654974 29017.0083548
1.46873456563e+16 0.469924415538 -0.588879124391 185.747532713 28977.689571
1.47212034848e+16 0.46992441554 -0.588879124391 185.948627927 28938.4240651
1.47551393636e+16 0.469924415538 -0.58887912439 186.149940853 28899.211765
1.47891534727e+16 0.534499183851 -0.588879124391 186.37918218 28860.0525986
1.48232459924e+16 0.536990154711 -0.58887912439 186.609776145 28820.9464938
1.48574171035e+16 0.536990154713 -0.588879124392 186.840655407 28781.8933788
1.48916669872e+16 0.536990154711 -0.58887912439 187.071820321 28742.8931817
1.4925995825e+16 0.536990154712 -0.588879124392 187.303271239 28703.9458308
1.49604037989e+16 0.536990154711 -0.58887912439 187.535008514 28665.0512547
1.49948910914e+16 0.536990154712 -0.588879124392 187.767032502 28626.2093817
1.50294578853e+16 0.536990154712 -0.588879124391 187.999343557 28587.4201404
1.50641043639e+16 0.536990154711 -0.58887912439 188.231942035 28548.6834596
1.50988307109e+16 0.536990154711 -0.58887912439 188.46482829 28509.9992679
1.51336371104e+16 0.536990154713 -0.588879124392 188.69800268 28471.3674942
1.51685237469e+16 0.536990154711 -0.58887912439 188.931465559 28432.7880677
1.52034908054e+16 0.536990154711 -0.58887912439 189.165217286 28394.2609172
1.52385384714e+16 0.536990154713 -0.588879124392 189.399258218 28355.7859719
1.52736669305e+16 0.536990154712 -0.588879124392 189.633588712 28317.3631613
1.53088763691e+16 0.536990154711 -0.58887912439 189.868209127 28278.9924144
1.53441669738e+16 0.536990154712 -0.588879124391 190.103119822 28240.673661
1.53795389318e+16 0.536990154711 -0.588879124389 190.338321155 28202.4068304
1.54149924306e+16 0.536990154713 -0.588879124392 190.573813486 28164.1918523
1.54505276581e+16 0.536990154712 -0.588879124391 190.809597176 28126.0286566
1.54861448028e+16 0.53699015471 -0.588879124389 191.045672584 28087.9171728
1.55218440535e+16 0.536990154712 -0.588879124392 191.282040072 28049.8573312
1.55576255994e+16 0.536990154711 -0.588879124391 191.518700001 28011.8490616
1.55934896303e+16 0.536990154713 -0.588879124392 191.755652732 27973.8922942
1.56294363364e+16 0.536990154711 -0.58887912439 191.992898629 27935.9869591
1.56654659082e+16 0.536990154712 -0.588879124391 192.230438054 27898.1329867
1.57015785367e+16 0.536990154713 -0.588879124392 192.46827137 27860.3303075
1.57377744134e+16 0.536990154711 -0.58887912439 192.70639894 27822.5788518
1.57740537303e+16 0.536990154712 -0.588879124391 192.944821129 27784.8785503
1.58104166796e+16 0.536990154712 -0.588879124391 193.183538301 27747.2293337
1.58468634541e+16 0.536990154711 -0.58887912439 193.422550821 27709.6311328
1.58833942472e+16 0.536990154711 -0.58887912439 193.661859055 27672.0838782
1.59200092524e+16 0.536990154713 -0.588879124393 193.901463367 27634.5875013
1.59567086639e+16 0.53699015471 -0.588879124389 194.141364126 27597.1419329
1.59934926763e+16 0.536990154713 -0.588879124392 194.381561697 27559.7471042
1.60303614847e+16 0.536990154711 -0.58887912439 194.622056449 27522.4029463
1.60673152844e+16 0.536990154711 -0.588879124389 194.862848747 27485.1093908
1.61043542714e+16 0.536990154712 -0.588879124391 195.103938961 27447.866369
1.6141478642e+16 0.536990154711 -0.58887912439 195.345327458 27410.6738125
1.61786885932e+16 0.536990154711 -0.588879124391 195.587014609 27373.5316528
1.62159843222e+16 0.536990154712 -0.588879124392 195.829000783 27336.4398217
1.62533660268e+16 0.536990154712 -0.588879124391 196.07128635 27299.3982509
1.6290833905e+16 0.536990154711 -0.58887912439 196.313871679 27262.4068724
1.63283881557e+16 0.536990154712 -0.588879124391 196.556757142 27225.4656182
1.63660289778e+16 0.536990154712 -0.588879124391 196.799943111 27188.5744203
1.6403756571e+16 0.536990154711 -0.588879124391 197.043429956 27151.7332109
1.64415711352e+16 0.536990154713 -0.588879124392 197.287218051 27114.9419224
1.64794728711e+16 0.536990154711 -0.58887912439 197.531307768 27078.2004869
1.65174619794e+16 0.536990154713 -0.588879124392 197.77569948 27041.508837
1.65555386618e+16 0.536990154711 -0.58887912439 198.020393561 27004.8669052
1.65937031199e+16 0.536990154713 -0.588879124392 198.265390385 26968.2746242
1.66319555562e+16 0.536990154711 -0.58887912439 198.510690326 26931.7319266
1.66702961734e+16 0.536990154712 -0.588879124391 198.756293759 26895.2387454
1.67087251749e+16 0.536990154712 -0.588879124392 199.002201061 26858.7950133
1.67472427644e+16 0.536990154712 -0.588879124391 199.248412607 26822.4006635
1.67858491462e+16 0.536990154712 -0.588879124392 199.494928774 26786.0556288
1.68245445248e+16 0.536990154711 -0.588879124391 199.741749937 26749.7598426
1.68633291055e+16 0.536990154711 -0.58887912439 199.988876475 26713.5132381
1.69022030938e+16 0.536990154711 -0.588879124391 200.236308765 26677.3157488
1.6941166696e+16 0.536990154712 -0.588879124391 200.484047186 26641.1673079
1.69802201186e+16 0.536990154712 -0.588879124391 200.732092117 26605.067849
1.70193635685e+16 0.536990154711 -0.58887912439 200.980443936 26569.017306
1.70585972535e+16 0.536990154713 -0.588879124392 201.229103024 26533.0156122
1.70979213815e+16 0.536990154711 -0.58887912439 201.47806976 26497.0627016
1.71373361609e+16 0.536990154712 -0.588879124391 201.727344526 26461.1585082
1.71768418007e+16 0.536990154711 -0.58887912439 201.976927701 26425.302966
1.72164385105e+16 0.536990154712 -0.588879124392 202.226819669 26389.4960088
1.72561265001e+16 0.536990154712 -0.588879124392 202.47702081 26353.737571
1.729590598e+16 0.536990154712 -0.58887912439 202.727531508 26318.0275867
1.73357771611e+16 0.536990154711 -0.58887912439 202.978352146 26282.3659904
1.73757402547e+16 0.536990154712 -0.588879124392 203.229483106 26246.7527165
1.74157954728e+16 0.536990154713 -0.588879124391 203.480924773 26211.1876995
1.74559430277e+16 0.536990154712 -0.588879124391 203.732677531 26175.6708739
1.74961831322e+16 0.53699015471 -0.588879124389 203.984741765 26140.2021746
1.75365159998e+16 0.536990154712 -0.58887912439 204.237117862 26104.7815363
1.75769418442e+16 0.536990154713 -0.588879124392 204.489806205 26069.4088939
1.76174608798e+16 0.536990154711 -0.58887912439 204.742807181 26034.0841822
1.76580733215e+16 0.536990154712 -0.588879124391 204.996121179 25998.8073365
1.76987793845e+16 0.536990154712 -0.588879124391 205.249748584 25963.5782917
1.77395792847e+16 0.536990154712 -0.588879124391 205.503689785 25928.3969832
1.77804732383e+16 0.536990154712 -0.58887912439 205.757945169 25893.2633463
1.78214614623e+16 0.536990154711 -0.58887912439 206.012515126 25858.1773164
1.78625441738e+16 0.536990154713 -0.588879124392 206.267400044 25823.1388289
1.79037215908e+16 0.536990154712 -0.588879124392 206.522600314 25788.1478195
1.79449939316e+16 0.536990154711 -0.588879124389 206.778116325 25753.2042237
1.79863614149e+16 0.536990154712 -0.588879124391 207.033948469 25718.3079774
1.80278242601e+16 0.536990154711 -0.58887912439 207.290097135 25683.4590165
1.80693826871e+16 0.536990154713 -0.588879124392 207.546562717 25648.6572767
1.81110369161e+16 0.536990154712 -0.588879124391 207.803345606 25613.9026942
1.8152787168e+16 0.536990154711 -0.58887912439 208.060446194 25579.1952051
1.81946336642e+16 0.536990154712 -0.588879124391 208.317864875 25544.5347454
1.82365766266e+16 0.536990154712 -0.588879124391 208.575602042 25509.9212516
1.82786162774e+16 0.536990154712 -0.588879124391 208.833658089 25475.3546599
1.83207528397e+16 0.536990154712 -0.588879124391 209.092033411 25440.8349068
1.83629865367e+16 0.536990154712 -0.588879124391 209.350728402 25406.361929
1.84053175925e+16 0.536990154711 -0.58887912439 209.609743459 25371.9356628
1.84477462315e+16 0.536990154712 -0.588879124391 209.869078978 25337.5560451
1.84902726785e+16 0.536990154712 -0.588879124391 210.128735353 25303.2230127
1.85328971592e+16 0.536990154712 -0.588879124391 210.388712984 25268.9365024
1.85756198994e+16 0.536990154711 -0.58887912439 210.649012267 25234.6964512
1.86184411257e+16 0.536990154712 -0.588879124392 210.9096336 25200.5027961
1.86613610651e+16 0.536990154712 -0.588879124391 211.170577382 25166.3554744
1.87043799453e+16 0.536990154711 -0.58887912439 211.431844011 25132.254423
1.87474979941e+16 0.536990154712 -0.588879124391 211.693433887 25098.1995796
1.87907154404e+16 0.536990154711 -0.58887912439 211.955347411 25064.1908812
1.88340325131e+16 0.536990154712 -0.588879124391 212.217584981 25030.2282655
