6.21003498e+02	8	8.72370951e-08	6.50337427e-01	-4.98465202e-01	-2.27317112e-06
6.21003498e+02	9	2.42254932e-07	2.71434092e-01	-1.56211578e-01	-3.17675271e-12
6.21003498e+02	10	7.36811798e-08	3.59226921e-01	8.58735855e-01	3.53612844e-04
6.22003624e+02	1	2.38089433e-07	-3.35005886e-01	-2.13982747e-01	3.36306411e-12
6.22003624e+02	2	1.32055821e-07	-1.91120223e-02	5.80150434e-01	4.74341567e-10
6.22003624e+02	3	1.62670301e-07	8.77232002e-01	-2.33138012e-01	-7.11291821e-06
6.22003624e+02	4	3.10900362e-07	6.22306771e-01	-2.14073517e-01	-3.37917048e-10
6.22003624e+02	5	1.73375718e-07	6.84521586e-01	-2.70451205e-01	-2.74728964e-09
6.22003624e+02	6	3.04585184e-07	1.27090452e-01	-1.30426676e-01	2.24506920e-15
6.22003624e+02	7	1.55747410e-07	8.20910433e-01	-3.60371754e-02	5.71343115e-08
6.22003624e+02	8	8.72370951e-08	6.29837677e-01	5.24256919e-01	-5.92691397e-06
6.22003624e+02	9	2.42254932e-07	1.44496746e-01	-2.77060859e-01	-2.41600984e-12
6.22003624e+02	10	7.36811798e-08	-6.11899529e-01	7.01466953e-01	-6.22218028e-05
6.23004575e+02	1	2.38089433e-07	5.79227632e-02	3.92723642e-01	6.32882284e-12
6.23004575e+02	2	1.32055821e-07	-4.33964639e-01	-3.85233244e-01	-2.33959771e-10
6.23004575e+02	3	1.62670301e-07	5.65638717e-01	7.09687796e-01	-1.09313742e-06
6.23004575e+02	4	3.10900362e-07	1.74246152e-02	6.57470228e-01	4.75285908e-10
6.23004575e+02	5	1.73375718e-07	2.60224605e-01	6.88241608e-01	2.01791132e-09
6.23004575e+02	6	3.04585184e-07	1.65439446e-01	-7.24609145e-02	-7.81030748e-14
6.23004575e+02	7	1.55747410e-07	2.19620439e-01	7.91613299e-01	-2.53368788e-07
6.23004575e+02	8	8.72370951e-08	-3.73046448e-01	7.29391599e-01	-3.62959994e-07
6.23004575e+02	9	2.42254932e-07	-1.96940282e-02	-3.11156564e-01	-3.37609158e-12
6.23004575e+02	10	7.36811798e-08	-8.99119351e-01	-2.40260082e-01	-4.02742082e-04
6.24006968e+02	1	2.38089433e-07	2.62434739e-01	-2.97128536e-01	-1.81436907e-11
6.24006968e+02	2	1.32055821e-07	5.73786897e-01	-8.51989784e-02	-2.58884658e-10
6.24006968e+02	3	1.62670301e-07	-4.24360981e-01	8.02046969e-01	5.99721782e-06
6.24006968e+02	4	3.10900362e-07	-6.31147606e-01	-1.83432831e-01	3.21272653e-11
6.24006968e+02	5	1.73375718e-07	-6.92585396e-01	2.47989140e-01	2.45450612e-09
6.24006968e+02	6	3.04585184e-07	1.76981403e-01	2.74847031e-02	-1.70140308e-13
6.24006968e+02	7	1.55747410e-07	-7.22757001e-01	3.90131322e-01	-1.65180836e-07
6.24006968e+02	8	8.72370951e-08	-7.92623196e-01	-2.05951110e-01	5.61228858e-06
6.24006968e+02	9	2.42254932e-07	-1.70346550e-01	-2.60290846e-01	-1.29384654e-12
6.24006968e+02	10	7.36811798e-08	-1.78437732e-01	-9.13165699e-01	-2.90150101e-04
6.25009680e+02	1	2.38089433e-07	-3.95681695e-01	-1.27123667e-02	1.06667019e-11
6.25009680e+02	2	1.32055821e-07	-3.04075164e-01	4.93748272e-01	5.16617234e-10
6.25009680e+02	3	1.62670301e-07	-9.04644884e-01	-6.89171580e-02	5.75783270e-06
6.25009680e+02	4	3.10900362e-07	3.67976673e-01	-5.44103924e-01	-3.77122261e-10
6.25009680e+02	5	1.73375718e-07	-2.34997544e-01	-6.96902649e-01	-1.95418270e-09
6.25009680e+02	6	3.04585184e-07	1.11376162e-01	1.38311900e-01	2.36348786e-14
6.25009680e+02	7	1.55747410e-07	-5.40528618e-01	-6.18209111e-01	1.69801590e-07
6.25009680e+02	8	8.72370951e-08	3.00426958e-02	-8.18324067e-01	2.74917423e-06
6.25009680e+02	9	2.42254932e-07	-2.72912611e-01	-1.47824434e-01	1.24047015e-12
6.25009680e+02	10	7.36811798e-08	7.42690320e-01	-5.60305485e-01	1.44096739e-04
6.26000549e+02	1	2.38089433e-07	2.54262316e-01	3.02742897e-01	6.33853177e-12
6.26000549e+02	2	1.32055821e-07	-1.96099928e-01	-5.45506791e-01	-3.94227059e-10
6.26000549e+02	3	1.62670301e-07	-3.09378658e-01	-8.52730973e-01	-1.17347933e-06
6.26000549e+02	4	3.10900362e-07	4.15287720e-01	5.08409062e-01	4.43630995e-10
6.26000549e+02	5	1.73375718e-07	6.96804084e-01	-2.34506662e-01	-2.23931185e-09
6.26000549e+02	6	3.04585184e-07	-1.29171357e-02	1.75589100e-01	1.98040527e-13
6.26000549e+02	7	1.55747410e-07	4.72514544e-01	-6.71486362e-01	2.32801228e-07
6.26000549e+02	8	8.72370951e-08	8.03151527e-01	-1.60341078e-01	-4.23096204e-06
6.26000549e+02	9	2.42254932e-07	-3.09329491e-01	1.46900092e-02	8.87093870e-13
6.26000549e+02	10	7.36811798e-08	8.34552583e-01	4.11300280e-01	4.10357249e-04
6.27002958e+02	1	2.38089433e-07	7.69466407e-02	-3.87233553e-01	-1.53656019e-11
6.27002958e+02	2	1.32055821e-07	5.43161668e-01	2.01906475e-01	2.59605855e-12
6.27002958e+02	3	1.62670301e-07	6.58357376e-01	-6.23793585e-01	-6.51721834e-06
6.27002958e+02	4	3.10900362e-07	-6.11583573e-01	2.37408898e-01	3.57489314e-10
6.27002958e+02	5	1.73375718e-07	2.20675650e-01	7.01091583e-01	1.70544381e-09
6.27002958e+02	6	3.04585184e-07	-1.59771099e-01	7.02070305e-02	1.36227697e-13
6.27002958e+02	7	1.55747410e-07	7.59313085e-01	3.12001936e-01	-5.79991386e-08
6.27002958e+02	8	8.72370951e-08	3.30611824e-01	7.49270531e-01	-4.56069505e-06
6.27002958e+02	9	2.42254932e-07	-2.70443701e-01	1.49411946e-01	3.86429020e-12
6.27002958e+02	10	7.36811798e-08	-3.68108429e-03	9.30468093e-01	2.20109062e-04
6.28005069e+02	1	2.38089433e-07	-3.51018723e-01	1.79520293e-01	1.00320438e-11
6.28005069e+02	2	1.32055821e-07	-5.04610040e-01	2.84477023e-01	3.36115652e-10
6.28005069e+02	3	1.62670301e-07	8.34508143e-01	3.54739996e-01	-3.97530895e-06
6.28005069e+02	4	3.10900362e-07	-3.56374750e-02	-6.54662370e-01	-5.50371451e-10
6.28005069e+02	5	1.73375718e-07	-7.05161404e-01	2.06736749e-01	1.92807651e-09
6.28005069e+02	6	3.04585184e-07	-1.14328678e-01	-1.29778801e-01	-6.15735857e-14
6.28005069e+02	7	1.55747410e-07	-1.36109646e-01	8.09350507e-01	-2.46886057e-07
6.28005069e+02	8	8.72370951e-08	-6.59611391e-01	4.84960842e-01	2.16670844e-06
6.28005069e+02	9	2.42254932e-07	-1.80882252e-01	2.49616515e-01	1.72422123e-12
6.28005069e+02	10	7.36811798e-08	-8.37624122e-01	4.05020680e-01	-2.12331494e-04
6.29006845e+02	1	2.38089433e-07	3.56846384e-01	1.66347388e-01	1.57967873e-12
6.29006845e+02	2	1.32055821e-07	1.08560090e-01	-5.68813176e-01	-5.02286105e-10
6.29006845e+02	3	1.62670301e-07	7.73921783e-03	9.06597127e-01	3.16229901e-06
6.29006845e+02	4	3.10900362e-07	6.32758650e-01	1.70120461e-01	2.25422396e-11
6.29006845e+02	5	1.73375718e-07	-1.92689504e-01	-7.08909595e-01	-2.10459969e-09
6.29006845e+02	6	3.04585184e-07	1.13626844e-01	-1.28298894e-01	-1.67413147e-13
6.29006845e+02	7	1.55747410e-07	-8.19224954e-01	4.64111627e-02	-5.15579408e-08
6.29006845e+02	8	8.72370951e-08	-6.16037256e-01	-5.38928139e-01	5.35787808e-06
6.29006845e+02	9	2.42254932e-07	-6.29906209e-02	3.01035248e-01	2.64756514e-12
6.29006845e+02	10	7.36811798e-08	-7.31411858e-01	-5.74719657e-01	-4.01529821e-04
6.30007091e+02	1	2.38089433e-07	-8.71165731e-02	-3.83395203e-01	-8.07821086e-12
6.30007091e+02	2	1.32055821e-07	3.65139034e-01	4.49179872e-01	2.72161448e-10
6.30007091e+02	3	1.62670301e-07	-8.27515921e-01	3.70077687e-01	6.30785774e-06
6.30007091e+02	4	3.10900362e-07	-3.58051922e-01	5.48258261e-01	4.59501976e-10
6.30007091e+02	5	1.73375718e-07	7.12058055e-01	-1.79740546e-01	-1.87527186e-09
6.30007091e+02	6	3.04585184e-07	1.21393589e-01	1.18719506e-01	-7.02837513e-14
6.30007091e+02	7	1.55747410e-07	-2.27893069e-01	-7.88118289e-01	2.12673648e-07
6.30007091e+02	8	8.72370951e-08	3.91543485e-01	-7.18814226e-01	1.79812192e-07
6.30007091e+02	9	2.42254932e-07	6.19180735e-02	3.00534256e-01	1.47345617e-12
6.30007091e+02	10	7.36811798e-08	1.94202449e-01	-9.09507950e-01	-1.41192799e-04
6.31004797e+02	1	2.38089433e-07	-2.48668355e-01	3.03838848e-01	8.40773237e-12
6.31004797e+02	2	1.32055821e-07	-5.78626209e-01	-7.26431959e-03	1.20800065e-10
6.31004797e+02	3	1.62670301e-07	-6.72021177e-01	-6.08170706e-01	1.92983685e-06
6.31004797e+02	4	3.10900362e-07	-4.11176148e-01	-5.09100420e-01	-2.61397936e-10
6.31004797e+02	5	1.73375718e-07	1.69119753e-01	7.14457750e-01	1.99942748e-09
6.31004797e+02	6	3.04585184e-07	-1.40411244e-01	9.26067639e-02	3.83179628e-15
6.31004797e+02	7	1.55747410e-07	7.16087216e-01	-4.00081656e-01	1.42354023e-07
6.31004797e+02	8	8.72370951e-08	7.87821285e-01	2.22337936e-01	-5.13426895e-06
6.31004797e+02	9	2.42254932e-07	1.74675452e-01	2.51412318e-01	1.07922229e-12
6.31004797e+02	10	7.36811798e-08	9.01557746e-01	-2.28164882e-01	2.71179772e-04
6.32001107e+02	1	2.38089433e-07	3.91933084e-01	1.06393715e-02	-4.73735386e-12
6.32001107e+02	2	1.32055821e-07	3.75142636e-01	-4.40344460e-01	-3.98731237e-10
6.32001107e+02	3	1.62670301e-07	2.84665960e-01	-8.60321873e-01	-4.54404867e-06
6.32001107e+02	4	3.10900362e-07	6.10358565e-01	-2.34900216e-01	-2.34183390e-10
6.32001107e+02	5	1.73375718e-07	-7.16451627e-01	1.59670673e-01	1.67753613e-09
6.32001107e+02	6	3.04585184e-07	-3.04165958e-02	-1.63791551e-01	-7.34332204e-14
6.32001107e+02	7	1.55747410e-07	5.52399725e-01	6.06154196e-01	-1.37306392e-07
6.32001107e+02	8	8.72370951e-08	-4.05070528e-02	8.17449373e-01	-2.43123812e-06
6.32001107e+02	9	2.42254932e-07	2.56848973e-01	1.65273049e-01	5.66456695e-13
6.32001107e+02	10	7.36811798e-08	6.04691124e-01	7.06654692e-01	3.77309633e-04
6.33006743e+02	1	2.38089433e-07	-2.16222307e-01	-3.26408515e-01	-2.74584799e-13
6.33006743e+02	2	1.32055821e-07	8.62592496e-02	5.71803307e-01	3.67457947e-10
6.33006743e+02	3	1.62670301e-07	9.02729834e-01	-7.72201701e-02	-5.43608112e-06
6.33006743e+02	4	3.10900362e-07	2.34980963e-02	6.53161397e-01	3.51921073e-10
6.33006743e+02	5	1.73375718e-07	-1.39087373e-01	-7.20515959e-01	-1.93606127e-09
6.33006743e+02	6	3.04585184e-07	1.39070577e-01	8.87065976e-02	-4.29944348e-14
6.33006743e+02	7	1.55747410e-07	-4.73226430e-01	6.69570533e-01	-1.85703794e-07
6.33006743e+02	8	8.72370951e-08	-8.07381786e-01	1.32615142e-01	3.96593400e-06
6.33006743e+02	9	2.42254932e-07	2.94779339e-01	7.71539484e-02	-1.72842818e-12
6.33006743e+02	10	7.36811798e-08	-3.73536545e-01	8.51767969e-01	6.14017954e-05
6.34008857e+02	1	2.38089433e-07	-1.40577751e-01	3.64831113e-01	8.37524107e-12
6.34008857e+02	2	1.32055821e-07	-4.90158156e-01	-3.06498489e-01	-1.35590726e-10
6.34008857e+02	3	1.62670301e-07	4.29506059e-01	7.97580051e-01	1.49397145e-07
6.34008857e+02	4	3.10900362e-07	-6.25772315e-01	-1.87167289e-01	-9.88108313e-11
6.34008857e+02	5	1.73375718e-07	7.23392116e-01	-1.21914445e-01	-1.46217258e-09
6.34008857e+02	6	3.04585184e-07	-1.62774824e-01	1.31361835e-02	-2.19406053e-14
6.34008857e+02	7	1.55747410e-07	-7.56807627e-01	-3.15019421e-01	5.43872224e-08
6.34008857e+02	8	8.72370951e-08	-3.02913815e-01	-7.59946139e-01	4.02715964e-06
6.34008857e+02	9	2.42254932e-07	3.03450843e-01	-1.81218935e-02	-5.52279955e-13
6.34008857e+02	10	7.36811798e-08	-9.29189640e-01	3.74192579e-02	-3.17597434e-04
6.35006645e+02	1	2.38089433e-07	3.77384524e-01	-1.00085930e-01	-1.28584070e-11
6.35006645e+02	2	1.32055821e-07	5.49946378e-01	-1.77426493e-01	-2.22751480e-10
6.35006645e+02	3	1.62670301e-07	-5.57767584e-01	7.13621071e-01	5.34194160e-06
6.35006645e+02	4	3.10900362e-07	3.74380393e-01	-5.34738076e-01	-4.43773487e-10
6.35006645e+02	5	1.73375718e-07	1.09180690e-01	7.25228362e-01	1.86894724e-09
6.35006645e+02	6	3.04585184e-07	1.36558378e-01	-8.64941869e-02	-1.18761764e-13
6.35006645e+02	7	1.55747410e-07	1.37192739e-01	-8.08034719e-01	1.99970460e-07
6.35006645e+02	8	8.72370951e-08	6.74472059e-01	-4.63080156e-01	-2.12527381e-06
6.35006645e+02	9	2.42254932e-07	2.81641843e-01	-1.12490825e-01	-3.06877529e-12
6.35006645e+02	10	7.36811798e-08	-4.44298385e-01	-8.16721393e-01	-3.37364558e-04
6.36001332e+02	1	2.38089433e-07	-3.03059225e-01	-2.45284125e-01	8.43521909e-13
6.36001332e+02	2	1.32055821e-07	-2.15423507e-01	5.35989370e-01	3.92916335e-10
6.36001332e+02	3	1.62670301e-07	-8.78181662e-01	-2.21138053e-01	4.08316946e-06
6.36001332e+02	4	3.10900362e-07	3.91668889e-01	5.21700098e-01	2.93665393e-10
6.36001332e+02	5	1.73375718e-07	-7.26424799e-01	9.95903155e-02	1.32228341e-09
6.36001332e+02	6	3.04585184e-07	-1.04359787e-01	1.21250017e-01	-5.29536553e-15
6.36001332e+02	7	1.55747410e-07	8.17882124e-01	-5.06809316e-02	3.64785470e-08
6.36001332e+02	8	8.72370951e-08	6.02837085e-01	5.53090314e-01	-4.84952202e-06
6.36001332e+02	9	2.42254932e-07	2.31833613e-01	-1.94410938e-01	-2.10266598e-12
6.36001332e+02	10	7.36811798e-08	5.33685487e-01	-7.61190232e-01	1.54116952e-05
6.37002831e+02	1	2.38089433e-07	-3.34076923e-02	3.87894554e-01	1.21056017e-11
6.37002831e+02	2	1.32055821e-07	-2.65587325e-01	-5.12785272e-01	-2.81231831e-10
6.37002831e+02	3	1.62670301e-07	-1.45917816e-01	-8.93603331e-01	-1.94287745e-06
6.37002831e+02	4	3.10900362e-07	-6.20217460e-01	2.00882210e-01	1.68872174e-10
6.37002831e+02	5	1.73375718e-07	-8.16349001e-02	-7.28454274e-01	-1.77204875e-09
6.37002831e+02	6	3.04585184e-07	1.09886960e-01	-1.13916638e-01	-4.70330325e-14
6.37002831e+02	7	1.55747410e-07	2.28310664e-01	7.86839183e-01	-1.74992968e-07
6.37002831e+02	8	8.72370951e-08	-4.10059289e-01	7.07713685e-01	-3.66213586e-08
6.37002831e+02	9	2.42254932e-07	1.74750278e-01	-2.46107495e-01	-1.37073009e-12
6.37002831e+02	10	7.36811798e-08	9.18069794e-01	1.46321562e-01	3.46899343e-04
6.38009440e+02	1	2.38089433e-07	3.45068418e-01	-1.79095281e-01	-8.93891068e-12
6.38009440e+02	2	1.32055821e-07	5.59915310e-01	1.40433562e-01	-1.18464429e-11
6.38009440e+02	3	1.62670301e-07	7.64991489e-01	-4.84047067e-01	-5.44856763e-06
6.38009440e+02	4	3.10900362e-07	1.89485746e-02	-6.51248121e-01	-3.57470833e-10
6.38009440e+02	5	1.73375718e-07	7.30563496e-01	-5.71756776e-02	-1.16069468e-09
6.38009440e+02	6	3.04585184e-07	-1.43737868e-01	6.20372670e-02	8.68359223e-14
6.38009440e+02	7	1.55747410e-07	-7.20558684e-01	3.89558420e-01	-1.08416716e-07
6.38009440e+02	8	8.72370951e-08	-7.77390064e-01	-2.53687460e-01	4.70927017e-06
6.38009440e+02	9	2.42254932e-07	1.21274200e-01	-2.75609111e-01	-2.88299374e-12
6.38009440e+02	10	7.36811798e-08	2.65692907e-01	8.90930690e-01	2.85042168e-04
6.39000074e+02	1	2.38089433e-07	-3.46083063e-01	-1.75919198e-01	2.31109356e-12
6.39000074e+02	2	1.32055821e-07	-4.64036337e-01	3.43038065e-01	2.77601914e-10
6.39000074e+02	3	1.62670301e-07	7.54043316e-01	5.00656061e-01	-2.40559047e-06
6.39000074e+02	4	3.10900362e-07	6.13236367e-01	2.18858571e-01	5.48835865e-11
6.39000074e+02	5	1.73375718e-07	5.07845436e-02	7.30834975e-01	1.67087492e-09
6.39000074e+02	6	3.04585184e-07	1.54837610e-01	-6.23210896e-04	7.28067617e-15
6.39000074e+02	7	1.55747410e-07	-5.46112969e-01	-6.10285996e-01	1.18977839e-07
6.39000074e+02	8	8.72370951e-08	6.89635181e-02	-8.14784995e-01	2.06239370e-06
6.39000074e+02	9	2.42254932e-07	4.09248133e-02	-2.97592528e-01	-1.01624741e-12
6.39000074e+02	10	7.36811798e-08	-6.76678218e-01	6.37469636e-01	-9.01071842e-05
6.40005886e+02	1	2.38089433e-07	3.09760402e-02	3.86432233e-01	5.91255057e-12
6.40005886e+02	2	1.32055821e-07	5.04735935e-02	-5.74656332e-01	-3.45690950e-10
6.40005886e+02	3	1.62670301e-07	-1.65142318e-01	8.89782144e-01	3.39195728e-06
6.40005886e+02	4	3.10900362e-07	-4.12785717e-01	5.03014358e-01	2.59222416e-10
6.40005886e+02	5	1.73375718e-07	-7.31937000e-01	2.62333922e-02	9.77436723e-10
6.40005886e+02	6	3.04585184e-07	-9.22883537e-02	-1.22130410e-01	-5.45483343e-14
6.40005886e+02	7	1.55747410e-07	4.80653219e-01	-6.62876008e-01	1.55503470e-07
6.40005886e+02	8	8.72370951e-08	8.11225350e-01	-1.02871059e-01	-3.71077561e-06
6.40005886e+02	9	2.42254932e-07	-8.11924084e-03	-2.99553679e-01	-2.64982597e-12
6.40005886e+02	10	7.36811798e-08	-8.67721943e-01	-3.33197617e-01	-3.62206114e-04
6.41004907e+02	1	2.38089433e-07	3.08307402e-01	-2.34111160e-01	-1.35369052e-11
6.41004907e+02	2	1.32055821e-07	4.02775565e-01	4.12682641e-01	1.70109999e-10
6.41004907e+02	3	1.62670301e-07	-8.81679623e-01	2.03405375e-01	4.93743630e-06
6.41004907e+02	4	3.10900362e-07	-3.40069637e-01	-5.54280636e-01	-2.07538094e-10
6.41004907e+02	5	1.73375718e-07	-9.13595843e-03	-7.32147821e-01	-2.21343374e-09
6.41004907e+02	6	3.04585184e-07	-6.66468886e-02	1.35841686e-01	2.39539273e-14
6.41004907e+02	7	1.55747410e-07	7.52380148e-01	3.22655342e-01	-4.74661140e-08
6.41004907e+02	8	8.72370951e-08	2.77203812e-01	7.69205494e-01	-3.56473551e-06
6.41004907e+02	9	2.42254932e-07	-6.23083723e-02	-2.92370672e-01	-1.56799987e-12
6.41004907e+02	10	7.36811798e-08	-8.27532787e-02	-9.25638829e-01	-2.25114191e-04
6.42006687e+02	1	2.38089433e-07	-3.60085162e-01	-1.40601124e-01	5.07372179e-12
6.42006687e+02	2	1.32055821e-07	-5.75566401e-01	3.21576229e-02	1.00028009e-10
6.42006687e+02	3	1.62670301e-07	-5.35548299e-01	-7.29141206e-01	5.82213242e-07
6.42006687e+02	4	3.10900362e-07	6.35609095e-01	-1.35431988e-01	-1.50353885e-10
6.42006687e+02	5	1.73375718e-07	7.31896343e-01	1.16856414e-02	-1.78873417e-09
6.42006687e+02	6	3.04585184e-07	1.41211991e-01	4.91373692e-02	2.29135642e-14
6.42006687e+02	7	1.55747410e-07	-1.52152558e-01	8.04218196e-01	-1.68495372e-07
6.42006687e+02	8	8.72370951e-08	-6.91934308e-01	4.35226236e-01	2.09368597e-06
6.42006687e+02	9	2.42254932e-07	-1.03263913e-01	-2.79756364e-01	-2.89694702e-13
6.42006687e+02	10	7.36811798e-08	7.96258678e-01	-4.79066547e-01	1.60957957e-04
6.43001141e+02	1	2.38089433e-07	7.60778953e-02	3.78439137e-01	1.09305868e-11
6.43001141e+02	2	1.32055821e-07	3.46931118e-01	-4.60125343e-01	-2.83557946e-10
6.43001141e+02	3	1.62670301e-07	4.51261224e-01	-7.83918996e-01	-4.28215677e-06
6.43001141e+02	4	3.10900362e-07	-7.66158899e-02	6.44942196e-01	3.04935520e-10
6.43001141e+02	5	1.73375718e-07	-2.44539405e-02	7.31359876e-01	2.11696972e-09
6.43001141e+02	6	3.04585184e-07	5.72003226e-02	-1.36191616e-01	-4.96580005e-14
6.43001141e+02	7	1.55747410e-07	-8.17643832e-01	3.32485293e-02	-2.75927101e-08
6.43001141e+02	8	8.72370951e-08	-5.78521596e-01	-5.77312375e-01	4.36240089e-06
6.43001141e+02	9	2.42254932e-07	-1.47742553e-01	-2.58197107e-01	-1.51302909e-12
6.43001141e+02	10	7.36811798e-08	7.83119198e-01	5.00313794e-01	3.61284061e-04
6.44006184e+02	1	2.38089433e-07	2.90830808e-01	-2.52962998e-01	-1.19948559e-11
6.44006184e+02	2	1.32055821e-07	1.13000369e-01	5.64863516e-01	2.58513969e-10
6.44006184e+02	3	1.62670301e-07	8.97861995e-01	1.08243591e-01	-3.91342319e-06
6.44006184e+02	4	3.10900362e-07	-5.79143117e-01	-2.93033978e-01	-4.40406713e-11
6.44006184e+02	5	1.73375718e-07	-7.29846201e-01	-5.01058307e-02	1.56560203e-09
6.44006184e+02	6	3.04585184e-07	-8.22431553e-02	-1.20479738e-01	2.23709950e-14
6.44006184e+02	7	1.55747410e-07	-2.05229248e-01	-7.91998839e-01	1.49185429e-07
6.44006184e+02	8	8.72370951e-08	4.43684554e-01	-6.86373027e-01	-1.80968752e-07
6.44006184e+02	9	2.42254932e-07	-1.67033820e-01	-2.45266067e-01	-1.41631176e-13
6.44006184e+02	10	7.36811798e-08	-1.10838383e-01	9.22681072e-01	1.56485139e-04
6.45002571e+02	1	2.38089433e-07	-3.66509273e-01	-1.17536739e-01	6.40981096e-13
6.45002571e+02	2	1.32055821e-07	-5.02223889e-01	-2.81750555e-01	-4.20908922e-11
6.45002571e+02	3	1.62670301e-07	2.60406026e-01	8.65907028e-01	1.06908884e-06
6.45002571e+02	4	3.10900362e-07	4.67083406e-01	-4.50056457e-01	-2.28333180e-10
6.45002571e+02	5	1.73375718e-07	6.60181824e-02	-7.28420888e-01	-2.04913331e-09
6.45002571e+02	6	3.04585184e-07	-1.42185790e-01	-2.29498334e-02	-2.07592800e-14
6.45002571e+02	7	1.55747410e-07	7.26404279e-01	-3.76114297e-01	8.93274604e-08
6.45002571e+02	8	8.72370951e-08	7.67289415e-01	2.81435396e-01	-4.31067690e-06
6.45002571e+02	9	2.42254932e-07	-1.92185971e-01	-2.25137918e-01	-5.75676020e-13
6.45002571e+02	10	7.36811798e-08	-8.76332363e-01	3.09042172e-01	-2.18179409e-04
6.46008482e+02	1	2.38089433e-07	7.07953786e-02	3.77758998e-01	8.16891867e-12
6.46008482e+02	2	1.32055821e-07	5.44990989e-01	-1.85360057e-01	-1.76919810e-10
6.46008482e+02	3	1.62670301e-07	-6.95600277e-01	5.77488866e-01	4.61839810e-06
6.46008482e+02	4	3.10900362e-07	2.59099564e-01	5.94186822e-01	1.84083964e-10
6.46008482e+02	5	1.73375718e-07	7.25227621e-01	9.33284896e-02	-1.32434652e-09
6.46008482e+02	6	3.04585184e-07	-1.41082239e-01	1.72811791e-02	3.03779862e-14
6.46008482e+02	7	1.55747410e-07	5.19772152e-01	6.31420822e-01	-1.04746680e-07
6.46008482e+02	8	8.72370951e-08	-1.15899740e-01	8.08878849e-01	-1.64706149e-06
6.46008482e+02	9	2.42254932e-07	-1.97562865e-01	-2.19437185e-01	-1.11653104e-12
6.46008482e+02	10	7.36811798e-08	-6.57808616e-01	-6.56080769e-01	-3.44854954e-04
6.47003243e+02	1	2.38089433e-07	2.88910003e-01	-2.52620504e-01	-9.29538395e-12
6.47003243e+02	2	1.32055821e-07	-2.13205352e-01	5.34499744e-01	2.67958032e-10
6.47003243e+02	3	1.62670301e-07	-8.08177814e-01	-4.04896292e-01	2.55701862e-06
6.47003243e+02	4	3.10900362e-07	-6.45984613e-01	4.86394800e-02	9.24776356e-11
6.47003243e+02	5	1.73375718e-07	-1.08155278e-01	7.22925191e-01	1.98935606e-09
6.47003243e+02	6	3.04585184e-07	-1.36224830e-01	3.33353919e-02	1.14332247e-14
6.47003243e+02	7	1.55747410e-07	-4.99049728e-01	6.47714636e-01	-1.29015887e-07
6.47003243e+02	8	8.72370951e-08	-8.14247098e-01	6.65333569e-02	3.48258929e-06
6.47003243e+02	9	2.42254932e-07	-2.12411811e-01	-2.04038446e-01	2.90698395e-13
6.47003243e+02	10	7.36811798e-08	2.95999335e-01	-8.80507278e-01	-8.56092375e-05
6.48005451e+02	1	2.38089433e-07	-3.58711173e-01	-1.34838362e-01	2.37294273e-12
6.48005451e+02	2	1.32055821e-07	-2.58281796e-01	-5.14007913e-01	-1.70951336e-10
6.48005451e+02	3	1.62670301e-07	5.41388984e-02	-9.02149663e-01	-2.46437666e-06
6.48005451e+02	4	3.10900362e-07	1.77061202e-01	-6.22705461e-01	-1.83857853e-10
6.48005451e+02	5	1.73375718e-07	-7.18733979e-01	-1.32060343e-01	1.12936928e-09
6.48005451e+02	6	3.04585184e-07	-1.36283162e-01	-2.36063454e-02	-9.96818669e-15
6.48005451e+02	7	1.55747410e-07	-7.39176879e-01	-3.49205613e-01	4.48363581e-08
6.48005451e+02	8	8.72370951e-08	-2.37412837e-01	-7.81607886e-01	3.09809291e-06
6.48005451e+02	9	2.42254932e-07	-2.12377793e-01	-2.03003358e-01	-2.30148750e-13
6.48005451e+02	10	7.36811798e-08	9.21418619e-01	-1.17662335e-01	2.65964627e-04
6.49004739e+02	1	2.38089433e-07	5.19735592e-02	3.79113325e-01	8.54028554e-12
6.49004739e+02	2	1.32055821e-07	5.56516387e-01	1.44794763e-01	-2.93107258e-11
6.49004739e+02	3	1.62670301e-07	8.49552383e-01	-3.07842780e-01	-4.36835150e-06
6.49004739e+02	4	3.10900362e-07	5.24487336e-01	3.78797854e-01	5.78214362e-11
6.49004739e+02	5	1.73375718e-07	1.52889736e-01	-7.14423769e-01	-1.92130664e-09
6.49004739e+02	6	3.04585184e-07	-8.09608701e-02	-1.09724558e-01	1.97337578e-15
6.49004739e+02	7	1.55747410e-07	1.80480694e-01	-7.97176023e-01	1.41581024e-07
6.49004739e+02	8	8.72370951e-08	7.12056640e-01	-4.00312976e-01	-2.07987274e-06
6.49004739e+02	9	2.42254932e-07	-2.11232969e-01	-2.03124307e-01	-7.25996632e-13
6.49004739e+02	10	7.36811798e-08	5.10353647e-01	7.76179223e-01	3.14957687e-04
6.50000028e+02	1	2.38089433e-07	3.06549490e-01	-2.28094710e-01	-1.02072032e-11
6.50000028e+02	2	1.32055821e-07	-4.73123875e-01	3.26523110e-01	2.41819819e-10
6.50000028e+02	3	1.62670301e-07	6.22120277e-01	6.55124581e-01	-1.04502454e-06
6.50000028e+02	4	3.10900362e-07	-5.32638641e-01	3.66517791e-01	3.26440377e-10
6.50000028e+02	5	1.73375718e-07	7.10495844e-01	1.69401611e-01	-9.54760783e-10
