2.96021335e+02	9	4.89654335e-01	3.28974657e-04	0.00000000e+00	2.42254932e-07	0.00000000e+00
2.96021335e+02	10	9.51830809e-01	8.14268478e-05	3.03950107e-01	7.36811798e-08	0.00000000e+00
2.97005715e+02	1	5.44691566e-01	2.94135454e-04	0.00000000e+00	2.38089433e-07	0.00000000e+00
2.97005715e+02	2	6.41724726e-01	1.52614226e-04	5.79372080e-05	1.32055821e-07	0.00000000e+00
2.97005715e+02	3	9.55548597e-01	1.49791974e-04	5.95015148e-02	1.62670301e-07	0.00000000e+00
2.97005715e+02	4	7.78288024e-01	2.98931609e-04	4.75361048e-06	3.10900362e-07	0.00000000e+00
2.97005715e+02	5	7.98349778e-01	1.73118709e-04	1.60664480e-03	1.73375718e-07	0.00000000e+00
2.97005715e+02	6	4.59388350e-01	4.48459010e-04	0.00000000e+00	3.04585184e-07	0.00000000e+00
2.97005715e+02	7	8.63955408e-01	1.55508372e-04	1.18665504e-02	1.55747410e-07	0.00000000e+00
2.97005715e+02	8	8.62835597e-01	1.56945973e-04	2.38696224e-02	8.72370951e-08	0.00000000e+00
2.97005715e+02	9	4.89217808e-01	3.28606237e-04	0.00000000e+00	2.42254932e-07	0.00000000e+00
2.97005715e+02	10	9.51767256e-01	8.92711157e-05	3.03463304e-01	7.36811798e-08	0.00000000e+00
2.98046787e+02	1	5.44288522e-01	2.96735042e-04	0.00000000e+00	2.38089433e-07	0.00000000e+00
2.98046787e+02	2	6.41535158e-01	1.68612347e-04	5.53703641e-05	1.32055821e-07	0.00000000e+00
2.98046787e+02	3	9.55399794e-01	1.28782093e-04	5.92662489e-02	1.62670301e-07	0.00000000e+00
2.98046787e+02	4	7.77946501e-01	2.87403059e-04	4.51774549e-06	3.10900362e-07	0.00000000e+00
2.98046787e+02	5	7.98142204e-01	1.87815775e-04	1.53821676e-03	1.73375718e-07	0.00000000e+00
2.98046787e+02	6	4.58768110e-01	4.46804605e-04	0.00000000e+00	3.04585184e-07	0.00000000e+00
2.98046787e+02	7	8.63797936e-01	1.19047393e-04	1.16278951e-02	1.55747410e-07	0.00000000e+00
2.98046787e+02	8	8.62746579e-01	1.43791482e-04	2.35686309e-02	8.72370951e-08	0.00000000e+00
2.98046787e+02	9	4.88755976e-01	3.27967256e-04	0.00000000e+00	2.42254932e-07	0.00000000e+00
2.98046787e+02	10	9.51695772e-01	1.59478230e-04	2.99692045e-01	7.36811798e-08	0.00000000e+00
2.99029847e+02	1	5.43907922e-01	3.00642636e-04	0.00000000e+00	2.38089433e-07	0.00000000e+00
2.99029847e+02	2	6.41359476e-01	1.29161824e-04	5.23941625e-05	1.32055821e-07	0.00000000e+00
2.99029847e+02	3	9.55262874e-01	1.20801298e-04	5.77530549e-02	1.62670301e-07	0.00000000e+00
2.99029847e+02	4	7.77630780e-01	2.84263434e-04	4.09455457e-06	3.10900362e-07	0.00000000e+00
2.99029847e+02	5	7.97927290e-01	2.00614389e-04	1.50687203e-03	1.73375718e-07	0.00000000e+00
2.99029847e+02	6	4.58181668e-01	4.49470980e-04	0.00000000e+00	3.04585184e-07	0.00000000e+00
2.99029847e+02	7	8.63646984e-01	1.20664925e-04	1.12824257e-02	1.55747410e-07	0.00000000e+00
2.99029847e+02	8	8.62659885e-01	8.38613572e-05	2.31970040e-02	8.72370951e-08	0.00000000e+00
2.99029847e+02	9	4.88316325e-01	3.33699933e-04	0.00000000e+00	2.42254932e-07	0.00000000e+00
2.99029847e+02	10	9.51630540e-01	1.91654964e-04	2.97524572e-01	7.36811798e-08	0.00000000e+00
3.00008255e+02	1	5.43528945e-01	2.95167531e-04	0.00000000e+00	2.38089433e-07	0.00000000e+00
3.00008255e+02	2	6.41184020e-01	1.33791525e-04	5.12975172e-05	1.32055821e-07	0.00000000e+00
3.00008255e+02	3	9.55121766e-01	1.34007406e-04	5.67790332e-02	1.62670301e-07	0.00000000e+00
3.00008255e+02	4	7.77346311e-01	2.61729694e-04	4.18261958e-06	3.10900362e-07	0.00000000e+00
3.00008255e+02	5	7.97664054e-01	2.50321224e-04	1.46463220e-03	1.73375718e-07	0.00000000e+00
3.00008255e+02	6	4.57601620e-01	4.41971123e-04	0.00000000e+00	3.04585184e-07	0.00000000e+00
3.00008255e+02	7	8.63492725e-01	1.53606438e-04	1.12272462e-02	1.55747410e-07	0.00000000e+00
3.00008255e+02	8	8.62572131e-01	1.22255241e-05	2.31251263e-02	8.72370951e-08	0.00000000e+00
3.00008255e+02	9	4.87873936e-01	3.35426239e-04	0.00000000e+00	2.42254932e-07	0.00000000e+00
3.00008255e+02	10	9.51568752e-01	1.77711768e-04	2.96915050e-01	7.36811798e-08	0.00000000e+00
3.01030223e+02	1	5.43134231e-01	2.96249692e-04	0.00000000e+00	2.38089433e-07	0.00000000e+00
3.01030223e+02	2	6.41001153e-01	1.63703878e-04	4.84248490e-05	1.32055821e-07	0.00000000e+00
3.01030223e+02	3	9.54976025e-01	1.50733782e-04	5.65270056e-02	1.62670301e-07	0.00000000e+00
3.01030223e+02	4	7.77168038e-01	6.65944337e-05	3.62225481e-06	3.10900362e-07	0.00000000e+00
3.01030223e+02	5	7.97189094e-01	6.19052949e-04	1.40791908e-03	1.73375718e-07	0.00000000e+00
3.01030223e+02	6	4.57001807e-01	4.47125484e-04	0.00000000e+00	3.04585184e-07	0.00000000e+00
3.01030223e+02	7	8.63324753e-01	1.81917351e-04	1.08397206e-02	1.55747410e-07	0.00000000e+00
3.01030223e+02	8	8.62483555e-01	9.67642183e-05	2.26612443e-02	8.72370951e-08	0.00000000e+00
3.01030223e+02	9	4.87402422e-01	3.80169486e-04	0.00000000e+00	2.42254932e-07	0.00000000e+00
3.01030223e+02	10	9.51498311e-01	1.20257881e-04	2.93124176e-01	7.36811798e-08	0.00000000e+00
3.02007170e+02	1	5.42748984e-01	3.08849311e-04	0.00000000e+00	2.38089433e-07	0.00000000e+00
3.02007170e+02	2	6.40828938e-01	1.40312283e-04	4.66147901e-05	1.32055821e-07	0.00000000e+00
3.02007170e+02	3	9.54841152e-01	1.54009316e-04	5.50491990e-02	1.62670301e-07	0.00000000e+00
3.02007170e+02	4	7.76690803e-01	5.74778463e-04	1.11645391e-05	3.10900362e-07	0.00000000e+00
3.02007170e+02	5	7.97299385e-01	9.26128350e-04	1.38893255e-03	1.73375718e-07	0.00000000e+00
3.02007170e+02	6	4.56402003e-01	4.70125972e-04	0.00000000e+00	3.04585184e-07	0.00000000e+00
3.02007170e+02	7	8.63152017e-01	2.24916811e-04	1.06952766e-02	1.55747410e-07	0.00000000e+00
3.02007170e+02	8	8.62394981e-01	1.49686954e-04	2.25194820e-02	8.72370951e-08	0.00000000e+00
3.02007170e+02	9	4.86988934e-01	2.65349469e-04	0.00000000e+00	2.42254932e-07	0.00000000e+00
3.02007170e+02	10	9.51433952e-01	6.05710446e-05	2.91251597e-01	7.36811798e-08	0.00000000e+00
3.03033949e+02	1	5.42344389e-01	2.95296074e-04	0.00000000e+00	2.38089433e-07	0.00000000e+00
3.03033949e+02	2	6.40647981e-01	1.29157913e-04	4.48860888e-05	1.32055821e-07	0.00000000e+00
3.03033949e+02	3	9.54692670e-01	1.45559287e-04	5.41824536e-02	1.62670301e-07	0.00000000e+00
3.03033949e+02	4	7.76268548e-01	7.93532049e-04	1.10001039e-05	3.10900362e-07	0.00000000e+00
3.03033949e+02	5	7.97212832e-01	8.00283224e-04	1.32677935e-03	1.73375718e-07	0.00000000e+00
3.03033949e+02	6	4.55781258e-01	4.56037116e-04	0.00000000e+00	3.04585184e-07	0.00000000e+00
3.03033949e+02	7	8.63026524e-01	1.68870894e-04	1.05026993e-02	1.55747410e-07	0.00000000e+00
3.03033949e+02	8	8.62288227e-01	1.48788228e-04	2.22587045e-02	8.72370951e-08	0.00000000e+00
3.03033949e+02	9	4.86540203e-01	3.65706265e-04	0.00000000e+00	2.42254932e-07	0.00000000e+00
3.03033949e+02	10	9.51372118e-01	8.76998031e-05	2.90405801e-01	7.36811798e-08	0.00000000e+00
3.04006422e+02	1	5.41971746e-01	2.74928699e-04	0.00000000e+00	2.38089433e-07	0.00000000e+00
3.04006422e+02	2	6.40473575e-01	1.60318312e-04	4.21992253e-05	1.32055821e-07	0.00000000e+00
3.04006422e+02	3	9.54548824e-01	1.31933637e-04	5.39129756e-02	1.62670301e-07	0.00000000e+00
3.04006422e+02	4	7.75915668e-01	5.53502457e-04	9.54547955e-06	3.10900362e-07	0.00000000e+00
3.04006422e+02	5	7.97073965e-01	7.59416824e-04	1.31518946e-03	1.73375718e-07	0.00000000e+00
3.04006422e+02	6	4.55195403e-01	4.51632420e-04	0.00000000e+00	3.04585184e-07	0.00000000e+00
3.04006422e+02	7	8.62890227e-01	3.47320383e-05	1.01757729e-02	1.55747410e-07	0.00000000e+00
3.04006422e+02	8	8.62185568e-01	1.28576783e-04	2.18883423e-02	8.72370951e-08	0.00000000e+00
3.04006422e+02	9	4.86101662e-01	3.25168051e-04	0.00000000e+00	2.42254932e-07	0.00000000e+00
3.04006422e+02	10	9.51307470e-01	1.49687029e-04	2.86735290e-01	7.36811798e-08	0.00000000e+00
3.05029766e+02	1	5.41575716e-01	3.03201412e-04	0.00000000e+00	2.38089433e-07	0.00000000e+00
3.05029766e+02	2	6.40285683e-01	1.51983878e-04	4.11054551e-05	1.32055821e-07	0.00000000e+00
3.05029766e+02	3	9.54399273e-01	1.34589894e-04	5.24008261e-02	1.62670301e-07	0.00000000e+00
3.05029766e+02	4	7.75556285e-01	1.48039252e-04	9.19542359e-06	3.10900362e-07	0.00000000e+00
3.05029766e+02	5	7.96908135e-01	9.13613421e-04	1.25417460e-03	1.73375718e-07	0.00000000e+00
3.05029766e+02	6	4.54579949e-01	4.50217165e-04	0.00000000e+00	3.04585184e-07	0.00000000e+00
3.05029766e+02	7	8.62742537e-01	1.25235074e-04	1.01214841e-02	1.55747410e-07	0.00000000e+00
3.05029766e+02	8	8.62113834e-01	9.37133556e-05	2.18176044e-02	8.72370951e-08	0.00000000e+00
3.05029766e+02	9	4.85641303e-01	3.41246160e-04	0.00000000e+00	2.42254932e-07	0.00000000e+00
3.05029766e+02	10	9.51239305e-01	1.74753174e-04	2.85118026e-01	7.36811798e-08	0.00000000e+00
3.06048858e+02	1	5.41175526e-01	3.09492271e-04	0.00000000e+00	2.38089433e-07	0.00000000e+00
3.06048858e+02	2	6.40105667e-01	1.25046075e-04	3.91620676e-05	1.32055821e-07	0.00000000e+00
3.06048858e+02	3	9.54251497e-01	1.54289307e-04	5.17088115e-02	1.62670301e-07	0.00000000e+00
3.06048858e+02	4	7.75201356e-01	2.90864423e-04	7.91757108e-06	3.10900362e-07	0.00000000e+00
3.06048858e+02	5	7.96726929e-01	8.01561808e-04	1.24177114e-03	1.73375718e-07	0.00000000e+00
3.06048858e+02	6	4.53965616e-01	4.52613750e-04	0.00000000e+00	3.04585184e-07	0.00000000e+00
3.06048858e+02	7	8.62588743e-01	2.31569950e-04	9.77539374e-03	1.55747410e-07	0.00000000e+00
3.06048858e+02	8	8.62044868e-01	2.04799910e-05	2.13821747e-02	8.72370951e-08	0.00000000e+00
3.06048858e+02	9	4.85184971e-01	3.21914099e-04	0.00000000e+00	2.42254932e-07	0.00000000e+00
3.06048858e+02	10	9.51176652e-01	1.52207780e-04	2.84020159e-01	7.36811798e-08	0.00000000e+00
3.07012334e+02	1	5.40799428e-01	2.88930714e-04	0.00000000e+00	2.38089433e-07	0.00000000e+00
3.07012334e+02	2	6.39935460e-01	1.39454402e-04	3.72444992e-05	1.32055821e-07	0.00000000e+00
3.07012334e+02	3	9.54111334e-01	1.55633535e-04	5.13830015e-02	1.62670301e-07	0.00000000e+00
3.07012334e+02	4	7.74866995e-01	5.26903282e-04	7.73124919e-06	3.10900362e-07	0.00000000e+00
3.07012334e+02	5	7.96549330e-01	5.81909958e-04	1.18875096e-03	1.73375718e-07	0.00000000e+00
3.07012334e+02	6	4.53384177e-01	4.52558891e-04	0.00000000e+00	3.04585184e-07	0.00000000e+00
3.07012334e+02	7	8.62443156e-01	2.41951527e-04	9.63990570e-03	1.55747410e-07	0.00000000e+00
3.07012334e+02	8	8.61973571e-01	8.04765072e-05	2.12442544e-02	8.72370951e-08	0.00000000e+00
3.07012334e+02	9	4.84752576e-01	3.38468636e-04	0.00000000e+00	2.42254932e-07	0.00000000e+00
3.07012334e+02	10	9.51114951e-01	9.83553889e-05	2.80392601e-01	7.36811798e-08	0.00000000e+00
3.08029541e+02	1	5.40400743e-01	3.08159426e-04	0.00000000e+00	2.38089433e-07	0.00000000e+00
3.08029541e+02	2	6.39754370e-01	1.59562826e-04	3.63731622e-05	1.32055821e-07	0.00000000e+00
3.08029541e+02	3	9.53968529e-01	1.43767655e-04	4.99134553e-02	1.62670301e-07	0.00000000e+00
3.08029541e+02	4	7.74518566e-01	4.62265681e-04	7.04039785e-06	3.10900362e-07	0.00000000e+00
3.08029541e+02	5	7.96364582e-01	4.27478215e-04	1.16639448e-03	1.73375718e-07	0.00000000e+00
3.08029541e+02	6	4.52769481e-01	4.52712552e-04	0.00000000e+00	3.04585184e-07	0.00000000e+00
3.08029541e+02	7	8.62292338e-01	1.67152001e-04	9.47984270e-03	1.55747410e-07	0.00000000e+00
3.08029541e+02	8	8.61881116e-01	1.55372185e-04	2.10139979e-02	8.72370951e-08	0.00000000e+00
3.08029541e+02	9	4.84296238e-01	3.26315876e-04	0.00000000e+00	2.42254932e-07	0.00000000e+00
3.08029541e+02	10	9.51049578e-01	4.22352459e-05	2.79115843e-01	7.36811798e-08	0.00000000e+00
3.09046293e+02	1	5.40003687e-01	2.95484744e-04	0.00000000e+00	2.38089433e-07	0.00000000e+00
3.09046293e+02	2	6.39575928e-01	1.34089625e-04	3.41829474e-05	1.32055821e-07	0.00000000e+00
3.09046293e+02	3	9.53817133e-01	1.23532833e-04	4.93497523e-02	1.62670301e-07	0.00000000e+00
3.09046293e+02	4	7.74168678e-01	2.29979669e-04	6.93608989e-06	3.10900362e-07	0.00000000e+00
3.09046293e+02	5	7.96180430e-01	6.05438388e-04	1.12617404e-03	1.73375718e-07	0.00000000e+00
3.09046293e+02	6	4.52153600e-01	4.56123249e-04	0.00000000e+00	3.04585184e-07	0.00000000e+00
3.09046293e+02	7	8.62143405e-01	5.03871516e-05	9.17061588e-03	1.55747410e-07	0.00000000e+00
3.09046293e+02	8	8.61787223e-01	1.74484616e-04	2.06499613e-02	8.72370951e-08	0.00000000e+00
3.09046293e+02	9	4.83839441e-01	3.34739015e-04	0.00000000e+00	2.42254932e-07	0.00000000e+00
3.09046293e+02	10	9.50982920e-01	9.14740255e-05	2.77784561e-01	7.36811798e-08	0.00000000e+00
3.10007346e+02	1	5.39626556e-01	3.00908991e-04	0.00000000e+00	2.38089433e-07	0.00000000e+00
3.10007346e+02	2	6.39399475e-01	1.39764797e-04	3.30223930e-05	1.32055821e-07	0.00000000e+00
3.10007346e+02	3	9.53677779e-01	1.36881264e-04	4.89713216e-02	1.62670301e-07	0.00000000e+00
3.10007346e+02	4	7.73840456e-01	1.96303696e-04	6.66818534e-06	3.10900362e-07	0.00000000e+00
3.10007346e+02	5	7.96005240e-01	6.57982437e-04	1.09297433e-03	1.73375718e-07	0.00000000e+00
3.10007346e+02	6	4.51572017e-01	4.51597036e-04	0.00000000e+00	3.04585184e-07	0.00000000e+00
3.10007346e+02	7	8.61999650e-01	1.10470774e-04	9.12990960e-03	1.55747410e-07	0.00000000e+00
3.10007346e+02	8	8.61701416e-01	1.31095122e-04	2.05946637e-02	8.72370951e-08	0.00000000e+00
3.10007346e+02	9	4.83407865e-01	3.28829268e-04	0.00000000e+00	2.42254932e-07	0.00000000e+00
3.10007346e+02	10	9.50914328e-01	1.54093503e-04	2.74249383e-01	7.36811798e-08	0.00000000e+00
3.11015314e+02	1	5.39231524e-01	3.02152880e-04	0.00000000e+00	2.38089433e-07	0.00000000e+00
3.11015314e+02	2	6.39217094e-01	1.71310736e-04	3.18080817e-05	1.32055821e-07	0.00000000e+00
3.11015314e+02	3	9.53541332e-01	1.38703066e-04	4.75649649e-02	1.62670301e-07	0.00000000e+00
3.11015314e+02	4	7.73496706e-01	3.79092536e-04	6.98843848e-06	3.10900362e-07	0.00000000e+00
3.11015314e+02	5	7.95823487e-01	4.88465883e-04	1.07038532e-03	1.73375718e-07	0.00000000e+00
3.11015314e+02	6	4.50960305e-01	4.61596696e-04	0.00000000e+00	3.04585184e-07	0.00000000e+00
3.11015314e+02	7	8.61838039e-01	2.28449800e-04	8.83106536e-03	1.55747410e-07	0.00000000e+00
3.11015314e+02	8	8.61612872e-01	4.21914925e-05	2.01958615e-02	8.72370951e-08	0.00000000e+00
3.11015314e+02	9	4.82954045e-01	3.35135111e-04	0.00000000e+00	2.42254932e-07	0.00000000e+00
3.11015314e+02	10	9.50852296e-01	1.70266977e-04	2.73239848e-01	7.36811798e-08	0.00000000e+00
3.12023526e+02	1	5.38837109e-01	2.90539727e-04	0.00000000e+00	2.38089433e-07	0.00000000e+00
3.12023526e+02	2	6.39038013e-01	1.29342748e-04	2.98942719e-05	1.32055821e-07	0.00000000e+00
3.12023526e+02	3	9.53397672e-01	1.34691718e-04	4.70996646e-02	1.62670301e-07	0.00000000e+00
3.12023526e+02	4	7.73152478e-01	4.05310310e-04	6.55795981e-06	3.10900362e-07	0.00000000e+00
3.12023526e+02	5	7.95638487e-01	2.70085618e-04	1.02211077e-03	1.73375718e-07	0.00000000e+00
3.12023526e+02	6	4.50346291e-01	4.52211449e-04	0.00000000e+00	3.04585184e-07	0.00000000e+00
3.12023526e+02	7	8.61681479e-01	2.50409255e-04	8.68764560e-03	1.55747410e-07	0.00000000e+00
3.12023526e+02	8	8.61523464e-01	6.18101314e-05	2.00417532e-02	8.72370951e-08	0.00000000e+00
3.12023526e+02	9	4.82500037e-01	3.30420944e-04	0.00000000e+00	2.42254932e-07	0.00000000e+00
3.12023526e+02	10	9.50788637e-01	1.45075867e-04	2.71729095e-01	7.36811798e-08	0.00000000e+00
3.13031784e+02	1	5.38441969e-01	3.09036512e-04	0.00000000e+00	2.38089433e-07	0.00000000e+00
3.13031784e+02	2	6.38857005e-01	1.36925548e-04	2.91660874e-05	1.32055821e-07	0.00000000e+00
3.13031784e+02	3	9.53254122e-01	1.35357683e-04	4.66280887e-02	1.62670301e-07	0.00000000e+00
3.13031784e+02	4	7.72806588e-01	2.96736387e-04	6.09716339e-06	3.10900362e-07	0.00000000e+00
3.13031784e+02	5	7.95452310e-01	3.45529101e-04	1.01027040e-03	1.73375718e-07	0.00000000e+00
3.13031784e+02	6	4.49732459e-01	4.56794617e-04	0.00000000e+00	3.04585184e-07	0.00000000e+00
3.13031784e+02	7	8.61526666e-01	1.80401810e-04	8.55177987e-03	1.55747410e-07	0.00000000e+00
3.13031784e+02	8	8.61434116e-01	1.39267077e-04	1.98339427e-02	8.72370951e-08	0.00000000e+00
3.13031784e+02	9	4.82045832e-01	3.32902060e-04	0.00000000e+00	2.42254932e-07	0.00000000e+00
3.13031784e+02	10	9.50723815e-01	8.35307489e-05	2.68189221e-01	7.36811798e-08	0.00000000e+00
3.14038514e+02	1	5.38045185e-01	2.97691122e-04	0.00000000e+00	2.38089433e-07	0.00000000e+00
3.14038514e+02	2	6.38677950e-01	1.61508753e-04	2.77180740e-05	1.32055821e-07	0.00000000e+00
3.14038514e+02	3	9.53109843e-01	1.41056328e-04	4.52886792e-02	1.62670301e-07	0.00000000e+00
3.14038514e+02	4	7.72462882e-01	2.34056453e-04	5.85317723e-06	3.10900362e-07	0.00000000e+00
3.14038514e+02	5	7.95267664e-01	5.08061318e-04	9.61310076e-04	1.73375718e-07	0.00000000e+00
3.14038514e+02	6	4.49118228e-01	4.56432198e-04	0.00000000e+00	3.04585184e-07	0.00000000e+00
3.14038514e+02	7	8.61373199e-01	6.49611775e-05	8.26740319e-03	1.55747410e-07	0.00000000e+00
3.14038514e+02	8	8.61346291e-01	1.58360553e-04	1.94830727e-02	8.72370951e-08	0.00000000e+00
3.14038514e+02	9	4.81592306e-01	3.31221504e-04	0.00000000e+00	2.42254932e-07	0.00000000e+00
3.14038514e+02	10	9.50658637e-01	4.87560012e-05	2.67478089e-01	7.36811798e-08	0.00000000e+00
3.15040879e+02	1	5.37651710e-01	3.00558524e-04	0.00000000e+00	2.38089433e-07	0.00000000e+00
3.15040879e+02	2	6.38498442e-01	1.37479487e-04	2.63980405e-05	1.32055821e-07	0.00000000e+00
3.15040879e+02	3	9.52966421e-01	1.45512792e-04	4.49487311e-02	1.62670301e-07	0.00000000e+00
3.15040879e+02	4	7.72120463e-01	3.16398587e-04	5.46681873e-06	3.10900362e-07	0.00000000e+00
3.15040879e+02	5	7.95082742e-01	4.39120665e-04	9.52722642e-04	1.73375718e-07	0.00000000e+00
3.15040879e+02	6	4.48505864e-01	4.57218481e-04	0.00000000e+00	3.04585184e-07	0.00000000e+00
3.15040879e+02	7	8.61220227e-01	1.06789209e-04	8.22586124e-03	1.55747410e-07	0.00000000e+00
3.15040879e+02	8	8.61258101e-01	1.17656822e-04	1.94254666e-02	8.72370951e-08	0.00000000e+00
3.15040879e+02	9	4.81139928e-01	3.33759447e-04	0.00000000e+00	2.42254932e-07	0.00000000e+00
3.15040879e+02	10	9.50591110e-01	1.12259496e-04	2.65644889e-01	7.36811798e-08	0.00000000e+00
3.16039386e+02	1	5.37260851e-01	2.99067161e-04	0.00000000e+00	2.38089433e-07	0.00000000e+00
3.16039386e+02	2	6.38317655e-01	1.39255086e-04	2.57692592e-05	1.32055821e-07	0.00000000e+00
3.16039386e+02	3	9.52825648e-01	1.44379164e-04	4.44012676e-02	1.62670301e-07	0.00000000e+00
3.16039386e+02	4	7.71777030e-01	3.62057718e-04	5.33181471e-06	3.10900362e-07	0.00000000e+00
3.16039386e+02	5	7.94897763e-01	2.32760036e-04	9.07977335e-04	1.73375718e-07	0.00000000e+00
3.16039386e+02	6	4.47894433e-01	4.59157658e-04	0.00000000e+00	3.04585184e-07	0.00000000e+00
3.16039386e+02	7	8.61069484e-01	2.02322654e-04	7.95732117e-03	1.55747410e-07	0.00000000e+00
3.16039386e+02	8	8.61172328e-01	3.77219152e-05	1.90504002e-02	8.72370951e-08	0.00000000e+00
3.16039386e+02	9	4.80690444e-01	3.29759887e-04	0.00000000e+00	2.42254932e-07	0.00000000e+00
3.16039386e+02	10	9.50524809e-01	1.60576660e-04	2.62345386e-01	7.36811798e-08	0.00000000e+00
3.17036076e+02	1	5.36858157e-01	3.21077970e-04	0.00000000e+00	2.38089433e-07	0.00000000e+00
3.17036076e+02	2	6.38141307e-01	1.57573869e-04	2.40576386e-05	1.32055821e-07	0.00000000e+00
3.17036076e+02	3	9.52679488e-01	1.38954056e-04	4.31528165e-02	1.62670301e-07	0.00000000e+00
3.17036076e+02	4	7.71435401e-01	3.18018485e-04	4.82967308e-06	3.10900362e-07	0.00000000e+00
3.17036076e+02	5	7.94716149e-01	1.46161476e-04	8.95131487e-04	1.73375718e-07	0.00000000e+00
3.17036076e+02	6	4.47283863e-01	4.57276032e-04	0.00000000e+00	3.04585184e-07	0.00000000e+00
3.17036076e+02	7	8.60920065e-01	2.21840280e-04	7.82763030e-03	1.55747410e-07	0.00000000e+00
3.17036076e+02	8	8.61089517e-01	5.27690334e-05	1.89044345e-02	8.72370951e-08	0.00000000e+00
3.17036076e+02	9	4.80248511e-01	3.19748019e-04	0.00000000e+00	2.42254932e-07	0.00000000e+00
3.17036076e+02	10	9.50457481e-01	1.69688521e-04	2.61826452e-01	7.36811798e-08	0.00000000e+00
3.18033125e+02	1	5.36472718e-01	2.73750012e-04	0.00000000e+00	2.38089433e-07	0.00000000e+00
3.18033125e+02	2	6.37962518e-01	1.31552861e-04	2.32251541e-05	1.32055821e-07	0.00000000e+00
3.18033125e+02	3	9.52536180e-01	1.34675730e-04	4.28931128e-02	1.62670301e-07	0.00000000e+00
3.18033125e+02	4	7.71097098e-01	2.69834827e-04	4.75361048e-06	3.10900362e-07	0.00000000e+00
3.18033125e+02	5	7.94533648e-01	3.51673912e-04	8.60908701e-04	1.73375718e-07	0.00000000e+00
3.18033125e+02	6	4.46673486e-01	4.57676242e-04	0.00000000e+00	3.04585184e-07	0.00000000e+00
3.18033125e+02	7	8.60765796e-01	1.63343904e-04	7.71098217e-03	1.55747410e-07	0.00000000e+00
3.18033125e+02	8	8.61001701e-01	1.18877519e-04	1.87228003e-02	8.72370951e-08	0.00000000e+00
3.18033125e+02	9	4.79788894e-01	3.62468825e-04	0.00000000e+00	2.42254932e-07	0.00000000e+00
3.18033125e+02	10	9.50383782e-01	1.37685920e-04	2.59770456e-01	7.36811798e-08	0.00000000e+00
3.19028499e+02	1	5.36082211e-01	3.02270231e-04	0.00000000e+00	2.38089433e-07	0.00000000e+00
3.19028499e+02	2	6.37782129e-01	1.42352583e-04	2.24105418e-05	1.32055821e-07	0.00000000e+00
3.19028499e+02	3	9.52397649e-01	1.36958730e-04	4.22921453e-02	1.62670301e-07	0.00000000e+00
3.19028499e+02	4	7.70756344e-01	2.98899357e-04	4.26886823e-06	3.10900362e-07	0.00000000e+00
3.19028499e+02	5	7.94348302e-01	3.94826298e-04	8.38854658e-04	1.73375718e-07	0.00000000e+00
3.19028499e+02	6	4.46063731e-01	4.63735006e-04	0.00000000e+00	3.04585184e-07	0.00000000e+00
3.19028499e+02	7	8.60617565e-01	7.70972796e-05	7.45173179e-03	1.55747410e-07	0.00000000e+00
3.19028499e+02	8	8.60909569e-01	1.45732226e-04	1.83862884e-02	8.72370951e-08	0.00000000e+00
3.19028499e+02	9	4.79334340e-01	3.21134037e-04	0.00000000e+00	2.42254932e-07	0.00000000e+00
3.19028499e+02	10	9.50319881e-01	7.65761818e-05	2.56693573e-01	7.36811798e-08	0.00000000e+00
3.20021064e+02	1	5.35689997e-01	3.05620939e-04	0.00000000e+00	2.38089433e-07	0.00000000e+00
3.20021064e+02	2	6.37604230e-01	1.54827611e-04	2.10347372e-05	1.32055821e-07	0.00000000e+00
3.20021064e+02	3	9.52252011e-01	1.44423145e-04	4.11316181e-02	1.62670301e-07	0.00000000e+00
3.20021064e+02	4	7.70415065e-01	3.31378643e-04	4.18261958e-06	3.10900362e-07	0.00000000e+00
3.20021064e+02	5	7.94160981e-01	2.61459713e-04	8.17522929e-04	1.73375718e-07	0.00000000e+00
3.20021064e+02	6	4.45463962e-01	4.39681567e-04	0.00000000e+00	3.04585184e-07	0.00000000e+00
3.20021064e+02	7	8.60474728e-01	1.00659730e-04	7.41610220e-03	1.55747410e-07	0.00000000e+00
3.20021064e+02	8	8.60824747e-01	1.21397924e-04	1.83350297e-02	8.72370951e-08	0.00000000e+00
3.20021064e+02	9	4.78869671e-01	3.61207624e-04	0.00000000e+00	2.42254932e-07	0.00000000e+00
3.20021064e+02	10	9.50250793e-01	4.00078660e-05	2.56286128e-01	7.36811798e-08	0.00000000e+00
3.21015560e+02	1	5.35296355e-01	2.97387270e-04	0.00000000e+00	2.38089433e-07	0.00000000e+00
3.21015560e+02	2	6.37425848e-01	1.41632436e-04	2.05615922e-05	1.32055821e-07	0.00000000e+00
3.21015560e+02	3	9.52103485e-01	1.51637275e-04	4.09283967e-02	1.62670301e-07	0.00000000e+00
3.21015560e+02	4	7.70075360e-01	3.17198488e-04	3.52019892e-06	3.10900362e-07	0.00000000e+00
3.21015560e+02	5	7.93980554e-01	4.85708739e-05	7.85956956e-04	1.73375718e-07	0.00000000e+00
3.21015560e+02	6	4.44844051e-01	5.27677219e-04	0.00000000e+00	3.04585184e-07	0.00000000e+00
3.21015560e+02	7	8.60318829e-01	1.84151952e-04	7.18889969e-03	1.55747410e-07	0.00000000e+00
3.21015560e+02	8	8.60736429e-01	5.81176587e-05	1.79900202e-02	8.72370951e-08	0.00000000e+00
