1.66704846e+03	1	6.03114577e-01	3.14150987e-05	0.00000000e+00	2.38089433e-08	0.00000000e+00
1.66704846e+03	2	6.62527196e-01	1.82134670e-05	0.00000000e+00	1.32055821e-08	0.00000000e+00
1.66704846e+03	3	9.30510027e-01	8.47144385e-05	0.00000000e+00	1.62670301e-08	0.00000000e+00
1.66704846e+03	4	7.60880027e-01	1.67428027e-04	0.00000000e+00	3.10900362e-08	0.00000000e+00
1.66704846e+03	5	7.87392072e-01	6.80333300e-05	0.00000000e+00	1.73375718e-08	0.00000000e+00
1.66704846e+03	6	5.34395935e-01	6.24003713e-05	0.00000000e+00	5.20809197e-08	6.79797954e-01
1.66704846e+03	7	8.04546853e-01	1.30009480e-04	0.00000000e+00	2.32232690e-08	6.42914667e-01
1.66704846e+03	10	9.38520749e-01	2.36787274e-05	0.00000000e+00	7.36811798e-09	0.00000000e+00
1.66800641e+03	1	6.03090514e-01	3.19052001e-05	0.00000000e+00	2.38089433e-08	0.00000000e+00
1.66800641e+03	2	6.62510045e-01	2.09774589e-05	0.00000000e+00	1.32055821e-08	0.00000000e+00
1.66800641e+03	3	9.30470147e-01	8.50422150e-05	0.00000000e+00	1.62670301e-08	0.00000000e+00
1.66800641e+03	4	7.60827693e-01	1.66665658e-04	0.00000000e+00	3.10900362e-08	0.00000000e+00
1.66800641e+03	5	7.87359326e-01	6.79524873e-05	0.00000000e+00	1.73375718e-08	0.00000000e+00
1.66800641e+03	6	5.34357647e-01	6.21853739e-05	0.00000000e+00	5.20809197e-08	6.79797954e-01
1.66800641e+03	7	8.04499934e-01	1.29700416e-04	0.00000000e+00	2.32232690e-08	6.42914667e-01
1.66800641e+03	10	9.38502484e-01	2.41570835e-05	0.00000000e+00	7.36811798e-09	0.00000000e+00
1.66903347e+03	1	6.03064827e-01	3.17617270e-05	0.00000000e+00	2.38089433e-08	0.00000000e+00
1.66903347e+03	2	6.62491825e-01	2.03244065e-05	0.00000000e+00	1.32055821e-08	0.00000000e+00
1.66903347e+03	3	9.30427465e-01	8.52581085e-05	0.00000000e+00	1.62670301e-08	0.00000000e+00
1.66903347e+03	4	7.60771310e-01	1.66409169e-04	0.00000000e+00	3.10900362e-08	0.00000000e+00
1.66903347e+03	5	7.87324106e-01	6.79822145e-05	0.00000000e+00	1.73375718e-08	0.00000000e+00
1.66903347e+03	6	5.34316642e-01	6.21870046e-05	0.00000000e+00	5.20809197e-08	6.79797954e-01
1.66903347e+03	7	8.04449588e-01	1.29675357e-04	0.00000000e+00	2.32232690e-08	6.42914667e-01
1.66903347e+03	10	9.38484314e-01	2.24640013e-05	0.00000000e+00	7.36811798e-09	0.00000000e+00
1.67005767e+03	1	6.03039310e-01	3.15885860e-05	0.00000000e+00	2.38089433e-08	0.00000000e+00
1.67005767e+03	2	6.62475031e-01	1.73654318e-05	0.00000000e+00	1.32055821e-08	0.00000000e+00
1.67005767e+03	3	9.30385232e-01	8.49875686e-05	0.00000000e+00	1.62670301e-08	0.00000000e+00
1.67005767e+03	4	7.60714866e-01	1.66625230e-04	0.00000000e+00	3.10900362e-08	0.00000000e+00
1.67005767e+03	5	7.87288784e-01	6.80243783e-05	0.00000000e+00	1.73375718e-08	0.00000000e+00
1.67005767e+03	6	5.34275506e-01	6.25398296e-05	0.00000000e+00	5.20809197e-08	6.79797954e-01
1.67005767e+03	7	8.04399506e-01	1.29604548e-04	0.00000000e+00	2.32232690e-08	6.42914667e-01
1.67005767e+03	10	9.38465742e-01	2.20608804e-05	0.00000000e+00	7.36811798e-09	0.00000000e+00
1.67101618e+03	1	6.03015509e-01	3.14952341e-05	0.00000000e+00	2.38089433e-08	0.00000000e+00
1.67101618e+03	2	6.62458375e-01	1.90886527e-05	0.00000000e+00	1.32055821e-08	0.00000000e+00
1.67101618e+03	3	9.30346376e-01	8.37445157e-05	0.00000000e+00	1.62670301e-08	0.00000000e+00
1.67101618e+03	4	7.60661943e-01	1.66913078e-04	0.00000000e+00	3.10900362e-08	0.00000000e+00
1.67101618e+03	5	7.87256125e-01	6.74509822e-05	0.00000000e+00	1.73375718e-08	0.00000000e+00
1.67101618e+03	6	5.34237163e-01	6.22864240e-05	0.00000000e+00	5.20809197e-08	6.79797954e-01
1.67101618e+03	7	8.04351934e-01	1.30283028e-04	0.00000000e+00	2.32232690e-08	6.42914667e-01
1.67101618e+03	10	9.38448019e-01	2.27590627e-05	0.00000000e+00	7.36811798e-09	0.00000000e+00
1.67204187e+03	1	6.02990349e-01	3.10381456e-05	0.00000000e+00	2.38089433e-08	0.00000000e+00
1.67204187e+03	2	6.62440767e-01	1.95964441e-05	0.00000000e+00	1.32055821e-08	0.00000000e+00
1.67204187e+03	3	9.30304119e-01	8.38885177e-05	0.00000000e+00	1.62670301e-08	0.00000000e+00
1.67204187e+03	4	7.60605262e-01	1.67159509e-04	0.00000000e+00	3.10900362e-08	0.00000000e+00
1.67204187e+03	5	7.87220972e-01	6.76411024e-05	0.00000000e+00	1.73375718e-08	0.00000000e+00
1.67204187e+03	6	5.34196062e-01	6.22885289e-05	0.00000000e+00	5.20809197e-08	6.79797954e-01
1.67204187e+03	7	8.04301403e-01	1.30101862e-04	0.00000000e+00	2.32232690e-08	6.42914667e-01
1.67204187e+03	10	9.38428784e-01	2.35497346e-05	0.00000000e+00	7.36811798e-09	0.00000000e+00
1.67306673e+03	1	6.02964782e-01	3.17666044e-05	0.00000000e+00	2.38089433e-08	0.00000000e+00
1.67306673e+03	2	6.62423418e-01	1.89500716e-05	0.00000000e+00	1.32055821e-08	0.00000000e+00
1.67306673e+03	3	9.30261956e-01	8.41855203e-05	0.00000000e+00	1.62670301e-08	0.00000000e+00
1.67306673e+03	4	7.60549277e-01	1.66406015e-04	0.00000000e+00	3.10900362e-08	0.00000000e+00
1.67306673e+03	5	7.87185939e-01	6.77481621e-05	0.00000000e+00	1.73375718e-08	0.00000000e+00
1.67306673e+03	6	5.34155014e-01	6.22555585e-05	0.00000000e+00	5.20809197e-08	6.79797954e-01
1.67306673e+03	7	8.04250712e-01	1.30296072e-04	0.00000000e+00	2.32232690e-08	6.42914667e-01
1.67306673e+03	10	9.38409606e-01	2.40197016e-05	0.00000000e+00	7.36811798e-09	0.00000000e+00
1.67402533e+03	1	6.02941009e-01	3.15840116e-05	0.00000000e+00	2.38089433e-08	0.00000000e+00
1.67402533e+03	2	6.62406855e-01	1.95322228e-05	0.00000000e+00	1.32055821e-08	0.00000000e+00
1.67402533e+03	3	9.30222413e-01	8.45172313e-05	0.00000000e+00	1.62670301e-08	0.00000000e+00
1.67402533e+03	4	7.60496602e-01	1.66386551e-04	0.00000000e+00	3.10900362e-08	0.00000000e+00
1.67402533e+03	5	7.87153318e-01	6.75233318e-05	0.00000000e+00	1.73375718e-08	0.00000000e+00
1.67402533e+03	6	5.34116665e-01	6.21466577e-05	0.00000000e+00	5.20809197e-08	6.79797954e-01
1.67402533e+03	7	8.04203845e-01	1.29706127e-04	0.00000000e+00	2.32232690e-08	6.42914667e-01
1.67402533e+03	10	9.38392208e-01	2.31389663e-05	0.00000000e+00	7.36811798e-09	0.00000000e+00
1.67505042e+03	1	6.02915681e-01	3.12577446e-05	0.00000000e+00	2.38089433e-08	0.00000000e+00
1.67505042e+03	2	6.62389365e-01	1.94167862e-05	0.00000000e+00	1.32055821e-08	0.00000000e+00
1.67505042e+03	3	9.30179996e-01	8.46524269e-05	0.00000000e+00	1.62670301e-08	0.00000000e+00
1.67505042e+03	4	7.60440375e-01	1.66112970e-04	0.00000000e+00	3.10900362e-08	0.00000000e+00
1.67505042e+03	5	7.87118094e-01	6.78184877e-05	0.00000000e+00	1.73375718e-08	0.00000000e+00
1.67505042e+03	6	5.34075635e-01	6.22538428e-05	0.00000000e+00	5.20809197e-08	6.79797954e-01
1.67505042e+03	7	8.04153705e-01	1.29406982e-04	0.00000000e+00	2.32232690e-08	6.42914667e-01
1.67505042e+03	10	9.38372728e-01	2.33752066e-05	0.00000000e+00	7.36811798e-09	0.00000000e+00
1.67600796e+03	1	6.02891849e-01	3.15296482e-05	0.00000000e+00	2.38089433e-08	0.00000000e+00
1.67600796e+03	2	6.62373112e-01	1.89827319e-05	0.00000000e+00	1.32055821e-08	0.00000000e+00
1.67600796e+03	3	9.30140241e-01	8.45936776e-05	0.00000000e+00	1.62670301e-08	0.00000000e+00
1.67600796e+03	4	7.60387660e-01	1.66311172e-04	0.00000000e+00	3.10900362e-08	0.00000000e+00
1.67600796e+03	5	7.87084916e-01	6.82315913e-05	0.00000000e+00	1.73375718e-08	0.00000000e+00
1.67600796e+03	6	5.34037335e-01	6.20952068e-05	0.00000000e+00	5.20809197e-08	6.79797954e-01
1.67600796e+03	7	8.04106775e-01	1.29247631e-04	0.00000000e+00	2.32232690e-08	6.42914667e-01
1.67600796e+03	10	9.38355059e-01	2.28233836e-05	0.00000000e+00	7.36811798e-09	0.00000000e+00
1.67703436e+03	1	6.02865811e-01	3.21769379e-05	0.00000000e+00	2.38089433e-08	0.00000000e+00
1.67703436e+03	2	6.62355478e-01	1.92404288e-05	0.00000000e+00	1.32055821e-08	0.00000000e+00
1.67703436e+03	3	9.30097719e-01	8.46446719e-05	0.00000000e+00	1.62670301e-08	0.00000000e+00
1.67703436e+03	4	7.60331114e-01	1.66620672e-04	0.00000000e+00	3.10900362e-08	0.00000000e+00
1.67703436e+03	5	7.87049248e-01	6.85470930e-05	0.00000000e+00	1.73375718e-08	0.00000000e+00
1.67703436e+03	6	5.33996563e-01	6.16611199e-05	0.00000000e+00	5.20809197e-08	6.79797954e-01
1.67703436e+03	7	8.04056438e-01	1.29119310e-04	0.00000000e+00	2.32232690e-08	6.42914667e-01
1.67703436e+03	10	9.38336064e-01	2.28095818e-05	0.00000000e+00	7.36811798e-09	0.00000000e+00
1.67805893e+03	1	6.02840309e-01	3.00074816e-05	0.00000000e+00	2.38089433e-08	0.00000000e+00
1.67805893e+03	2	6.62336758e-01	2.08656473e-05	0.00000000e+00	1.32055821e-08	0.00000000e+00
1.67805893e+03	3	9.30056009e-01	8.39812581e-05	0.00000000e+00	1.62670301e-08	0.00000000e+00
1.67805893e+03	4	7.60274871e-01	1.66513102e-04	0.00000000e+00	3.10900362e-08	0.00000000e+00
1.67805893e+03	5	7.87013837e-01	6.85345084e-05	0.00000000e+00	1.73375718e-08	0.00000000e+00
1.67805893e+03	6	5.33955897e-01	6.24563080e-05	0.00000000e+00	5.20809197e-08	6.79797954e-01
1.67805893e+03	7	8.04005861e-01	1.29560739e-04	0.00000000e+00	2.32232690e-08	6.42914667e-01
1.67805893e+03	10	9.38317376e-01	2.30997613e-05	0.00000000e+00	7.36811798e-09	0.00000000e+00
1.67901646e+03	1	6.02817804e-01	2.84886469e-05	0.00000000e+00	2.38089433e-08	0.00000000e+00
1.67901646e+03	2	6.62320235e-01	1.92043356e-05	0.00000000e+00	1.32055821e-08	0.00000000e+00
1.67901646e+03	3	9.30016801e-01	8.40260035e-05	0.00000000e+00	1.62670301e-08	0.00000000e+00
1.67901646e+03	4	7.60222678e-01	1.65952498e-04	0.00000000e+00	3.10900362e-08	0.00000000e+00
1.67901646e+03	5	7.86980956e-01	6.82889502e-05	0.00000000e+00	1.73375718e-08	0.00000000e+00
1.67901646e+03	6	5.33917067e-01	6.30585254e-05	0.00000000e+00	5.20809197e-08	6.79797954e-01
1.67901646e+03	7	8.03958733e-01	1.29723650e-04	0.00000000e+00	2.32232690e-08	6.42914667e-01
1.67901646e+03	10	9.38299559e-01	2.36133451e-05	0.00000000e+00	7.36811798e-09	0.00000000e+00
1.68004212e+03	1	6.02791811e-01	3.25588558e-05	0.00000000e+00	2.38089433e-08	0.00000000e+00
1.68004212e+03	2	6.62303785e-01	1.58036863e-05	0.00000000e+00	1.32055821e-08	0.00000000e+00
1.68004212e+03	3	9.29974318e-01	8.44784680e-05	0.00000000e+00	1.62670301e-08	0.00000000e+00
1.68004212e+03	4	7.60166725e-01	1.65579696e-04	0.00000000e+00	3.10900362e-08	0.00000000e+00
1.68004212e+03	5	7.86945594e-01	6.82725969e-05	0.00000000e+00	1.73375718e-08	0.00000000e+00
1.68004212e+03	6	5.33876047e-01	6.21027574e-05	0.00000000e+00	5.20809197e-08	6.79797954e-01
1.68004212e+03	7	8.03908569e-01	1.29481192e-04	0.00000000e+00	2.32232690e-08	6.42914667e-01
1.68004212e+03	10	9.38280266e-01	2.37287510e-05	0.00000000e+00	7.36811798e-09	0.00000000e+00
1.68106501e+03	1	6.02766198e-01	3.18019930e-05	0.00000000e+00	2.38089433e-08	0.00000000e+00
1.68106501e+03	2	6.62286230e-01	1.93878042e-05	0.00000000e+00	1.32055821e-08	0.00000000e+00
1.68106501e+03	3	9.29931800e-01	8.48280395e-05	0.00000000e+00	1.62670301e-08	0.00000000e+00
1.68106501e+03	4	7.60111173e-01	1.64871915e-04	0.00000000e+00	3.10900362e-08	0.00000000e+00
1.68106501e+03	5	7.86909838e-01	6.86442496e-05	0.00000000e+00	1.73375718e-08	0.00000000e+00
1.68106501e+03	6	5.33835169e-01	6.20884883e-05	0.00000000e+00	5.20809197e-08	6.79797954e-01
1.68106501e+03	7	8.03858558e-01	1.29272577e-04	0.00000000e+00	2.32232690e-08	6.42914667e-01
1.68106501e+03	10	9.38260979e-01	2.35998175e-05	0.00000000e+00	7.36811798e-09	0.00000000e+00
1.68202272e+03	1	6.02742632e-01	3.09541235e-05	0.00000000e+00	2.38089433e-08	0.00000000e+00
1.68202272e+03	2	6.62269716e-01	1.99779238e-05	0.00000000e+00	1.32055821e-08	0.00000000e+00
1.68202272e+03	3	9.29892168e-01	8.49750310e-05	0.00000000e+00	1.62670301e-08	0.00000000e+00
1.68202272e+03	4	7.60059099e-01	1.64632073e-04	0.00000000e+00	3.10900362e-08	0.00000000e+00
1.68202272e+03	5	7.86875428e-01	6.98336638e-05	0.00000000e+00	1.73375718e-08	0.00000000e+00
1.68202272e+03	6	5.33796926e-01	6.19897351e-05	0.00000000e+00	5.20809197e-08	6.79797954e-01
1.68202272e+03	7	8.03811644e-01	1.29107258e-04	0.00000000e+00	2.32232690e-08	6.42914667e-01
1.68202272e+03	10	9.38243277e-01	2.34618125e-05	0.00000000e+00	7.36811798e-09	0.00000000e+00
1.68304705e+03	1	6.02716814e-01	3.21403456e-05	0.00000000e+00	2.38089433e-08	0.00000000e+00
1.68304705e+03	2	6.62252236e-01	1.90862469e-05	0.00000000e+00	1.32055821e-08	0.00000000e+00
1.68304705e+03	3	9.29850038e-01	8.48862763e-05	0.00000000e+00	1.62670301e-08	0.00000000e+00
1.68304705e+03	4	7.60005089e-01	1.62411236e-04	0.00000000e+00	3.10900362e-08	0.00000000e+00
1.68304705e+03	5	7.86836422e-01	7.29407432e-05	0.00000000e+00	1.73375718e-08	0.00000000e+00
1.68304705e+03	6	5.33756073e-01	6.18397339e-05	0.00000000e+00	5.20809197e-08	6.79797954e-01
1.68304705e+03	7	8.03761226e-01	1.29307292e-04	0.00000000e+00	2.32232690e-08	6.42914667e-01
1.68304705e+03	10	9.38224418e-01	2.34288983e-05	0.00000000e+00	7.36811798e-09	0.00000000e+00
1.68400327e+03	1	6.02692974e-01	3.17504205e-05	0.00000000e+00	2.38089433e-08	0.00000000e+00
1.68400327e+03	2	6.62236292e-01	1.85219303e-05	0.00000000e+00	1.32055821e-08	0.00000000e+00
1.68400327e+03	3	9.29810636e-01	8.48337179e-05	0.00000000e+00	1.62670301e-08	0.00000000e+00
1.68400327e+03	4	7.59959899e-01	1.55055272e-04	0.00000000e+00	3.10900362e-08	0.00000000e+00
1.68400327e+03	5	7.86790416e-01	8.56413512e-05	0.00000000e+00	1.73375718e-08	0.00000000e+00
1.68400327e+03	6	5.33717897e-01	6.19049235e-05	0.00000000e+00	5.20809197e-08	6.79797954e-01
1.68400327e+03	7	8.03714062e-01	1.29550305e-04	0.00000000e+00	2.32232690e-08	6.42914667e-01
1.68400327e+03	10	9.38206771e-01	2.33261012e-05	0.00000000e+00	7.36811798e-09	0.00000000e+00
1.68502737e+03	1	6.02667480e-01	3.15144801e-05	0.00000000e+00	2.38089433e-08	0.00000000e+00
1.68502737e+03	2	6.62219946e-01	1.75140053e-05	0.00000000e+00	1.32055821e-08	0.00000000e+00
1.68502737e+03	3	9.29768332e-01	8.48252380e-05	0.00000000e+00	1.62670301e-08	0.00000000e+00
1.68502737e+03	4	7.59899068e-01	1.68768333e-04	0.00000000e+00	3.10900362e-08	0.00000000e+00
1.68502737e+03	5	7.86763481e-01	5.86688093e-05	0.00000000e+00	1.73375718e-08	0.00000000e+00
1.68502737e+03	6	5.33676961e-01	6.19450873e-05	0.00000000e+00	5.20809197e-08	6.79797954e-01
1.68502737e+03	7	8.03663912e-01	1.29302188e-04	0.00000000e+00	2.32232690e-08	6.42914667e-01
1.68502737e+03	10	9.38187696e-01	2.33783722e-05	0.00000000e+00	7.36811798e-09	0.00000000e+00
1.68604988e+03	1	6.02642247e-01	3.12175247e-05	0.00000000e+00	2.38089433e-08	0.00000000e+00
1.68604988e+03	2	6.62201314e-01	2.15281381e-05	0.00000000e+00	1.32055821e-08	0.00000000e+00
1.68604988e+03	3	9.29726192e-01	8.48533604e-05	0.00000000e+00	1.62670301e-08	0.00000000e+00
1.68604988e+03	4	7.59839225e-01	1.72737786e-04	0.00000000e+00	3.10900362e-08	0.00000000e+00
1.68604988e+03	5	7.86736222e-01	4.83333434e-05	0.00000000e+00	1.73375718e-08	0.00000000e+00
1.68604988e+03	6	5.33636261e-01	6.16404635e-05	0.00000000e+00	5.20809197e-08	6.79797954e-01
1.68604988e+03	7	8.03613672e-01	1.29375666e-04	0.00000000e+00	2.32232690e-08	6.42914667e-01
1.68604988e+03	10	9.38169014e-01	2.32596396e-05	0.00000000e+00	7.36811798e-09	0.00000000e+00
1.68700659e+03	1	6.02618615e-01	3.12960906e-05	0.00000000e+00	2.38089433e-08	0.00000000e+00
1.68700659e+03	2	6.62184252e-01	2.06957977e-05	0.00000000e+00	1.32055821e-08	0.00000000e+00
1.68700659e+03	3	9.29687190e-01	8.44246876e-05	0.00000000e+00	1.62670301e-08	0.00000000e+00
1.68700659e+03	4	7.59785740e-01	1.71182656e-04	0.00000000e+00	3.10900362e-08	0.00000000e+00
1.68700659e+03	5	7.86705952e-01	5.53568959e-05	0.00000000e+00	1.73375718e-08	0.00000000e+00
1.68700659e+03	6	5.33598110e-01	6.18430835e-05	0.00000000e+00	5.20809197e-08	6.79797954e-01
1.68700659e+03	7	8.03566358e-01	1.29635452e-04	0.00000000e+00	2.32232690e-08	6.42914667e-01
1.68700659e+03	10	9.38151507e-01	2.31355578e-05	0.00000000e+00	7.36811798e-09	0.00000000e+00
1.68803078e+03	1	6.02593343e-01	3.12639165e-05	0.00000000e+00	2.38089433e-08	0.00000000e+00
1.68803078e+03	2	6.62166978e-01	1.81619271e-05	0.00000000e+00	1.32055821e-08	0.00000000e+00
1.68803078e+03	3	9.29645143e-01	8.43877473e-05	0.00000000e+00	1.62670301e-08	0.00000000e+00
1.68803078e+03	4	7.59729000e-01	1.69589503e-04	0.00000000e+00	3.10900362e-08	0.00000000e+00
1.68803078e+03	5	7.86671998e-01	6.16434389e-05	0.00000000e+00	1.73375718e-08	0.00000000e+00
1.68803078e+03	6	5.33557041e-01	6.20648583e-05	0.00000000e+00	5.20809197e-08	6.79797954e-01
1.68803078e+03	7	8.03515991e-01	1.29400629e-04	0.00000000e+00	2.32232690e-08	6.42914667e-01
1.68803078e+03	10	9.38132320e-01	2.34729669e-05	0.00000000e+00	7.36811798e-09	0.00000000e+00
1.68905259e+03	1	6.02568079e-01	3.12987648e-05	0.00000000e+00	2.38089433e-08	0.00000000e+00
1.68905259e+03	2	6.62149425e-01	1.88879182e-05	0.00000000e+00	1.32055821e-08	0.00000000e+00
1.68905259e+03	3	9.29602926e-01	8.45505594e-05	0.00000000e+00	1.62670301e-08	0.00000000e+00
1.68905259e+03	4	7.59672878e-01	1.68096453e-04	0.00000000e+00	3.10900362e-08	0.00000000e+00
1.68905259e+03	5	7.86637749e-01	6.47165974e-05	0.00000000e+00	1.73375718e-08	0.00000000e+00
1.68905259e+03	6	5.33516266e-01	6.17902142e-05	0.00000000e+00	5.20809197e-08	6.79797954e-01
1.68905259e+03	7	8.03465329e-01	1.29896814e-04	0.00000000e+00	2.32232690e-08	6.42914667e-01
1.68905259e+03	10	9.38112740e-01	2.38762616e-05	0.00000000e+00	7.36811798e-09	0.00000000e+00
1.69000908e+03	1	6.02544365e-01	3.13469606e-05	0.00000000e+00	2.38089433e-08	0.00000000e+00
1.69000908e+03	2	6.62132900e-01	1.95886255e-05	0.00000000e+00	1.32055821e-08	0.00000000e+00
1.69000908e+03	3	9.29563444e-01	8.46574005e-05	0.00000000e+00	1.62670301e-08	0.00000000e+00
1.69000908e+03	4	7.59621096e-01	1.66350164e-04	0.00000000e+00	3.10900362e-08	0.00000000e+00
1.69000908e+03	5	7.86605700e-01	6.57838791e-05	0.00000000e+00	1.73375718e-08	0.00000000e+00
1.69000908e+03	6	5.33478106e-01	6.17466741e-05	0.00000000e+00	5.20809197e-08	6.79797954e-01
1.69000908e+03	7	8.03417640e-01	1.30554005e-04	0.00000000e+00	2.32232690e-08	6.42914667e-01
1.69000908e+03	10	9.38094291e-01	2.46123226e-05	0.00000000e+00	7.36811798e-09	0.00000000e+00
1.69103318e+03	1	6.02518965e-01	3.12871473e-05	0.00000000e+00	2.38089433e-08	0.00000000e+00
1.69103318e+03	2	6.62115371e-01	1.92738516e-05	0.00000000e+00	1.32055821e-08	0.00000000e+00
1.69103318e+03	3	9.29521341e-01	8.46563000e-05	0.00000000e+00	1.62670301e-08	0.00000000e+00
1.69103318e+03	4	7.59567203e-01	1.63365822e-04	0.00000000e+00	3.10900362e-08	0.00000000e+00
1.69103318e+03	5	7.86571187e-01	6.63485667e-05	0.00000000e+00	1.73375718e-08	0.00000000e+00
1.69103318e+03	6	5.33437300e-01	6.16283401e-05	0.00000000e+00	5.20809197e-08	6.79797954e-01
1.69103318e+03	7	8.03364476e-01	1.33328431e-04	0.00000000e+00	2.32232690e-08	6.42914667e-01
1.69103318e+03	10	9.38076102e-01	2.27959555e-05	0.00000000e+00	7.36811798e-09	0.00000000e+00
1.69205534e+03	1	6.02492711e-01	3.26226149e-05	0.00000000e+00	2.38089433e-08	0.00000000e+00
1.69205534e+03	2	6.62098014e-01	1.90267236e-05	0.00000000e+00	1.32055821e-08	0.00000000e+00
1.69205534e+03	3	9.29478620e-01	8.53172095e-05	0.00000000e+00	1.62670301e-08	0.00000000e+00
1.69205534e+03	4	7.59513074e-01	1.63348171e-04	0.00000000e+00	3.10900362e-08	0.00000000e+00
1.69205534e+03	5	7.86536741e-01	6.63040524e-05	0.00000000e+00	1.73375718e-08	0.00000000e+00
1.69205534e+03	6	5.33397266e-01	6.05560051e-05	0.00000000e+00	5.20809197e-08	6.79797954e-01
1.69205534e+03	7	8.03311318e-01	1.33169300e-04	0.00000000e+00	2.32232690e-08	6.42914667e-01
1.69205534e+03	10	9.38057314e-01	2.19657116e-05	0.00000000e+00	7.36811798e-09	0.00000000e+00
1.69301199e+03	1	6.02469371e-01	2.92935797e-05	0.00000000e+00	2.38089433e-08	0.00000000e+00
1.69301199e+03	2	6.62081841e-01	1.90081840e-05	0.00000000e+00	1.32055821e-08	0.00000000e+00
1.69301199e+03	3	9.29438755e-01	8.51919489e-05	0.00000000e+00	1.62670301e-08	0.00000000e+00
1.69301199e+03	4	7.59457217e-01	1.69021058e-04	0.00000000e+00	3.10900362e-08	0.00000000e+00
1.69301199e+03	5	7.86504248e-01	6.65714305e-05	0.00000000e+00	1.73375718e-08	0.00000000e+00
1.69301199e+03	6	5.33358584e-01	6.31262758e-05	0.00000000e+00	5.20809197e-08	6.79797954e-01
1.69301199e+03	7	8.03269855e-01	1.22971599e-04	0.00000000e+00	2.32232690e-08	6.42914667e-01
1.69301199e+03	10	9.38039610e-01	2.18505465e-05	0.00000000e+00	7.36811798e-09	0.00000000e+00
1.69403495e+03	1	6.02444454e-01	2.98148339e-05	0.00000000e+00	2.38089433e-08	0.00000000e+00
1.69403495e+03	2	6.62064523e-01	1.90548425e-05	0.00000000e+00	1.32055821e-08	0.00000000e+00
1.69403495e+03	3	9.29396909e-01	8.38083297e-05	0.00000000e+00	1.62670301e-08	0.00000000e+00
1.69403495e+03	4	7.59399807e-01	1.69206213e-04	0.00000000e+00	3.10900362e-08	0.00000000e+00
1.69403495e+03	5	7.86469609e-01	6.67620696e-05	0.00000000e+00	1.73375718e-08	0.00000000e+00
1.69403495e+03	6	5.33317593e-01	6.21451194e-05	0.00000000e+00	5.20809197e-08	6.79797954e-01
1.69403495e+03	7	8.03220399e-01	1.24478361e-04	0.00000000e+00	2.32232690e-08	6.42914667e-01
1.69403495e+03	10	9.38020413e-01	2.29911197e-05	0.00000000e+00	7.36811798e-09	0.00000000e+00
1.69505818e+03	1	6.02419151e-01	3.13201319e-05	0.00000000e+00	2.38089433e-08	0.00000000e+00
1.69505818e+03	2	6.62046975e-01	1.92873305e-05	0.00000000e+00	1.32055821e-08	0.00000000e+00
1.69505818e+03	3	9.29355062e-01	8.35667482e-05	0.00000000e+00	1.62670301e-08	0.00000000e+00
1.69505818e+03	4	7.59343140e-01	1.68350383e-04	0.00000000e+00	3.10900362e-08	0.00000000e+00
1.69505818e+03	5	7.86434865e-01	6.71853481e-05	0.00000000e+00	1.73375718e-08	0.00000000e+00
1.69505818e+03	6	5.33276835e-01	6.15972683e-05	0.00000000e+00	5.20809197e-08	6.79797954e-01
1.69505818e+03	7	8.03170423e-01	1.26297775e-04	0.00000000e+00	2.32232690e-08	6.42914667e-01
1.69505818e+03	10	9.38001550e-01	2.37316385e-05	0.00000000e+00	7.36811798e-09	0.00000000e+00
1.69601433e+03	1	6.02395381e-01	3.14756272e-05	0.00000000e+00	2.38089433e-08	0.00000000e+00
1.69601433e+03	2	6.62030282e-01	1.97215392e-05	0.00000000e+00	1.32055821e-08	0.00000000e+00
1.69601433e+03	3	9.29316175e-01	8.34223868e-05	0.00000000e+00	1.62670301e-08	0.00000000e+00
1.69601433e+03	4	7.59290644e-01	1.67325891e-04	0.00000000e+00	3.10900362e-08	0.00000000e+00
1.69601433e+03	5	7.86402561e-01	6.71486093e-05	0.00000000e+00	1.73375718e-08	0.00000000e+00
1.69601433e+03	6	5.33238809e-01	6.15314185e-05	0.00000000e+00	5.20809197e-08	6.79797954e-01
1.69601433e+03	7	8.03123771e-01	1.27253575e-04	0.00000000e+00	2.32232690e-08	6.42914667e-01
1.69601433e+03	10	9.37983749e-01	2.40069033e-05	0.00000000e+00	7.36811798e-09	0.00000000e+00
1.69703667e+03	1	6.02369898e-01	3.15060057e-05	0.00000000e+00	2.38089433e-08	0.00000000e+00
1.69703667e+03	2	6.62013190e-01	1.79944122e-05	0.00000000e+00	1.32055821e-08	0.00000000e+00
1.69703667e+03	3	9.29274100e-01	8.39395564e-05	0.00000000e+00	1.62670301e-08	0.00000000e+00
1.69703667e+03	4	7.59234800e-01	1.66295435e-04	0.00000000e+00	3.10900362e-08	0.00000000e+00
1.69703667e+03	5	7.86368092e-01	6.68580651e-05	0.00000000e+00	1.73375718e-08	0.00000000e+00
1.69703667e+03	6	5.33198037e-01	6.15944225e-05	0.00000000e+00	5.20809197e-08	6.79797954e-01
1.69703667e+03	7	8.03073756e-01	1.27945892e-04	0.00000000e+00	2.32232690e-08	6.42914667e-01
1.69703667e+03	10	9.37964566e-01	2.37532968e-05	0.00000000e+00	7.36811798e-09	0.00000000e+00
1.69806049e+03	1	6.02344390e-01	3.15076028e-05	0.00000000e+00	2.38089433e-08	0.00000000e+00
1.69806049e+03	2	6.61995528e-01	1.92480380e-05	0.00000000e+00	1.32055821e-08	0.00000000e+00
