1.73806405e+03	6	5.20809197e-08	7.63844763e-02	5.26082136e-01	5.83744898e-104
1.73806405e+03	7	2.32232690e-08	-6.60900756e-01	-4.52861924e-01	1.54042024e-100
1.73806405e+03	10	7.36811798e-09	-6.23117269e-01	7.00068287e-01	-7.87859135e-94
1.73901348e+03	1	2.38089433e-08	-5.00411441e-01	3.33476209e-01	2.36580832e-101
1.73901348e+03	2	1.32055821e-08	-2.43856579e-01	-6.14701272e-01	-7.72655057e-101
1.73901348e+03	3	1.62670301e-08	2.30483323e-01	-8.98522543e-01	-5.71588087e-102
1.73901348e+03	4	3.10900362e-08	-1.01654363e-01	-7.50211885e-01	-6.51468703e-101
1.73901348e+03	5	1.73375718e-08	7.50938792e-01	2.28670838e-01	-1.12119524e-101
1.73901348e+03	6	5.20809197e-08	-3.94454401e-01	-3.56318239e-01	-1.77720751e-101
1.73901348e+03	7	2.32232690e-08	2.77626120e-01	-7.51481107e-01	-1.26794098e-100
1.73901348e+03	10	7.36811798e-09	-9.17964258e-01	-1.88890584e-01	-1.96833676e-93
1.74003245e+03	1	2.38089433e-08	1.59515284e-02	-6.01109833e-01	-5.03544302e-101
1.74003245e+03	2	1.32055821e-08	6.60335790e-01	-3.54685165e-02	-3.12571718e-101
1.74003245e+03	3	1.62670301e-08	9.12723011e-01	-1.65297248e-01	1.62405943e-101
1.74003245e+03	4	3.10900362e-08	7.47508011e-01	-1.19579922e-01	-7.88610805e-101
1.74003245e+03	5	1.73375718e-08	-1.48172375e-01	7.70837351e-01	3.32390977e-101
1.74003245e+03	6	5.20809197e-08	5.18433024e-01	1.17224549e-01	-4.59024308e-103
1.74003245e+03	7	2.32232690e-08	7.84443708e-01	1.62384229e-01	-8.45531771e-101
1.74003245e+03	10	7.36811798e-09	-2.27101708e-01	-9.09245539e-01	-1.03159029e-93
1.74105001e+03	1	2.38089433e-08	4.83005422e-01	3.58137979e-01	-1.64876518e-101
1.74105001e+03	2	1.32055821e-08	-1.74989238e-01	6.37697355e-01	5.64175648e-101
1.74105001e+03	3	1.62670301e-08	5.32040566e-01	7.59764019e-01	1.66817403e-101
1.74105001e+03	4	3.10900362e-08	1.38885951e-01	7.44106946e-01	-7.07830307e-102
1.74105001e+03	5	1.73375718e-08	-7.82257552e-01	-6.45322350e-02	1.52418473e-101
1.74105001e+03	6	5.20809197e-08	-5.08798120e-01	1.53609920e-01	3.80006008e-102
1.74105001e+03	7	2.32232690e-08	-4.20693526e-02	7.99919038e-01	7.50373131e-102
1.74105001e+03	10	7.36811798e-09	7.20407776e-01	-5.99399355e-01	6.35629804e-94
1.74200017e+03	1	2.38089433e-08	-5.37235864e-01	2.70012024e-01	2.91894349e-101
1.74200017e+03	2	1.32055821e-08	-5.91337863e-01	-2.95932645e-01	-4.44188540e-102
1.74200017e+03	3	1.62670301e-08	-4.05724455e-01	8.34040963e-01	1.94637318e-102
1.74200017e+03	4	3.10900362e-08	-7.20221355e-01	2.32784079e-01	9.93499132e-102
1.74200017e+03	5	1.73375718e-08	-9.56223172e-02	-7.79035986e-01	-9.83690921e-102
1.74200017e+03	6	5.20809197e-08	2.94930951e-01	-4.42094275e-01	-3.70034643e-102
1.74200017e+03	7	2.32232690e-08	-7.86116318e-01	1.53578194e-01	2.26188652e-101
1.74200017e+03	10	7.36811798e-09	8.79242396e-01	3.24293649e-01	1.23065360e-93
1.74301790e+03	1	2.38089433e-08	8.76870623e-02	-5.94819360e-01	-1.30327145e-101
1.74301790e+03	2	1.32055821e-08	4.67805489e-01	-4.67322965e-01	-3.26033610e-101
1.74301790e+03	3	1.62670301e-08	-9.27237022e-01	-1.97777433e-02	-1.13229447e-101
1.74301790e+03	4	3.10900362e-08	-2.50940441e-01	-7.14041594e-01	1.10631124e-102
1.74301790e+03	5	1.73375718e-08	7.64300915e-01	-1.78412188e-01	-1.25004415e-101
1.74301790e+03	6	5.20809197e-08	-3.91341730e-02	5.29959842e-01	7.12371346e-102
1.74301790e+03	7	2.32232690e-08	-2.70148138e-01	-7.53990084e-01	2.51814449e-102
1.74301790e+03	10	7.36811798e-09	8.94693345e-02	9.32841376e-01	5.37139560e-94
1.74403381e+03	1	2.38089433e-08	4.37978939e-01	4.11877278e-01	-3.83859282e-102
1.74403381e+03	2	1.32055821e-08	2.97255802e-01	5.90634251e-01	1.44960417e-101
1.74403381e+03	3	1.62670301e-08	-3.71420331e-01	-8.49781927e-01	-1.01174006e-101
1.74403381e+03	4	3.10900362e-08	7.06703638e-01	-2.70769220e-01	-2.45098764e-102
1.74403381e+03	5	1.73375718e-08	2.61007820e-01	7.40140368e-01	-7.83025475e-103
1.74403381e+03	6	5.20809197e-08	-2.28865230e-01	-4.79548741e-01	1.04181238e-102
1.74403381e+03	7	2.32232690e-08	7.03776143e-01	-3.82225570e-01	-6.36176653e-102
1.74403381e+03	10	7.36811798e-09	-8.00586225e-01	4.87056291e-01	-4.77557198e-94
1.74505163e+03	1	2.38089433e-08	-5.88790542e-01	1.21508792e-01	7.63515902e-102
1.74505163e+03	2	1.32055821e-08	-6.54356257e-01	9.48929823e-02	1.09803734e-101
1.74505163e+03	3	1.62670301e-08	6.16760846e-01	-6.92539252e-01	5.95387192e-103
1.74505163e+03	4	3.10900362e-08	2.88227598e-01	6.99704175e-01	7.06419976e-103
1.74505163e+03	5	1.73375718e-08	-7.08053424e-01	3.38435445e-01	4.76810280e-102
1.74505163e+03	6	5.20809197e-08	4.34956569e-01	3.05149682e-01	-1.04791260e-102
1.74505163e+03	7	2.32232690e-08	4.83509596e-01	6.38388120e-01	-9.49820708e-103
1.74505163e+03	10	7.36811798e-09	-7.86161314e-01	-5.09977605e-01	-7.47492447e-94
1.74600188e+03	1	2.38089433e-08	1.57004013e-01	-5.80311432e-01	-1.50910478e-101
1.74600188e+03	2	1.32055821e-08	3.47791833e-02	-6.60267370e-01	-2.87565423e-101
1.74600188e+03	3	1.62670301e-08	9.04805412e-01	2.03123262e-01	7.70744389e-102
1.74600188e+03	4	3.10900362e-08	-6.57388051e-01	3.74729777e-01	2.42672452e-102
1.74600188e+03	5	1.73375718e-08	-4.74815614e-01	-6.24802372e-01	2.92345112e-103
1.74600188e+03	6	5.20809197e-08	-5.29744397e-01	4.04306513e-02	1.71142197e-102
1.74600188e+03	7	2.32232690e-08	-5.02107822e-01	6.23808844e-01	3.54092519e-102
1.74600188e+03	10	7.36811798e-09	4.88964311e-02	-9.35789960e-01	-2.66956529e-94
1.74701676e+03	1	2.38089433e-08	3.87295493e-01	4.59763827e-01	-4.78407575e-102
1.74701676e+03	2	1.32055821e-08	6.16532014e-01	2.38810164e-01	-1.92693420e-101
1.74701676e+03	3	1.62670301e-08	1.96453265e-01	9.06234174e-01	6.00568530e-102
1.74701676e+03	4	3.10900362e-08	-3.93606570e-01	-6.46197232e-01	9.70705156e-103
1.74701676e+03	5	1.73375718e-08	5.68388369e-01	-5.41025851e-01	-1.75119655e-102
1.74701676e+03	6	5.20809197e-08	4.39367016e-01	-2.98626328e-01	-8.31224300e-104
1.74701676e+03	7	2.32232690e-08	-6.93625485e-01	-4.00070908e-01	2.15691625e-102
1.74701676e+03	10	7.36811798e-09	8.63162594e-01	-3.64703341e-01	3.43226602e-94
1.74803453e+03	1	2.38089433e-08	-5.98840053e-01	5.23523017e-02	8.24803463e-102
1.74803453e+03	2	1.32055821e-08	-4.21818430e-01	5.09106825e-01	2.47790751e-101
1.74803453e+03	3	1.62670301e-08	-7.41250457e-01	5.57067405e-01	-1.06813659e-102
1.74803453e+03	4	3.10900362e-08	6.36336289e-01	-4.09253987e-01	-8.31897087e-103
1.74803453e+03	5	1.73375718e-08	5.98431874e-01	5.07542840e-01	9.32890231e-101
1.74803453e+03	6	5.20809197e-08	-2.36215719e-01	4.75794582e-01	4.05993790e-102
1.74803453e+03	7	2.32232690e-08	2.91610910e-01	-7.45693252e-01	-1.32278037e-102
1.74803453e+03	10	7.36811798e-09	7.03057236e-01	6.19461809e-01	4.52011864e-94
1.74905229e+03	1	2.38089433e-08	3.01680532e-01	-5.19912317e-01	-4.57870909e-102
1.74905229e+03	2	1.32055821e-08	-3.49205492e-01	-5.61383935e-01	-8.38645145e-103
1.74905229e+03	3	1.62670301e-08	-8.15733733e-01	-4.40768414e-01	-5.21762232e-102
1.74905229e+03	4	3.10900362e-08	4.24554250e-01	6.26164813e-01	-5.60955773e-103
1.74905229e+03	5	1.73375718e-08	-4.40990484e-01	6.48994627e-01	3.04220568e-100
1.74905229e+03	6	5.20809197e-08	-2.75711645e-02	-5.30448540e-01	-1.90390864e-102
1.74905229e+03	7	2.32232690e-08	7.80899112e-01	1.76674113e-01	-2.15290757e-102
1.74905229e+03	10	7.36811798e-09	-2.53129075e-01	9.02170713e-01	9.42898529e-95
1.75006752e+03	1	2.38089433e-08	2.54564461e-01	5.44505483e-01	-3.40358754e-103
1.75006752e+03	2	1.32055821e-08	6.42375938e-01	-1.56292134e-01	-1.31560089e-101
1.75006752e+03	3	1.62670301e-08	5.71834159e-02	-9.25392274e-01	-3.20382991e-102
1.75006752e+03	4	3.10900362e-08	-6.14011869e-01	4.41853599e-01	-7.70886330e-103
1.75006752e+03	5	1.73375718e-08	-6.93490114e-01	-3.66993211e-01	8.18555133e-101
1.75006752e+03	6	5.20809197e-08	2.87011381e-01	4.46897973e-01	5.32190972e-103
1.75006752e+03	7	2.32232690e-08	-5.50618268e-02	7.98690876e-01	-5.29871689e-103
1.75006752e+03	10	7.36811798e-09	-9.22197463e-01	1.65840521e-01	-2.53105780e-94
1.75101785e+03	1	2.38089433e-08	-6.00755215e-01	-1.87589975e-02	2.40439268e-102
1.75101785e+03	2	1.32055821e-08	2.74630833e-02	6.60529172e-01	5.95133370e-102
1.75101785e+03	3	1.62670301e-08	8.36986887e-01	-3.98749592e-01	1.10933118e-102
1.75101785e+03	4	3.10900362e-08	-5.15722160e-01	-5.53351522e-01	-2.47243718e-101
1.75101785e+03	5	1.73375718e-08	2.19325593e-01	-7.53298256e-01	-9.03219710e-101
1.75101785e+03	6	5.20809197e-08	-5.05200255e-01	-1.63789337e-01	6.17228365e-104
1.75101785e+03	7	2.32232690e-08	-7.88267580e-01	1.39640371e-01	5.82259118e-103
1.75101785e+03	10	7.36811798e-09	-6.04290619e-01	-7.16066594e-01	-2.69711627e-94
1.75203434e+03	1	2.38089433e-08	3.59843130e-01	-4.81397837e-01	-4.56431559e-102
1.75203434e+03	2	1.32055821e-08	-6.35566635e-01	-1.81892141e-01	5.83928995e-102
1.75203434e+03	3	1.62670301e-08	7.12588656e-01	5.93032982e-01	3.38845252e-102
1.75203434e+03	4	3.10900362e-08	5.39875018e-01	-5.29734619e-01	-7.59846194e-101
1.75203434e+03	5	1.73375718e-08	7.72530259e-01	1.36766399e-01	-5.86016649e-101
1.75203434e+03	6	5.20809197e-08	5.20289922e-01	-1.06346030e-01	-2.54841927e-102
1.75203434e+03	7	2.32232690e-08	-2.57108287e-01	-7.58077706e-01	4.97978390e-104
1.75203434e+03	10	7.36811798e-09	3.81910670e-01	-8.55585504e-01	-3.18799377e-95
1.75305001e+03	1	2.38089433e-08	1.88988348e-01	5.70513358e-01	-1.96050899e-103
1.75305001e+03	2	1.32055821e-08	3.71930053e-01	-5.46511231e-01	-5.48152799e-102
1.75305001e+03	3	1.62670301e-08	-2.39318041e-01	8.95611480e-01	1.77675091e-102
1.75305001e+03	4	3.10900362e-08	5.43972554e-01	5.25446774e-01	-2.28861267e-101
1.75305001e+03	5	1.73375718e-08	-5.17540112e-02	7.82799824e-01	1.87487289e-101
1.75305001e+03	6	5.20809197e-08	-3.99700781e-01	3.49581998e-01	8.79214073e-103
1.75305001e+03	7	2.32232690e-08	7.10109471e-01	-3.69394603e-01	6.10887193e-103
1.75305001e+03	10	7.36811798e-09	9.36482679e-01	-2.91052867e-02	1.69622807e-94
1.75400019e+03	1	2.38089433e-08	-5.94343295e-01	-8.90489148e-02	2.05234532e-102
1.75400019e+03	2	1.32055821e-08	4.63103637e-01	4.71720520e-01	7.51083426e-103
1.75400019e+03	3	1.62670301e-08	-8.99279695e-01	2.24979886e-01	-9.63485801e-103
1.75400019e+03	4	3.10900362e-08	-4.52775679e-01	6.05736739e-01	7.41714924e-102
1.75400019e+03	5	1.73375718e-08	-7.77091233e-01	1.07392258e-01	2.66550122e-101
1.75400019e+03	6	5.20809197e-08	8.78731932e-02	-5.23647544e-01	-3.36184781e-103
1.75400019e+03	7	2.32232690e-08	5.29972376e-01	5.99802747e-01	1.39234635e-101
1.75400019e+03	10	7.36811798e-09	4.93019373e-01	7.96709583e-01	1.58773179e-94
1.75501620e+03	1	2.38089433e-08	4.13458013e-01	-4.36114309e-01	-1.38721255e-102
1.75501620e+03	2	1.32055821e-08	-5.93318147e-01	2.91438575e-01	1.47566571e-101
1.75501620e+03	3	1.62670301e-08	-5.81118065e-01	-7.22179902e-01	-2.16598900e-102
1.75501620e+03	4	3.10900362e-08	-6.17238229e-01	-4.36871638e-01	6.35871370e-102
1.75501620e+03	5	1.73375718e-08	-1.90920486e-01	-7.60854411e-01	1.91250843e-103
1.75501620e+03	6	5.20809197e-08	1.81687848e-01	4.98874209e-01	-1.05826499e-103
1.75501620e+03	7	2.32232690e-08	-5.12636734e-01	6.14620822e-01	7.71859555e-101
1.75501620e+03	10	7.36811798e-09	-5.02573866e-01	7.90694217e-01	3.25654980e-96
1.75603242e+03	1	2.38089433e-08	1.20243192e-01	5.88773761e-01	1.38547028e-103
1.75603242e+03	2	1.32055821e-08	-8.99628250e-02	-6.54863371e-01	-3.12015545e-102
1.75603242e+03	3	1.62670301e-08	4.12403834e-01	-8.30112821e-01	-9.48875875e-103
1.75603242e+03	4	3.10900362e-08	4.20981797e-01	-6.28117373e-01	3.57973323e-103
1.75603242e+03	5	1.73375718e-08	7.35775187e-01	-2.71902128e-01	-9.60600016e-102
1.75603242e+03	6	5.20809197e-08	-4.03696000e-01	-3.44779667e-01	-7.50345337e-103
1.75603242e+03	7	2.32232690e-08	-6.84919632e-01	-4.13958244e-01	3.97626240e-101
1.75603242e+03	10	7.36811798e-09	-9.30582341e-01	-1.08434263e-01	-1.11647276e-94
1.75705007e+03	1	2.38089433e-08	-5.50534031e-01	-2.40821668e-01	5.72588009e-103
1.75705007e+03	2	1.32055821e-08	6.49561246e-01	1.22417858e-01	-6.49818635e-102
1.75705007e+03	3	1.62670301e-08	9.26434032e-01	2.83977987e-02	8.57409290e-103
1.75705007e+03	4	3.10900362e-08	6.37637376e-01	4.06316005e-01	-7.20304525e-103
1.75705007e+03	5	1.73375718e-08	3.48186944e-01	7.02856670e-01	-1.93053271e-102
1.75705007e+03	6	5.20809197e-08	5.20669548e-01	1.03461115e-01	-3.98994355e-104
1.75705007e+03	7	2.32232690e-08	3.07378850e-01	-7.38860964e-01	-1.24520703e-101
1.75705007e+03	10	7.36811798e-09	-3.05870826e-01	-8.85522343e-01	-8.66665442e-95
1.75806573e+03	1	2.38089433e-08	5.12653396e-01	-3.13431324e-01	-1.13642684e-102
1.75806573e+03	2	1.32055821e-08	-3.20054918e-01	5.78323590e-01	4.68315885e-102
1.75806573e+03	3	1.62670301e-08	3.62584894e-01	8.52960462e-01	1.34236783e-102
1.75806573e+03	4	3.10900362e-08	-3.89591522e-01	6.47926935e-01	-4.71228476e-104
1.75806573e+03	5	1.73375718e-08	-6.60893308e-01	4.22382972e-01	3.32268537e-102
1.75806573e+03	6	5.20809197e-08	-5.03968140e-01	1.66657638e-01	2.25096307e-103
1.75806573e+03	7	2.32232690e-08	7.76844242e-01	1.91915357e-01	-1.51328602e-101
1.75806573e+03	10	7.36811798e-09	6.63822831e-01	-6.61068526e-01	1.46758018e-95
1.75901386e+03	1	2.38089433e-08	5.03617646e-02	5.98738978e-01	4.00705025e-103
1.75901386e+03	2	1.32055821e-08	-5.05938141e-01	-4.25324646e-01	1.98135736e-102
1.75901386e+03	3	1.62670301e-08	-5.68706758e-01	7.31785541e-01	4.82635954e-103
1.75901386e+03	4	3.10900362e-08	-6.92472307e-01	-3.03307432e-01	5.23375568e-104
1.75901386e+03	5	1.73375718e-08	-5.48529717e-01	-5.60581540e-01	1.64230619e-102
1.75901386e+03	6	5.20809197e-08	2.82644202e-01	-4.49256160e-01	-1.80187602e-103
1.75901386e+03	7	2.32232690e-08	3.24726640e-03	8.00146406e-01	-2.47350955e-102
1.75901386e+03	10	7.36811798e-09	9.04781151e-01	2.42920919e-01	7.23170137e-95
1.76003065e+03	1	2.38089433e-08	-5.18869135e-01	-3.02934903e-01	2.39669278e-103
1.76003065e+03	2	1.32055821e-08	5.63356946e-01	-3.45658111e-01	-3.39042401e-102
1.76003065e+03	3	1.62670301e-08	-9.02454444e-01	-2.10798198e-01	-6.25432421e-103
1.76003065e+03	4	3.10900362e-08	2.86626217e-01	-6.99482772e-01	-1.69449620e-103
1.76003065e+03	5	1.73375718e-08	4.98818729e-01	-6.05195549e-01	-1.04757920e-102
1.76003065e+03	6	5.20809197e-08	-2.62755651e-02	5.30081022e-01	5.59524238e-103
1.76003065e+03	7	2.32232690e-08	-7.90600753e-01	1.22948123e-01	3.18322726e-102
1.76003065e+03	10	7.36811798e-09	1.74285220e-01	9.20450179e-01	4.88409498e-95
1.76104495e+03	1	2.38089433e-08	5.44804361e-01	-2.53284016e-01	-4.03556048e-103
1.76104495e+03	2	1.32055821e-08	1.52910553e-01	6.42996510e-01	2.32000117e-103
1.76104495e+03	3	1.62670301e-08	-1.88123116e-01	-9.07409365e-01	-8.26855752e-103
1.76104495e+03	4	3.10900362e-08	7.07062343e-01	2.67229148e-01	-1.57279168e-103
1.76104495e+03	5	1.73375718e-08	6.56442335e-01	4.29081283e-01	-1.00063972e-102
1.76104495e+03	6	5.20809197e-08	-2.39701733e-01	-4.73473325e-01	1.03996260e-103
1.76104495e+03	7	2.32232690e-08	-2.42414809e-01	-7.62445026e-01	1.57477495e-102
1.76104495e+03	10	7.36811798e-09	-7.51799128e-01	5.58897349e-01	-1.49323069e-95
1.76206062e+03	1	2.38089433e-08	-1.04629264e-01	5.91597348e-01	2.17021154e-103
1.76206062e+03	2	1.32055821e-08	-6.58467840e-01	-5.67740890e-02	1.50538349e-102
1.76206062e+03	3	1.62670301e-08	7.45090073e-01	-5.50948206e-01	-1.75784767e-103
1.76206062e+03	4	3.10900362e-08	-2.49233444e-01	7.13546976e-01	3.90450719e-104
1.76206062e+03	5	1.73375718e-08	-3.55566954e-01	6.98959315e-01	1.92575909e-103
1.76206062e+03	6	5.20809197e-08	4.41587540e-01	2.94265036e-01	-1.14514171e-103
1.76206062e+03	7	2.32232690e-08	7.17074221e-01	-3.54702147e-01	-2.47964058e-103
1.76206062e+03	10	7.36811798e-09	-8.30507927e-01	-4.33346657e-01	-4.64588140e-95
1.76300910e+03	1	2.38089433e-08	-4.81460838e-01	-3.59308692e-01	1.08553127e-103
1.76300910e+03	2	1.32055821e-08	1.82966666e-01	-6.35063306e-01	-3.95659809e-102
1.76300910e+03	3	1.62670301e-08	8.43592218e-01	3.83383201e-01	4.40948390e-103
1.76300910e+03	4	3.10900362e-08	-7.39380535e-01	-1.56547800e-01	1.21024506e-103
1.76300910e+03	5	1.73375718e-08	-7.56671972e-01	-2.05828269e-01	5.26760350e-103
1.76300910e+03	6	5.20809197e-08	-5.27959872e-01	5.30109122e-02	1.35301994e-103
1.76300910e+03	7	2.32232690e-08	5.18189762e-01	6.09438194e-01	-3.69035987e-103
1.76300910e+03	10	7.36811798e-09	-4.09694156e-02	-9.35853200e-01	-2.69960654e-95
1.76402269e+03	1	2.38089433e-08	5.69543949e-01	-1.91040014e-01	-1.99199479e-103
1.76402269e+03	2	1.32055821e-08	5.46831098e-01	3.71127086e-01	-1.87812865e-102
1.76402269e+03	3	1.62670301e-08	7.31606525e-03	9.26552815e-01	5.02378339e-103
1.76402269e+03	4	3.10900362e-08	1.35673032e-01	-7.43443487e-01	4.96067868e-104
1.76402269e+03	5	1.73375718e-08	1.20637888e-01	-7.74785444e-01	1.11713003e-103
1.76402269e+03	6	5.20809197e-08	4.32068442e-01	-3.07939146e-01	-3.60580864e-104
1.76402269e+03	7	2.32232690e-08	-5.22606649e-01	6.05589828e-01	3.24414856e-106
1.76402269e+03	10	7.36811798e-09	8.23594201e-01	-4.46270078e-01	1.26794603e-95
1.76503851e+03	1	2.38089433e-08	-1.70222739e-01	5.76079936e-01	3.78022595e-103
1.76503851e+03	2	1.32055821e-08	-5.24273709e-01	4.02335432e-01	2.84736432e-102
1.76503851e+03	3	1.62670301e-08	-8.38370650e-01	3.94475927e-01	6.26765796e-104
1.76503851e+03	4	3.10900362e-08	7.46505425e-01	1.17320376e-01	1.60462264e-103
1.76503851e+03	5	1.73375718e-08	7.83230240e-01	3.65795140e-02	-3.21581627e-104
1.76503851e+03	6	5.20809197e-08	-2.25248541e-01	4.80344706e-01	1.69021869e-103
1.76503851e+03	7	2.32232690e-08	-6.77245139e-01	-4.25578337e-01	4.43813323e-104
1.76503851e+03	10	7.36811798e-09	7.60249758e-01	5.47219405e-01	2.90517129e-95
1.76605308e+03	1	2.38089433e-08	-3.75386822e-01	-4.68934860e-01	-1.12998214e-103
1.76605308e+03	2	1.32055821e-08	-2.18396697e-01	-6.23711381e-01	-2.73108273e-103
1.76605308e+03	3	1.62670301e-08	-7.09937067e-01	-5.95305461e-01	-3.16586180e-103
1.76605308e+03	4	3.10900362e-08	-9.76159104e-02	7.49279553e-01	2.03647853e-102
1.76605308e+03	5	1.73375718e-08	4.92216630e-02	7.82510854e-01	9.85623836e-103
1.76605308e+03	6	5.20809197e-08	-4.10861637e-02	-5.28901899e-01	-8.56241049e-104
1.76605308e+03	7	2.32232690e-08	3.17714415e-01	-7.34000596e-01	-7.81845415e-104
1.76605308e+03	10	7.36811798e-09	-1.60514012e-01	9.22837052e-01	1.28996451e-95
1.76706718e+03	1	2.38089433e-08	5.99287350e-01	-4.05213190e-02	-9.20269771e-104
1.76706718e+03	2	1.32055821e-08	6.60694316e-01	-1.31371038e-02	-1.45474123e-102
1.76706718e+03	3	1.62670301e-08	2.41876941e-01	-8.94325163e-01	-2.86890727e-103
1.76706718e+03	4	3.10900362e-08	-7.51576499e-01	-7.74345148e-02	3.16839864e-102
1.76706718e+03	5	1.73375718e-08	-7.72336145e-01	1.34900346e-01	1.35868944e-102
1.76706718e+03	6	5.20809197e-08	2.97090549e-01	4.39453970e-01	1.48413559e-104
1.76706718e+03	7	2.32232690e-08	7.73813202e-01	2.02073720e-01	-7.04740708e-104
1.76706718e+03	10	7.36811798e-09	-9.00207908e-01	2.58808096e-01	-1.10879530e-95
1.76801528e+03	1	2.38089433e-08	-2.32998667e-01	5.53599084e-01	1.33733246e-103
1.76801528e+03	2	1.32055821e-08	-1.14577845e-01	6.50798770e-01	6.96789761e-103
1.76801528e+03	3	1.62670301e-08	8.99098049e-01	-2.23321443e-01	-9.41385482e-105
1.76801528e+03	4	3.10900362e-08	-1.85342858e-02	-7.55275213e-01	2.90380741e-103
1.76801528e+03	5	1.73375718e-08	-2.89352067e-01	-7.28649995e-01	-4.05916151e-102
1.76801528e+03	6	5.20809197e-08	-5.08443731e-01	-1.51088858e-01	-1.07128882e-105
1.76801528e+03	7	2.32232690e-08	-8.17458472e-03	7.99675024e-01	3.02849920e-104
1.76801528e+03	10	7.36811798e-09	-6.75088979e-01	-6.49289863e-01	-1.79599027e-95
1.76902901e+03	1	2.38089433e-08	-3.21794936e-01	-5.07126182e-01	-1.37550598e-104
1.76902901e+03	2	1.32055821e-08	-5.82836405e-01	-3.11365115e-01	5.96292319e-103
1.76902901e+03	3	1.62670301e-08	5.80617087e-01	7.21842277e-01	2.10755446e-103
1.76902901e+03	4	3.10900362e-08	7.54439372e-01	-3.90050640e-02	-6.14943632e-103
1.76902901e+03	5	1.73375718e-08	6.92276465e-01	-3.67909224e-01	-2.96430700e-102
1.76902901e+03	6	5.20809197e-08	5.16593329e-01	-1.20133284e-01	-1.90908369e-103
1.76902901e+03	7	2.32232690e-08	-7.91492150e-01	1.14055943e-01	8.24906465e-104
1.76902901e+03	10	7.36811798e-09	2.88771594e-01	-8.91010340e-01	-6.53885270e-96
1.77004253e+03	1	2.38089433e-08	6.00070364e-01	2.47774371e-02	1.48026109e-104
1.77004253e+03	2	1.32055821e-08	4.77097651e-01	-4.57167309e-01	-6.04251339e-103
1.77004253e+03	3	1.62670301e-08	-4.10685391e-01	8.30320747e-01	1.67692564e-103
1.77004253e+03	4	3.10900362e-08	5.95430360e-02	7.53041294e-01	-2.07642921e-103
1.77004253e+03	5	1.73375718e-08	4.42098787e-01	6.47379347e-01	6.64523924e-103
1.77004253e+03	6	5.20809197e-08	-3.89469580e-01	3.59961084e-01	6.91584496e-104
1.77004253e+03	7	2.32232690e-08	-2.33707875e-01	-7.64703237e-01	3.38520819e-104
1.77004253e+03	10	7.36811798e-09	9.27548367e-01	-1.30032807e-01	7.94121207e-96
1.77105881e+03	1	2.38089433e-08	-3.65367531e-01	4.76628599e-01	2.11968587e-103
1.77105881e+03	2	1.32055821e-08	2.83111445e-01	5.97033280e-01	4.90216428e-103
1.77105881e+03	3	1.62670301e-08	-9.25918339e-01	-2.63138301e-02	-2.52317734e-104
1.77105881e+03	4	3.10900362e-08	-7.51426449e-01	7.67572843e-02	3.62213465e-104
1.77105881e+03	5	1.73375718e-08	-5.96633448e-01	5.08455328e-01	1.23285612e-102
1.77105881e+03	6	5.20809197e-08	1.64102701e-01	-5.04268206e-01	-2.67584134e-104
1.77105881e+03	7	2.32232690e-08	7.21317302e-01	-3.44983146e-01	-3.03283074e-104
1.77105881e+03	10	7.36811798e-09	5.20237620e-01	7.78827411e-01	1.07283680e-95
1.77200471e+03	1	2.38089433e-08	-2.63975727e-01	-5.39404608e-01	-1.03830534e-103
1.77200471e+03	2	1.32055821e-08	-6.39793348e-01	1.65057545e-01	1.18303780e-102
1.77200471e+03	3	1.62670301e-08	-4.28852340e-01	-8.20993214e-01	-1.38103652e-103
1.77200471e+03	4	3.10900362e-08	-1.73460148e-01	-7.35097142e-01	2.39987826e-104
1.77200471e+03	5	1.73375718e-08	-6.20642401e-01	-4.78802043e-01	1.05370461e-103
1.77200471e+03	6	5.20809197e-08	1.95444836e-01	4.92928081e-01	-8.94755997e-105
1.77200471e+03	7	2.32232690e-08	5.11346013e-01	6.14625226e-01	-3.65029208e-104
1.77200471e+03	10	7.36811798e-09	-4.11297114e-01	8.41439627e-01	3.11552062e-96
1.77301880e+03	1	2.38089433e-08	5.93476341e-01	9.16334796e-02	-2.25596766e-104
1.77301880e+03	2	1.32055821e-08	4.28272832e-02	-6.59335002e-01	-5.61859086e-103
1.77301880e+03	3	1.62670301e-08	5.65092854e-01	-7.33850473e-01	-9.61652291e-104
1.77301880e+03	4	3.10900362e-08	7.30305664e-01	-1.92423543e-01	-3.71661677e-105
1.77301880e+03	5	1.73375718e-08	4.08036556e-01	-6.69254363e-01	-4.49011375e-103
1.77301880e+03	6	5.20809197e-08	-4.12923825e-01	-3.32608515e-01	-1.39152754e-104
1.77301880e+03	7	2.32232690e-08	-5.29891052e-01	5.98645214e-01	-9.29816508e-105
1.77301880e+03	10	7.36811798e-09	-9.36559574e-01	-2.50451770e-03	-5.52900750e-96
1.77403419e+03	1	2.38089433e-08	-4.15609823e-01	4.33415457e-01	6.91074864e-104
1.77403419e+03	2	1.32055821e-08	6.12416580e-01	2.47951786e-01	-3.82732135e-103
1.77403419e+03	3	1.62670301e-08	9.02923511e-01	2.06198408e-01	2.68545157e-104
1.77403419e+03	4	3.10900362e-08	2.09697045e-01	7.25477493e-01	1.13404075e-104
1.77403419e+03	5	1.73375718e-08	7.09178863e-01	3.33777678e-01	-1.25705452e-103
