1.38500125e+03	10	3.75706607e-01	7.66240213e-03	3.25462344e+00	6.63451957e-06	0.00000000e+00
1.38600201e+03	1	2.38469971e-01	1.28367997e-02	1.17144642e+00	4.19348611e-05	0.00000000e+00
1.38600201e+03	2	2.74282948e-01	4.77915309e-01	5.65254442e+00	1.62516252e-05	0.00000000e+00
1.38600201e+03	3	2.55213985e+00	2.00283041e-03	5.18461035e-02	1.94514139e-05	0.00000000e+00
1.38600201e+03	4	2.49771792e-01	1.42673930e-01	4.28388546e+00	1.59115777e-05	0.00000000e+00
1.38600201e+03	5	1.31497178e+00	8.10585740e-04	1.79279841e+02	3.04585184e-05	0.00000000e+00
1.38600201e+03	6	2.44154451e+00	8.04317039e-02	5.08193165e-01	1.51330822e-05	0.00000000e+00
1.38600201e+03	7	3.18795110e-01	8.22673968e-01	2.28999990e+00	2.02523877e-05	0.00000000e+00
1.38600201e+03	8	2.56930880e+00	1.08920688e-02	3.29218314e-01	2.55457827e-05	0.00000000e+00
1.38600201e+03	9	2.34027007e-01	2.84119965e-01	4.32366406e+00	1.40866923e-05	0.00000000e+00
1.38600201e+03	10	3.75256355e-01	7.43514724e-03	3.25254563e+00	6.63451957e-06	0.00000000e+00
1.38700164e+03	1	2.38609802e-01	1.21487448e-02	1.16629596e+00	4.19348611e-05	0.00000000e+00
1.38700164e+03	2	2.74228349e-01	4.79363556e-01	5.65431853e+00	1.62516252e-05	0.00000000e+00
1.38700164e+03	3	2.55283912e+00	1.75986406e-03	5.14163463e-02	1.94514139e-05	0.00000000e+00
1.38700164e+03	4	2.49853912e-01	1.43148099e-01	4.28378641e+00	1.59115777e-05	0.00000000e+00
1.38700164e+03	5	1.31523412e+00	8.67777971e-04	1.79279809e+02	3.04585184e-05	0.00000000e+00
1.38700164e+03	6	2.44225076e+00	8.06017424e-02	5.07541425e-01	1.51330822e-05	0.00000000e+00
1.38700164e+03	7	3.18722949e-01	8.23854827e-01	2.30135053e+00	2.02523877e-05	0.00000000e+00
1.38700164e+03	8	2.56951625e+00	1.07309563e-02	3.27854285e-01	2.55457827e-05	0.00000000e+00
1.38700164e+03	9	2.33884042e-01	2.84725646e-01	4.32494988e+00	1.40866923e-05	0.00000000e+00
1.38700164e+03	10	3.74945020e-01	7.83989288e-03	3.25015429e+00	6.63451957e-06	0.00000000e+00
1.38800132e+03	1	2.38502582e-01	1.16927726e-02	1.15934049e+00	4.19348611e-05	0.00000000e+00
1.38800132e+03	2	2.74361205e-01	4.80631435e-01	5.65506454e+00	1.62516252e-05	0.00000000e+00
1.38800132e+03	3	2.55237991e+00	2.10341945e-03	5.20668392e-02	1.94514139e-05	0.00000000e+00
1.38800132e+03	4	2.49890056e-01	1.43351159e-01	4.28409318e+00	1.59115777e-05	0.00000000e+00
1.38800132e+03	5	1.31472310e+00	7.09820610e-04	1.79280012e+02	3.04585184e-05	0.00000000e+00
1.38800132e+03	6	2.44323695e+00	8.03370529e-02	5.05842520e-01	1.51330822e-05	0.00000000e+00
1.38800132e+03	7	3.19616153e-01	8.25129715e-01	2.30100773e+00	2.02523877e-05	0.00000000e+00
1.38800132e+03	8	2.56954397e+00	1.08791605e-02	3.27681237e-01	2.55457827e-05	0.00000000e+00
1.38800132e+03	9	2.33929725e-01	2.85281999e-01	4.32484246e+00	1.40866923e-05	0.00000000e+00
1.38800132e+03	10	3.74492210e-01	7.69756513e-03	3.24703346e+00	6.63451957e-06	0.00000000e+00
1.38900103e+03	1	2.38540881e-01	1.17343122e-02	1.15160545e+00	4.19348611e-05	0.00000000e+00
1.38900103e+03	2	2.74356637e-01	4.81772900e-01	5.65488660e+00	1.62516252e-05	0.00000000e+00
1.38900103e+03	3	2.55213161e+00	2.06169335e-03	5.14518129e-02	1.94514139e-05	0.00000000e+00
1.38900103e+03	4	2.49773631e-01	1.43256764e-01	4.28557256e+00	1.59115777e-05	0.00000000e+00
1.38900103e+03	5	1.31508301e+00	9.42335225e-04	1.79279992e+02	3.04585184e-05	0.00000000e+00
1.38900103e+03	6	2.44282168e+00	8.01715540e-02	5.05577265e-01	1.51330822e-05	0.00000000e+00
1.38900103e+03	7	3.19413931e-01	8.26130429e-01	2.29349142e+00	2.02523877e-05	0.00000000e+00
1.38900103e+03	8	2.56877475e+00	1.09226153e-02	3.27153810e-01	2.55457827e-05	0.00000000e+00
1.38900103e+03	9	2.33790399e-01	2.86201355e-01	4.32622351e+00	1.40866923e-05	0.00000000e+00
1.38900103e+03	10	3.73691990e-01	7.58244357e-03	3.22615287e+00	6.63451957e-06	0.00000000e+00
1.39000044e+03	1	2.39806808e-01	1.43047507e-02	1.19033860e+00	4.19348611e-05	0.00000000e+00
1.39000044e+03	2	2.74484255e-01	4.83020532e-01	5.65731376e+00	1.62516252e-05	0.00000000e+00
1.39000044e+03	3	2.55280409e+00	1.81107869e-03	5.15890178e-02	1.94514139e-05	0.00000000e+00
1.39000044e+03	4	2.46200809e-01	1.40625036e-01	4.40299634e+00	1.59115777e-05	0.00000000e+00
1.39000044e+03	5	1.31501474e+00	9.36023404e-04	1.79279593e+02	3.04585184e-05	0.00000000e+00
1.39000044e+03	6	2.44225365e+00	8.03383787e-02	5.04764514e-01	1.51330822e-05	0.00000000e+00
1.39000044e+03	7	3.19840039e-01	8.27381420e-01	2.30079791e+00	2.02523877e-05	0.00000000e+00
1.39000044e+03	8	2.56843901e+00	1.05934617e-02	3.27082113e-01	2.55457827e-05	0.00000000e+00
1.39000044e+03	9	2.33801953e-01	2.87062473e-01	4.32701711e+00	1.40866923e-05	0.00000000e+00
1.39000044e+03	10	3.73439487e-01	8.15678908e-03	3.22339254e+00	6.63451957e-06	0.00000000e+00
1.39100292e+03	1	2.39490265e-01	1.00614885e-02	1.18094879e+00	4.19348611e-05	0.00000000e+00
1.39100292e+03	2	2.74527208e-01	4.84588020e-01	5.64284646e+00	1.62516252e-05	0.00000000e+00
1.39100292e+03	3	2.55330716e+00	2.24359263e-03	5.09728710e-02	1.94514139e-05	0.00000000e+00
1.39100292e+03	4	2.46853560e-01	1.42286111e-01	4.35308107e+00	1.59115777e-05	0.00000000e+00
1.39100292e+03	5	1.31520318e+00	8.24795170e-04	1.79280088e+02	3.04585184e-05	0.00000000e+00
1.39100292e+03	6	2.44361832e+00	7.98152267e-02	5.04845661e-01	1.51330822e-05	0.00000000e+00
1.39100292e+03	7	3.20566813e-01	8.28653244e-01	2.30608571e+00	2.02523877e-05	0.00000000e+00
1.39100292e+03	8	2.56957411e+00	1.06750528e-02	3.27077725e-01	2.55457827e-05	0.00000000e+00
1.39100292e+03	9	2.33772723e-01	2.87651404e-01	4.32209061e+00	1.40866923e-05	0.00000000e+00
1.39100292e+03	10	3.73490381e-01	7.76901221e-03	3.17238434e+00	6.63451957e-06	0.00000000e+00
1.39200153e+03	1	2.38089777e-01	1.26055582e-02	1.31066541e+00	4.19348611e-05	0.00000000e+00
1.39200153e+03	2	2.74723543e-01	4.85721623e-01	5.68906605e+00	1.62516252e-05	0.00000000e+00
1.39200153e+03	3	2.55191527e+00	1.94999123e-03	5.08893979e-02	1.94514139e-05	0.00000000e+00
1.39200153e+03	4	2.49986674e-01	1.39902499e-01	4.61772982e+00	1.59115777e-05	0.00000000e+00
1.39200153e+03	5	1.31500679e+00	9.57229822e-04	1.79280147e+02	3.04585184e-05	0.00000000e+00
1.39200153e+03	6	2.44206179e+00	8.00915218e-02	5.04757567e-01	1.51330822e-05	0.00000000e+00
1.39200153e+03	7	3.20703303e-01	8.29638889e-01	2.33001193e+00	2.02523877e-05	0.00000000e+00
1.39200153e+03	8	2.56784488e+00	1.04581983e-02	3.26915314e-01	2.55457827e-05	0.00000000e+00
1.39200153e+03	9	2.34608939e-01	2.88591305e-01	4.30779227e+00	1.40866923e-05	0.00000000e+00
1.39200153e+03	10	3.73211487e-01	8.50067364e-03	3.21034863e+00	6.63451957e-06	0.00000000e+00
1.39300064e+03	1	2.37974463e-01	1.22338276e-02	1.42743416e+00	4.19348611e-05	0.00000000e+00
1.39300064e+03	2	2.74173288e-01	4.86478144e-01	5.75073917e+00	1.62516252e-05	0.00000000e+00
1.39300064e+03	3	2.55327157e+00	2.02674954e-03	5.10066767e-02	1.94514139e-05	0.00000000e+00
1.39300064e+03	4	2.49590200e-01	1.39879440e-01	4.62288762e+00	1.59115777e-05	0.00000000e+00
1.39300064e+03	5	1.31498878e+00	6.85872082e-04	1.79280021e+02	3.04585184e-05	0.00000000e+00
1.39300064e+03	6	2.44150150e+00	8.04891482e-02	5.04604754e-01	1.51330822e-05	0.00000000e+00
1.39300064e+03	7	3.21378421e-01	8.30761185e-01	2.33947904e+00	2.02523877e-05	0.00000000e+00
1.39300064e+03	8	2.56821378e+00	9.99275222e-03	3.26167517e-01	2.55457827e-05	0.00000000e+00
1.39300064e+03	9	2.35991343e-01	2.91847681e-01	4.02753460e+00	1.40866923e-05	0.00000000e+00
1.39300064e+03	10	3.73030652e-01	8.70554305e-03	3.20639005e+00	6.63451957e-06	0.00000000e+00
1.39400874e+03	1	2.38257380e-01	1.40879275e-02	1.46829798e+00	4.19348611e-05	0.00000000e+00
1.39400874e+03	2	2.74106127e-01	4.88272335e-01	5.75073646e+00	1.62516252e-05	0.00000000e+00
1.39400874e+03	3	2.55396480e+00	2.45018983e-03	5.10026877e-02	1.94514139e-05	0.00000000e+00
1.39400874e+03	4	2.49418152e-01	1.40443743e-01	4.62211200e+00	1.59115777e-05	0.00000000e+00
1.39400874e+03	5	1.31514831e+00	6.57381924e-04	1.79279650e+02	3.04585184e-05	0.00000000e+00
1.39400874e+03	6	2.44247366e+00	8.00209719e-02	5.04493559e-01	1.51330822e-05	0.00000000e+00
1.39400874e+03	7	3.21708229e-01	8.31942101e-01	2.35280544e+00	2.02523877e-05	0.00000000e+00
1.39400874e+03	8	2.56951046e+00	1.03688346e-02	3.25628337e-01	2.55457827e-05	0.00000000e+00
1.39400874e+03	9	2.35014771e-01	2.90619891e-01	3.94028958e+00	1.40866923e-05	0.00000000e+00
1.39400874e+03	10	3.72639714e-01	8.91322422e-03	3.20266810e+00	6.63451957e-06	0.00000000e+00
1.39500243e+03	1	2.38363913e-01	1.47450043e-02	1.46256906e+00	4.19348611e-05	0.00000000e+00
1.39500243e+03	2	2.74207395e-01	4.89463195e-01	5.75004387e+00	1.62516252e-05	0.00000000e+00
1.39500243e+03	3	2.55270407e+00	1.98034144e-03	5.08743797e-02	1.94514139e-05	0.00000000e+00
1.39500243e+03	4	2.49290280e-01	1.40616320e-01	4.62432374e+00	1.59115777e-05	0.00000000e+00
1.39500243e+03	5	1.31495889e+00	8.75490809e-04	1.79280105e+02	3.04585184e-05	0.00000000e+00
1.39500243e+03	6	2.44109567e+00	8.06104296e-02	5.04659220e-01	1.51330822e-05	0.00000000e+00
1.39500243e+03	7	3.21983408e-01	8.33077827e-01	2.32954943e+00	2.02523877e-05	0.00000000e+00
1.39500243e+03	8	2.56820642e+00	9.98187519e-03	3.23477740e-01	2.55457827e-05	0.00000000e+00
1.39500243e+03	9	2.34992394e-01	2.91440663e-01	3.93591770e+00	1.40866923e-05	0.00000000e+00
1.39500243e+03	10	3.72142667e-01	8.91393618e-03	3.15353663e+00	6.63451957e-06	0.00000000e+00
1.39600284e+03	1	2.38541480e-01	1.58421701e-02	1.45477224e+00	4.19348611e-05	0.00000000e+00
1.39600284e+03	2	2.73986379e-01	4.90731789e-01	5.75570709e+00	1.62516252e-05	0.00000000e+00
1.39600284e+03	3	2.55391225e+00	2.42450461e-03	5.07843173e-02	1.94514139e-05	0.00000000e+00
1.39600284e+03	4	2.49267660e-01	1.40814118e-01	4.62185461e+00	1.59115777e-05	0.00000000e+00
1.39600284e+03	5	1.31510028e+00	7.01727730e-04	1.79280179e+02	3.04585184e-05	0.00000000e+00
1.39600284e+03	6	2.44081175e+00	8.07132727e-02	5.04632853e-01	1.51330822e-05	0.00000000e+00
1.39600284e+03	7	3.22430428e-01	8.34393659e-01	2.33521285e+00	2.02523877e-05	0.00000000e+00
1.39600284e+03	8	2.56895023e+00	1.01282149e-02	3.21519233e-01	2.55457827e-05	0.00000000e+00
1.39600284e+03	9	2.34752892e-01	2.91866853e-01	3.93628453e+00	1.40866923e-05	0.00000000e+00
1.39600284e+03	10	3.71799549e-01	8.86141216e-03	3.15057210e+00	6.63451957e-06	0.00000000e+00
1.39700012e+03	1	2.38475881e-01	1.67544317e-02	1.44770987e+00	4.19348611e-05	0.00000000e+00
1.39700012e+03	2	2.73747966e-01	4.91812592e-01	5.75942325e+00	1.62516252e-05	0.00000000e+00
1.39700012e+03	3	2.55424930e+00	2.54522326e-03	5.11279160e-02	1.94514139e-05	0.00000000e+00
1.39700012e+03	4	2.49299643e-01	1.41133467e-01	4.61562530e+00	1.59115777e-05	0.00000000e+00
1.39700012e+03	5	1.31491584e+00	8.03767174e-04	1.79279893e+02	3.04585184e-05	0.00000000e+00
1.39700012e+03	6	2.44087086e+00	8.07243646e-02	5.03820652e-01	1.51330822e-05	0.00000000e+00
1.39700012e+03	7	3.22044069e-01	8.35399039e-01	2.34969071e+00	2.02523877e-05	0.00000000e+00
1.39700012e+03	8	2.56955846e+00	1.03975695e-02	3.20161567e-01	2.55457827e-05	0.00000000e+00
1.39700012e+03	9	2.34993456e-01	2.92582472e-01	3.93917414e+00	1.40866923e-05	0.00000000e+00
1.39700012e+03	10	3.71468111e-01	9.12300287e-03	3.14841667e+00	6.63451957e-06	0.00000000e+00
1.39800142e+03	1	2.37591618e-01	1.94605839e-02	1.51510418e+00	4.19348611e-05	0.00000000e+00
1.39800142e+03	2	2.73571081e-01	4.93139124e-01	5.76250344e+00	1.62516252e-05	0.00000000e+00
1.39800142e+03	3	2.55320323e+00	2.19369863e-03	5.03120928e-02	1.94514139e-05	0.00000000e+00
1.39800142e+03	4	2.49401357e-01	1.41562780e-01	4.61485167e+00	1.59115777e-05	0.00000000e+00
1.39800142e+03	5	1.31498478e+00	7.69545872e-04	1.79279893e+02	3.04585184e-05	0.00000000e+00
1.39800142e+03	6	2.43935100e+00	8.12955396e-02	5.04205498e-01	1.51330822e-05	0.00000000e+00
1.39800142e+03	7	3.25322188e-01	8.36121431e-01	2.62131581e+00	2.02523877e-05	0.00000000e+00
1.39800142e+03	8	2.56837928e+00	9.96447451e-03	3.17496775e-01	2.55457827e-05	0.00000000e+00
1.39800142e+03	9	2.35599661e-01	2.93352403e-01	3.93353698e+00	1.40866923e-05	0.00000000e+00
1.39800142e+03	10	3.71110269e-01	9.80678859e-03	3.18311085e+00	6.63451957e-06	0.00000000e+00
1.39800444e+03	1	2.37591458e-01	1.94585216e-02	1.51509361e+00	4.19348611e-05	0.00000000e+00
1.39800444e+03	2	2.73570432e-01	4.93141637e-01	5.76252477e+00	1.62516252e-05	0.00000000e+00
1.39800444e+03	3	2.55321973e+00	2.20107364e-03	5.03013880e-02	1.94514139e-05	0.00000000e+00
1.39800444e+03	4	2.49404940e-01	1.41574356e-01	4.61485499e+00	1.59115777e-05	0.00000000e+00
1.39800444e+03	5	1.31497572e+00	7.63303377e-04	1.79279890e+02	3.04585184e-05	0.00000000e+00
1.39800444e+03	6	2.43934607e+00	8.12936734e-02	5.04216159e-01	1.51330822e-05	0.00000000e+00
1.39800444e+03	7	3.25322019e-01	8.36125934e-01	2.62134109e+00	2.02523877e-05	0.00000000e+00
1.39800444e+03	8	2.56838467e+00	9.96730319e-03	3.17479601e-01	2.55457827e-05	0.00000000e+00
1.39800444e+03	9	2.35599149e-01	2.93350526e-01	3.93353774e+00	1.40866923e-05	0.00000000e+00
1.39800444e+03	10	3.71109842e-01	9.80837902e-03	3.18308720e+00	6.63451957e-06	0.00000000e+00
1.39900152e+03	1	2.37449413e-01	2.01131432e-02	1.50945592e+00	4.19348611e-05	0.00000000e+00
1.39900152e+03	2	2.73549123e-01	4.94204961e-01	5.76548863e+00	1.62516252e-05	0.00000000e+00
1.39900152e+03	3	2.55507102e+00	2.81876585e-03	4.98990169e-02	1.94514139e-05	0.00000000e+00
1.39900152e+03	4	2.49645302e-01	1.42043549e-01	4.61208551e+00	1.59115777e-05	0.00000000e+00
1.39900152e+03	5	1.31500515e+00	8.36223258e-04	1.79279733e+02	3.04585184e-05	0.00000000e+00
1.39900152e+03	6	2.43998539e+00	8.08985037e-02	5.03733994e-01	1.51330822e-05	0.00000000e+00
1.39900152e+03	7	3.25789600e-01	8.37380710e-01	2.63157348e+00	2.02523877e-05	0.00000000e+00
1.39900152e+03	8	2.57012950e+00	1.06472493e-02	3.15700666e-01	2.55457827e-05	0.00000000e+00
1.39900152e+03	9	2.35949341e-01	2.93803315e-01	3.92667556e+00	1.40866923e-05	0.00000000e+00
1.39900152e+03	10	3.70730434e-01	9.54756367e-03	3.18052545e+00	6.63451957e-06	0.00000000e+00
1.40000173e+03	1	2.37011005e-01	2.24912793e-02	1.51218829e+00	4.19348611e-05	0.00000000e+00
1.40000173e+03	2	2.73746824e-01	4.95720425e-01	5.76298300e+00	1.62516252e-05	0.00000000e+00
1.40000173e+03	3	2.55493867e+00	2.46666435e-03	5.03246195e-02	1.94514139e-05	0.00000000e+00
1.40000173e+03	4	2.49725426e-01	1.42269246e-01	4.60872937e+00	1.59115777e-05	0.00000000e+00
1.40000173e+03	5	1.31538049e+00	1.19871714e-03	1.79280200e+02	3.04585184e-05	0.00000000e+00
1.40000173e+03	6	2.44109245e+00	8.10485314e-02	5.02162976e-01	1.51330822e-05	0.00000000e+00
1.40000173e+03	7	3.26415813e-01	8.38279899e-01	2.63252886e+00	2.02523877e-05	0.00000000e+00
1.40000173e+03	8	2.57115596e+00	1.06989298e-02	3.15135380e-01	2.55457827e-05	0.00000000e+00
1.40000173e+03	9	2.37100501e-01	2.94015964e-01	3.88722092e+00	1.40866923e-05	0.00000000e+00
1.40000173e+03	10	3.70588755e-01	1.02165996e-02	3.17838101e+00	6.63451957e-06	0.00000000e+00
1.40100011e+03	1	2.36999300e-01	2.30582503e-02	1.52081058e+00	4.19348611e-05	0.00000000e+00
1.40100011e+03	2	2.73404340e-01	4.96870278e-01	5.76314129e+00	1.62516252e-05	0.00000000e+00
1.40100011e+03	3	2.55345833e+00	2.26473105e-03	5.01056923e-02	1.94514139e-05	0.00000000e+00
1.40100011e+03	4	2.49531976e-01	1.43184770e-01	4.62439274e+00	1.59115777e-05	0.00000000e+00
1.40100011e+03	5	1.31475867e+00	7.22835692e-04	1.79279999e+02	3.04585184e-05	0.00000000e+00
1.40100011e+03	6	2.43899052e+00	8.12850596e-02	5.01604995e-01	1.51330822e-05	0.00000000e+00
1.40100011e+03	7	3.26684114e-01	8.39469498e-01	2.64044804e+00	2.02523877e-05	0.00000000e+00
1.40100011e+03	8	2.56911949e+00	1.00239192e-02	3.14474530e-01	2.55457827e-05	0.00000000e+00
1.40100011e+03	9	2.37826747e-01	2.94200234e-01	3.86561735e+00	1.40866923e-05	0.00000000e+00
1.40100011e+03	10	3.70164628e-01	1.00149395e-02	3.17451003e+00	6.63451957e-06	0.00000000e+00
1.40100261e+03	1	2.36994881e-01	2.30402703e-02	1.52094739e+00	4.19348611e-05	0.00000000e+00
1.40100261e+03	2	2.73403384e-01	4.96869263e-01	5.76314648e+00	1.62516252e-05	0.00000000e+00
1.40100261e+03	3	2.55345581e+00	2.26876708e-03	5.01101408e-02	1.94514139e-05	0.00000000e+00
1.40100261e+03	4	2.49545103e-01	1.43199001e-01	4.62466307e+00	1.59115777e-05	0.00000000e+00
1.40100261e+03	5	1.31476378e+00	7.19118283e-04	1.79280002e+02	3.04585184e-05	0.00000000e+00
1.40100261e+03	6	2.43897025e+00	8.12827224e-02	5.01599629e-01	1.51330822e-05	0.00000000e+00
1.40100261e+03	7	3.26683132e-01	8.39474149e-01	2.64048092e+00	2.02523877e-05	0.00000000e+00
1.40100261e+03	8	2.56910461e+00	1.00230245e-02	3.14475386e-01	2.55457827e-05	0.00000000e+00
1.40100261e+03	9	2.37826194e-01	2.94201172e-01	3.86561728e+00	1.40866923e-05	0.00000000e+00
1.40100261e+03	10	3.70164561e-01	1.00139427e-02	3.17449718e+00	6.63451957e-06	0.00000000e+00
1.40100930e+03	1	2.36982995e-01	2.29921625e-02	1.52127655e+00	4.19348611e-05	0.00000000e+00
1.40100930e+03	2	2.73400651e-01	4.96867225e-01	5.76316523e+00	1.62516252e-05	0.00000000e+00
1.40100930e+03	3	2.55345172e+00	2.27999656e-03	5.01218598e-02	1.94514139e-05	0.00000000e+00
1.40100930e+03	4	2.49580790e-01	1.43239642e-01	4.62530879e+00	1.59115777e-05	0.00000000e+00
1.40100930e+03	5	1.31477827e+00	7.09451241e-04	1.79280009e+02	3.04585184e-05	0.00000000e+00
1.40100930e+03	6	2.43891775e+00	8.12760371e-02	5.01585219e-01	1.51330822e-05	0.00000000e+00
1.40100930e+03	7	3.26680548e-01	8.39486617e-01	2.64056914e+00	2.02523877e-05	0.00000000e+00
1.40100930e+03	8	2.56906726e+00	1.00214549e-02	3.14477552e-01	2.55457827e-05	0.00000000e+00
1.40100930e+03	9	2.37824670e-01	2.94204098e-01	3.86561712e+00	1.40866923e-05	0.00000000e+00
1.40100930e+03	10	3.70164427e-01	1.00112394e-02	3.17446378e+00	6.63451957e-06	0.00000000e+00
1.40200727e+03	1	2.36828399e-01	2.11006796e-02	1.51738007e+00	4.19348611e-05	0.00000000e+00
1.40200727e+03	2	2.73264678e-01	4.98139143e-01	5.76653536e+00	1.62516252e-05	0.00000000e+00
1.40200727e+03	3	2.55516075e+00	2.68526519e-03	5.01969275e-02	1.94514139e-05	0.00000000e+00
1.40200727e+03	4	2.49626513e-01	1.44575049e-01	4.58835302e+00	1.59115777e-05	0.00000000e+00
1.40200727e+03	5	1.31538537e+00	7.40116569e-04	1.79280137e+02	3.04585184e-05	0.00000000e+00
1.40200727e+03	6	2.43923690e+00	8.08905951e-02	5.00485621e-01	1.51330822e-05	0.00000000e+00
1.40200727e+03	7	3.27060900e-01	8.40674698e-01	2.64377963e+00	2.02523877e-05	0.00000000e+00
1.40200727e+03	8	2.57006629e+00	1.03375598e-02	3.14247074e-01	2.55457827e-05	0.00000000e+00
1.40200727e+03	9	2.38465981e-01	2.94971353e-01	3.85488271e+00	1.40866923e-05	0.00000000e+00
1.40200727e+03	10	3.69832039e-01	9.24800942e-03	3.17074020e+00	6.63451957e-06	0.00000000e+00
1.40300407e+03	1	2.36515295e-01	2.26181436e-02	1.51562273e+00	4.19348611e-05	0.00000000e+00
1.40300407e+03	2	2.73442445e-01	4.99177293e-01	5.76401530e+00	1.62516252e-05	0.00000000e+00
1.40300407e+03	3	2.55538189e+00	2.23218133e-03	4.95192454e-02	1.94514139e-05	0.00000000e+00
1.40300407e+03	4	2.50176213e-01	1.44941615e-01	4.59300206e+00	1.59115777e-05	0.00000000e+00
1.40300407e+03	5	1.31470449e+00	9.47516065e-04	1.79280128e+02	3.04585184e-05	0.00000000e+00
1.40300407e+03	6	2.44118615e+00	8.13890802e-02	5.00389502e-01	1.51330822e-05	0.00000000e+00
1.40300407e+03	7	3.27489158e-01	8.41870587e-01	2.64978806e+00	2.02523877e-05	0.00000000e+00
1.40300407e+03	8	2.57114295e+00	9.91921091e-03	3.14142305e-01	2.55457827e-05	0.00000000e+00
1.40300407e+03	9	2.38794950e-01	2.94797868e-01	3.85787148e+00	1.40866923e-05	0.00000000e+00
1.40300407e+03	10	3.69571203e-01	9.59437935e-03	3.16799469e+00	6.63451957e-06	0.00000000e+00
1.40400121e+03	1	2.36535337e-01	2.33601591e-02	1.50825483e+00	4.19348611e-05	0.00000000e+00
1.40400121e+03	2	2.73578657e-01	5.00224700e-01	5.76521233e+00	1.62516252e-05	0.00000000e+00
1.40400121e+03	3	2.55346643e+00	2.30311145e-03	4.95690910e-02	1.94514139e-05	0.00000000e+00
1.40400121e+03	4	2.49937002e-01	1.45495787e-01	4.59332599e+00	1.59115777e-05	0.00000000e+00
1.40400121e+03	5	1.31550534e+00	3.67377112e-04	1.79280072e+02	3.04585184e-05	0.00000000e+00
1.40400121e+03	6	2.44001077e+00	8.13119865e-02	5.00066486e-01	1.51330822e-05	0.00000000e+00
1.40400121e+03	7	3.27208570e-01	8.42906885e-01	2.65943216e+00	2.02523877e-05	0.00000000e+00
1.40400121e+03	8	2.56891065e+00	9.46926718e-03	3.14049957e-01	2.55457827e-05	0.00000000e+00
1.40400121e+03	9	2.38916344e-01	2.95589141e-01	3.85727025e+00	1.40866923e-05	0.00000000e+00
1.40400121e+03	10	3.69079215e-01	9.59865352e-03	3.16589183e+00	6.63451957e-06	0.00000000e+00
1.40500556e+03	1	2.36483204e-01	2.38307501e-02	1.50280508e+00	4.19348611e-05	0.00000000e+00
1.40500556e+03	2	2.70866604e-01	5.00108648e-01	5.72635410e+00	1.62516252e-05	0.00000000e+00
1.40500556e+03	3	2.55492711e+00	2.18967915e-03	4.97056522e-02	1.94514139e-05	0.00000000e+00
1.40500556e+03	4	2.52071640e-01	1.53383641e-01	4.57425188e+00	1.59115777e-05	0.00000000e+00
1.40500556e+03	5	1.31491500e+00	7.78500210e-04	1.79279607e+02	3.04585184e-05	0.00000000e+00
1.40500556e+03	6	2.44113666e+00	8.14492052e-02	4.99804336e-01	1.51330822e-05	0.00000000e+00
1.40500556e+03	7	3.27658197e-01	8.44146378e-01	2.66935335e+00	2.02523877e-05	0.00000000e+00
1.40500556e+03	8	2.56975940e+00	9.45002629e-03	3.13571422e-01	2.55457827e-05	0.00000000e+00
1.40500556e+03	9	2.39132999e-01	2.96025396e-01	3.85769067e+00	1.40866923e-05	0.00000000e+00
1.40500556e+03	10	3.68911123e-01	9.65992276e-03	3.16589763e+00	6.63451957e-06	0.00000000e+00
1.40600281e+03	1	2.36536030e-01	2.44800666e-02	1.49754558e+00	4.19348611e-05	0.00000000e+00
1.40600281e+03	2	2.70945727e-01	5.01395524e-01	5.72757981e+00	1.62516252e-05	0.00000000e+00
1.40600281e+03	3	2.55504402e+00	1.89710057e-03	4.94161831e-02	1.94514139e-05	0.00000000e+00
1.40600281e+03	4	2.52081191e-01	1.53600019e-01	4.57371198e+00	1.59115777e-05	0.00000000e+00
1.40600281e+03	5	1.31528510e+00	7.98071921e-04	1.79280320e+02	3.04585184e-05	0.00000000e+00
1.40600281e+03	6	2.44316020e+00	8.21930249e-02	4.99806814e-01	1.51330822e-05	0.00000000e+00
1.40600281e+03	7	3.28034274e-01	8.45175739e-01	2.67849497e+00	2.02523877e-05	0.00000000e+00
1.40600281e+03	8	2.57022530e+00	8.98595673e-03	3.13542218e-01	2.55457827e-05	0.00000000e+00
1.40600281e+03	9	2.39213887e-01	2.96597821e-01	3.85818166e+00	1.40866923e-05	0.00000000e+00
1.40600281e+03	10	3.68614090e-01	9.60261135e-03	3.16249941e+00	6.63451957e-06	0.00000000e+00
1.40700161e+03	1	2.36593574e-01	2.51336739e-02	1.49069521e+00	4.19348611e-05	0.00000000e+00
1.40700161e+03	2	2.71395436e-01	5.02836823e-01	5.74805217e+00	1.62516252e-05	0.00000000e+00
1.40700161e+03	3	2.55460286e+00	2.21876704e-03	4.95147588e-02	1.94514139e-05	0.00000000e+00
1.40700161e+03	4	2.52189615e-01	1.53912266e-01	4.57378326e+00	1.59115777e-05	0.00000000e+00
1.40700161e+03	5	1.31477558e+00	7.91385583e-04	1.79280054e+02	3.04585184e-05	0.00000000e+00
1.40700161e+03	6	2.44240082e+00	8.18987731e-02	4.99691198e-01	1.51330822e-05	0.00000000e+00
1.40700161e+03	7	3.28080931e-01	8.46418466e-01	2.68792697e+00	2.02523877e-05	0.00000000e+00
1.40700161e+03	8	2.56874730e+00	9.37780475e-03	3.12449108e-01	2.55457827e-05	0.00000000e+00
1.40700161e+03	9	2.39022411e-01	2.96850577e-01	3.85731107e+00	1.40866923e-05	0.00000000e+00
